# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061831879691491 3648 1236 27 21.6218793649 21.6531779723 21.1190901055 5.64419035885 13.2542145311 0.850440637158 0.82967128342 24.641442167 24.9262933322 0.139910631734 0.169093316082 0.0719426024528 0.168791442768 0 1061831879690149
1061831879690270 4419 1236 27 23.3746731158 23.3741098193 23.1935234234 3.11822836086 4.35409455782 0.658395543298 0.507664634006 -43.4634169426 -40.0947062364 0.225141655832 0.335966247621 0.0 0.338558049252 0 0
1061831879689195 3655 1236 27 21.2634517001 21.5189115143 21.0192933972 4.77851719299 10.3879141808 0.953549505593 0.946239928018 -34.5048579899 -45.936368895 0.138797734386 0.159165684115 0.554619177056 0.158088700576 3 0
1061831879690989 3655 1236 27 21.6282128803 21.6319356237 21.2060731285 4.28764980124 8.55157403011 0.912920654197 0.883504359419 -22.2875763759 -27.7178336277 0.140712560894 0.159788711257 0.011010145247 0.159090941905 0 1061831879689195
1061831879690234 2121 1236 27 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061831879690297 4813 1236 27 21.3676083881 22.221332107 21.3386765924 5.80504947597 24.1570113411 0.740975025311 0.474625392673 -18.7616148903 -11.0823779578 0.13878973297 0.211925029164 0.976279422227 0.208536009624 2 0
1061831879691568 4813 1236 27 21.9477442971 22.2543698754 21.6743953336 5.45547588339 13.6891700479 0.779680444326 0.713466411352 -20.6746014155 -21.5367953251 0.143058570137 0.212224608948 0.584909704756 0.211551954427 0 1061831879690297
1061831879688863 4557 1236 27 21.9482721299 22.0602425898 21.614055409 4.247944438 8.53571654471 0.948931196632 0.947688505204 -58.787579718 -43.7075100522 0.146139379132 0.183318999743 0.281645215164 0.182739766256 0 0
1061831879690179 850 1236 27 20.8712327893 21.0347053857 20.5626492267 4.52939847256 9.56249704666 0.969774562914 0.954363434008 -57.9177705717 -49.0945763229 0.138003702348 0.147309154963 0.383814453023 0.146194687496 0 0
1061831879689824 472 1236 27 20.8427524523 21.0399152706 20.4560756333 5.70405010834 14.0879956887 0.972782686017 0.963499293408 -58.7568518654 -59.4369501716 0.137364672419 0.150071904833 0.388376030523 0.149043673469 2 0
1061831879691286 472 1236 27 21.0011457825 21.1434064882 20.6104602852 5.57517583077 12.9824811095 0.841814054698 0.817622014682 23.0981489922 23.3429964046 0.137686335756 0.150682978269 0.307055587072 0.14968816117 0 1061831879689824
1061831879689725 4189 1236 27 20.8921916356 20.8917213199 20.370785157 5.14350186557 11.9180572333 0.980822180356 0.953843143796 -28.8768702266 -32.1371886151 0.137756036354 0.146348459453 0.0 0.145363996599 0 0
1061831879689433 4702 1236 27 21.6502272277 21.6499725984 21.0498445933 5.30000033984 13.5246326198 0.973412533439 0.94473443151 -9.93604535355 -19.5351147527 0.142381548056 0.170122369972 0.0 0.169666120517 0 0
1061831879690215 351 1236 27 20.6121744571 20.694926601 20.2485856691 4.79580172085 9.74413072031 0.943030172216 0.949925863086 65.8180187311 73.0365573379 0.137391412057 0.143314858304 0.208980229157 0.142185300683 0 0
1061831879688578 2912 1236 27 22.5449675143 22.5448158364 22.0557344162 4.46590565563 9.86345801962 0.861700103731 0.819647527497 37.5552320081 38.8387483877 0.155448804572 0.229229458433 0.0 0.230429076973 0 0
1061831879688790 1377 1236 27 21.5145478041 21.6218164558 21.2068296348 4.28898300584 8.32374882475 0.953980875291 0.936797899073 7.63532861237 -9.07401829456 0.140018791256 0.159634124574 0.285282318688 0.158768708174 0 0
1061831879688623 738 1236 27 21.3671159033 21.4311154262 21.0730373337 3.76601784163 6.75585477543 0.967909219909 0.923381434686 -48.7503784351 -44.9989709285 0.140993522893 0.153008851493 0.194976708454 0.151947690335 0 0
1061831879688540 4195 1236 27 20.6470522058 20.6526589238 20.2417668279 5.15950736448 10.1362799458 0.737410791005 0.714680509242 51.2290296682 52.1504173479 0.139319562004 0.144273502383 0.0157738938124 0.143053049407 0 0
1061831879688528 4836 1236 27 21.3584451223 21.7528961314 21.0524328085 8.31940247315 23.7527522527 0.713151157917 0.703333766574 -22.7315783873 -24.1475298859 0.139021268954 0.191051078304 0.629493591298 0.19022634818 3 0
1061831879690721 4836 1236 27 22.3314442865 22.3313303208 21.9010658974 4.50188020059 9.09543976418 0.830238117474 0.816007058275 48.7583104229 50.8615785848 0.149707491331 0.203769936136 0.0 0.204874900814 0 1061831879688528
1061831879691216 3686 1236 27 20.6204431737 20.7844732753 20.3360875533 4.74075220813 9.77812460491 0.910633182305 0.877650626043 -68.52233685 -60.4336478617 0.137307541299 0.14381675491 0.399472855129 0.142630598396 0 1061831879689746
1061831879691517 4075 1236 27 20.7577501349 20.9550080379 20.4913027666 4.55488872379 9.57084498755 0.954469256622 0.918654435267 -26.3238918593 -31.5226498445 0.137899950719 0.146184512282 0.463803306427 0.144999319876 0 1061831879690192
1061831879689728 1234 1236 27 22.9408589874 22.9404160458 22.6118346385 3.67688592632 6.27036709135 0.766934321761 0.733415141741 -37.5025962157 -37.4659559817 0.177538374544 0.267588648743 0.0 0.26908743116 0 0
1061831879689769 3439 1236 27 20.0459252959 20.4774266746 19.9083306 5.12703227743 12.6864344873 0.955331681313 0.867284488697 -45.8904345883 -42.9512059665 0.137629182964 0.142571156254 0.791663325035 0.141216045824 4 0
1061831879691241 3439 1236 27 20.3454863025 20.5240333104 20.0595211336 4.80605913743 9.95585637412 0.974704518462 0.980148788247 57.9766131298 52.9112256298 0.137795702568 0.142605385072 0.419670789972 0.141349237559 0 1061831879689769
1061831879691644 2800 1236 27 22.2205627348 22.219981694 21.9219999633 3.25906954687 5.32924724564 0.915217223599 0.856742782241 -31.0549962554 -33.7838331669 0.152638604151 0.184527719589 0.0 0.184358256655 0 1061831879690481
1061831879689620 3698 1236 27 22.1058235179 22.1054267783 21.655665179 4.50529322349 9.51787346429 0.841517101821 0.781946512522 -54.8267947118 -53.2479801823 0.145337949759 0.186003726626 0.0 0.186154396262 0 0
1061831879690546 4595 1236 27 23.7285334492 23.7284796823 23.2159218576 4.07385402941 9.31332227154 0.910612664947 0.851018663031 15.3867958538 0.191994248532 0.266224388432 0.554612668402 0.0 0.563082283719 0 0
1061831879688553 2677 1236 27 22.3715841347 22.7277614525 22.0089333121 5.63285097866 16.4098178629 0.864145118987 0.828047193688 81.1090559032 81.6198139777 0.151725502312 0.2895105426 0.570537328206 0.289265097851 0 0
1061831879689662 895 1236 27 19.8750113653 20.0540026236 19.6479064449 4.51316720853 8.74105653475 0.957567670839 0.91028114908 -44.0169252894 -45.0968925683 0.136685073569 0.139303613898 0.468075214633 0.138028696655 2 0
1061831879691174 895 1236 27 19.8978653048 20.0570736292 19.6543643901 4.47792367819 8.5513429023 0.96536055771 0.936810617188 -42.8766820965 -43.3150819961 0.136693250937 0.139304585759 0.422386169347 0.13803342344 0 1061831879689662
1061831879690951 21 1236 27 20.4668157163 20.4873135661 20.0827496119 4.71219536794 9.1573405187 0.857758359555 0.833366476426 -78.8609710802 -78.620037278 0.139390794479 0.143407834284 0.0572204471977 0.142132086317 0 1061831879689104
1061853354526053 262 1236 32 20.1544307929 20.2939603951 19.8829006232 4.63506919956 8.87947418959 0.928290567552 0.927003173242 81.2489732728 84.0597187458 0.162809366452 0.165561826392 0.366485316548 0.164064191228 0 0
1061853354525941 520 1236 32 20.7951853678 20.7947275057 20.2357637875 5.58718661943 13.5980371543 0.924009586198 0.909273077666 -11.8373784874 -13.3468798978 0.163283273123 0.16913368781 0.0 0.167850087241 0 0
1061853354524992 1932 1236 32 23.1565219015 23.1563644908 22.632783264 4.93929129231 11.774486093 0.740083980194 0.643281491141 -45.3442169117 -41.4237133758 0.201878698004 0.344744078883 0.0 0.346437484564 0 0
1061853354527850 4621 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061853354526083
1061853354525660 2318 1236 32 21.7497493511 21.9105759968 21.2621493398 5.56788557924 14.7091908961 0.972569802885 0.983543873809 -52.7006203804 -32.1751502206 0.167393644131 0.200272423251 0.299983073034 0.199569266945 0 0
1061853354527699 2836 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061853354525684
1061853354526427 2965 1236 32 20.2940309276 20.3041969419 19.7984361759 5.30896037172 11.9046496425 0.981841244561 0.981207744874 17.1775846692 2.39231782255 0.163570175351 0.166633954243 0.0250436843432 0.165209599684 0 0
1061853354527511 2327 1236 32 21.5927101374 21.5921384308 21.2215059156 3.91521398718 7.14982900682 0.959626324604 0.941826719687 -86.9042999133 -72.867432865 0.166632010566 0.178377200715 0.0 0.177341125528 0 1061853354525323
1061853354528295 2585 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061853354527106
1061853354526181 2973 1236 32 22.0917294411 22.1889316611 21.572772267 5.76494156095 14.8130138523 0.816929409611 0.803392888332 77.9772901765 77.8100206581 0.167616719034 0.216156419001 0.193385410832 0.215822827941 0 0
1061853354525666 286 1236 32 20.0304480204 20.0999012266 19.6447929783 5.13631988514 10.7240847434 0.918515801545 0.904060709326 7.51850414284 4.34838502631 0.163752014107 0.16628098457 0.171977347563 0.164748445888 0 0
1061853354525136 2339 1236 32 23.0446081155 23.1068596922 22.609846127 4.99171640903 11.4282930518 0.617335470965 0.534587330398 -87.1533672457 -85.8221870072 0.195010578746 0.318173898738 0.148982193502 0.318981152421 0 0
1061853354524714 2097 1236 32 21.5947582395 21.7186378631 21.1269262373 7.34096983081 19.2087739303 0.589906630216 0.523865452243 -5.8691086089 -6.04978522242 0.165522621783 0.193630834882 0.249667022006 0.192741220853 2 0
1061853354527244 2097 1236 32 21.8155615495 21.8294195182 21.261716287 6.15239313871 15.4834406182 0.696511454971 0.629772193114 0.372406532735 -0.616874068013 0.166773452855 0.195118595568 0.0298402701051 0.194399889352 0 1061853354524714
1061853354524796 242 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 4 0
1061853354527303 242 1236 32 20.7352290474 20.8227118976 20.4103779981 4.45642779754 8.60112278123 0.979099975215 0.977914498913 -54.7553120386 -65.4100632473 0.163361637701 0.168431341173 0.234072052721 0.167028966747 0 1061853354524796
1061853354525483 1523 1236 32 21.7515325227 21.8768972965 21.4598192843 4.42438043342 8.657014853 0.895491495274 0.869515989775 -71.2579501415 -75.6604330448 0.166208707212 0.188168984161 0.330268446084 0.187114331309 2 0
1061853354527583 1523 1236 32 21.8187558702 21.9220884469 21.4861259203 4.05793219065 8.05249570059 0.963841964975 0.95361068178 -64.0571676531 -77.3102896877 0.166696430176 0.188537696726 0.266485032261 0.187505284567 0 1061853354525483
1061853354525824 4339 1236 32 23.3438547021 23.6684537327 23.196657477 4.21119655091 8.43723115519 0.763705150432 0.791973195867 43.8455108309 44.6892056064 0.217363695855 0.453741396962 0.726661696794 0.452582728681 0 0
1061853354524681 4669 1236 32 21.9039993411 21.9038867147 21.237899245 5.632854863 15.7833906379 0.905717155463 0.859434516269 80.0520355523 83.702271252 0.166345733584 0.200128656214 0.0 0.199906345193 0 0
1061853354525629 2878 1236 32 22.992021274 23.004028075 22.5737347834 3.97088672131 8.14995701576 0.898396107821 0.812079310904 -50.176970866 -52.1790911496 0.192694324322 0.289005179463 0.0334787485837 0.289739418504 0 0
1061853354526802 3648 1236 32 20.7907629158 21.3283997599 20.6819679644 7.2559846991 19.1189364344 0.911415489681 0.907970148461 25.1111108632 24.5565016947 0.164367298769 0.182766401796 0.862074679023 0.181114321996 3 0
1061853354528155 3648 1236 32 21.2559455917 21.6228938284 21.0906254379 6.41445579277 14.9811740667 0.66708571754 0.624608851837 27.3056864976 28.4127434623 0.1650746902 0.184869078502 0.727236311681 0.183421686174 0 1061853354526802
1061853354526947 4419 1236 32 23.0771219592 23.0770112785 22.7668159634 3.62116398851 6.11248139737 0.828710432085 0.766671050931 26.2078802905 27.4493241496 0.198046991244 0.285997238075 0.0 0.287540798283 0 0
1061853354525817 3655 1236 32 21.2748742666 21.4636738657 20.9687639818 5.17428482745 11.2771331077 0.85418305004 0.843887277611 39.2543165242 38.128100597 0.164291438816 0.17807052589 0.423193633607 0.176836084348 0 0
1061853354526897 2121 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061853354526965 4813 1236 32 22.1929695488 22.4138974426 21.9463241869 4.3419777804 9.1163619715 0.924487851748 0.886064070251 26.4987674673 22.7356315121 0.169973252735 0.219164877013 0.515268317076 0.218199457426 0 0
1061853354525469 4557 1236 32 21.8705310504 22.1283871113 21.6525316091 4.25529353282 9.28868507372 0.944952822748 0.854929768896 -37.2358914104 -50.9149796035 0.167666691643 0.200989727745 0.582933620939 0.199749291599 2 0
1061853354527571 4557 1236 32 22.0847494858 22.1651285878 21.7617335721 4.07143616015 7.75577924142 0.946610655521 0.929053025915 -7.85005475578 -12.5064494598 0.169731601792 0.201334110781 0.221386449146 0.200548832426 0 1061853354525469
1061853354526852 850 1236 32 21.1017408317 21.1014078035 20.691760606 4.23977455749 8.24494637237 0.964778808164 0.959457710431 42.8527042642 40.0457974344 0.163054545747 0.169500583833 0.0 0.168219987051 0 0
1061853354526475 472 1236 32 21.0893931713 21.1583084766 20.6197609491 5.39287959299 12.643981079 0.899344672676 0.88282353732 10.2961450725 9.86181769971 0.163968927548 0.173074117313 0.152456729482 0.17182939211 0 0
1061853354526342 4189 1236 32 20.8518130309 20.8619712884 20.2932809963 5.42718357541 13.3050643958 0.980022367235 0.967197097316 -3.8113835984 -11.1749106687 0.16316934662 0.169536762026 0.0229277653814 0.168244414093 0 0
1061853354526034 4702 1236 32 21.6856289613 21.6853698414 21.0469406796 5.49961443529 14.7158450452 0.973702878765 0.954796390172 -46.366536132 -35.2030146325 0.165214787963 0.188388704084 0.0 0.187721008948 0 0
1061853354526884 351 1236 32 20.6583404735 20.7061759741 20.2464613928 4.80644991616 10.0746135637 0.960129611817 0.949175339255 -63.7571123511 -54.1711262523 0.162880424177 0.167308881269 0.119671581588 0.165894328758 0 0
1061853354527444 2912 1236 32 22.3608228215 22.3605558058 21.8520984059 4.79246064435 10.9134132029 0.96044081331 0.914998630048 -37.4811562133 -21.5049407711 0.171922339586 0.2260129208 0.0 0.226249334297 0 1061853354525180
1061853354525393 1377 1236 32 21.391550533 21.5129993625 20.9944690872 5.53082497997 12.4912111363 0.799344215301 0.792001283603 10.0722828991 7.0008227573 0.165162401665 0.180649324876 0.270351486815 0.179551197159 2 0
1061853354527535 1377 1236 32 21.5077566185 21.549218468 21.0447385364 5.313051993 11.8668167449 0.799344447182 0.779876044653 6.25115993291 2.71974067717 0.165542370052 0.180789997336 0.0983035985767 0.179769434663 0 1061853354525393
1061853354527473 738 1236 32 21.3286961571 21.3971354411 21.0260115034 3.92921292795 7.22706642195 0.949051601311 0.908929320041 -20.7318903744 -27.4386694663 0.164669375296 0.173964134089 0.201063151413 0.172656491962 0 1061853354525246
1061853354525126 4195 1236 32 20.7207236233 20.7569961373 20.3689765458 4.0529994216 7.54396194823 0.984554768936 0.97421189048 79.5837413863 88.9774343033 0.163610372013 0.167765153879 0.104135965663 0.16629076704 0 0
1061853354525109 4836 1236 32 22.0060644587 22.0057198086 21.3846284315 6.11194294901 16.1917409434 0.797660484702 0.754646612224 -33.5391371791 -31.5599650714 0.167377821287 0.206739809089 0.0 0.206465719593 0 0
1061853354526385 3686 1236 32 20.5169181722 20.6838683817 20.2139316839 4.9730790836 10.4492403149 0.935917681823 0.932249187308 -80.7220743423 -77.2360192666 0.163227462504 0.167680164466 0.39102721102 0.166248888729 0 0
1061853354526763 4075 1236 32 21.0100352216 21.0227388544 20.6274851914 4.1373487717 7.81504725139 0.981005053134 0.97348533945 -9.00365660434 -12.9868995257 0.162949420007 0.168633108887 0.0370424175079 0.167269866912 0 0
1061853354526349 1234 1236 32 22.9824445266 22.98198796 22.7315882774 3.3755101785 5.33362594917 0.815754868361 0.699890589405 43.5091706042 40.125604062 0.192933030841 0.260873685549 0.0 0.262455447318 0 0
1061853354526399 3439 1236 32 20.161924574 20.5018774593 19.9636912117 5.02285145127 12.1366303899 0.955533355707 0.845787957967 -20.2113809652 -35.2039596859 0.162478726429 0.16626106699 0.672484545807 0.164748111678 3 0
1061853354527991 3439 1236 32 20.4538709723 20.5478899498 20.1023529028 4.74505535023 9.69134646202 0.958937242532 0.951567086874 35.8075694923 32.6554002286 0.162608123602 0.166282710638 0.235570215124 0.164838975706 0 1061853354526399
1061853354528312 2800 1236 32 22.0201504128 22.1642179366 21.7917779071 3.57633971499 6.48000280458 0.892381666549 0.854416689385 -57.7736673705 -58.2293418978 0.16712847578 0.19348708981 0.414887377807 0.192367725026 0 1061853354527133
1061853354526220 3698 1236 32 21.9241167702 22.0161519642 21.4989465753 4.79522794953 10.8694798784 0.887751082505 0.861944902604 31.6813604454 36.4452404465 0.166992783865 0.196456622197 0.208808636093 0.195709598327 0 0
1061853354525145 2677 1236 32 22.9319841033 22.932094785 22.4093824775 4.61500080501 10.3203545903 0.885392654255 0.897705639112 -6.45344011161 -26.6397361776 0.189911499695 0.299254981168 0.0 0.301088575977 0 0
1061853354525231 980 1236 32 21.3406804398 21.340066215 20.831779504 5.09240085483 11.613507103 0.918645223273 0.892996313589 -29.6875281292 -31.1551108613 0.165869552315 0.177178009433 0.0 0.176227756401 0 0
1061853354527958 895 1236 32 19.8490528087 20.0224900502 19.5918929397 5.19030075924 10.4243126624 0.863148117995 0.841160212508 -16.7699290799 -17.0829055012 0.164365400219 0.166642597784 0.43154686662 0.165180075476 0 1061853354526280
1061853354527747 21 1236 32 19.8612159134 20.1732202113 19.5986613065 5.94809306635 14.2100012179 0.906074645759 0.93602984446 72.380365449 -85.675613267 0.163211039293 0.166341507164 0.589082326542 0.164804897489 0 1061853354525758
1061857649493272 262 1236 33 20.1579254739 20.3220198837 19.914640372 4.46739157673 8.45352611373 0.98226691405 0.985937641544 44.4316914636 42.8267188245 0.103347219768 0.106461918247 0.430545092566 0.10491509297 0 0
1061857649493118 520 1236 33 20.8204829495 20.8198653532 20.2847466176 5.33241147638 12.5403399577 0.995048182902 0.978714637952 85.6159851733 -75.305423241 0.103877540393 0.111608107153 0.0 0.110358574421 0 0
1061857649494453 1932 1236 33 25.4242263179 25.423834457 25.4249673794 0.0196587284924 0.0124015835302 0.594829738187 0.239392252955 0.292378656685 1.37552128714 1.13201599359 1.11857993098 1.0 1.11845380119 0 1061857649492202
1061857649493342 4621 1236 33 19.5840756581 19.8809104393 19.3306315314 7.00105198603 16.5676389232 0.662246430779 0.645965478372 68.8695840922 71.9156166859 0.102584268778 0.104962291269 0.582597344639 0.10336510842 3 0
1061857649494981 4621 1236 33 19.7322466877 19.8906033801 19.4087169867 6.90078127179 15.1700116192 0.666424411204 0.640329553474 68.9206494196 68.1983632272 0.102613517095 0.104964721158 0.360412308009 0.103396628444 0 1061857649493342
1061857649492843 2318 1236 33 22.0185002425 22.0190125184 21.455020901 5.23548152171 12.6609067813 0.883402851288 0.869218978638 63.8020969296 62.9588850831 0.108841449888 0.152948387984 0.0 0.15296235903 0 0
1061857649493284 2321 1236 33 23.3835084365 23.383458494 23.0186307596 4.21766574694 8.31081934039 0.709677763604 0.586320060141 -86.1515389358 -80.9177612109 0.174046552561 0.336025997396 0.0 0.342655984918 0 0
1061857649492780 2836 1236 33 21.4631540024 21.4632024356 21.0844188026 3.87523724716 7.0915461408 0.965462638879 0.968538837236 -57.4084926157 -51.5871791563 0.105674301806 0.118675180752 0.0 0.11760712224 0 0
1061857649493661 2965 1236 33 19.9890952652 20.237719202 19.691708682 6.13484449337 14.7487837018 0.848132532872 0.79814406949 -38.4328312333 -39.3239358818 0.102271929245 0.105969466152 0.502116662278 0.104463880231 3 0
1061857649495131 2965 1236 33 20.2803506189 20.3334702059 19.8608077052 5.1632793101 11.0709486559 0.975823174787 0.969591687582 -4.3808275324 -2.407154605 0.102410644014 0.106056149132 0.129955651706 0.104620399345 0 1061857649493661
1061857649492531 2327 1236 33 21.5765924105 21.5916075644 21.2025550844 3.92645689487 7.34551793092 0.995652951962 0.980673175823 -25.5599940195 -25.3291470376 0.106182240584 0.122771176963 0.0425755585223 0.121747327626 0 0
1061857649494277 2585 1236 33 21.1445028469 21.3029806497 20.8680982646 4.32382350413 8.64965777482 0.950104173324 0.935339171013 64.2133562018 66.4530829349 0.102601712952 0.115345394729 0.400162238507 0.114291091752 0 0
1061857649493436 2973 1236 33 22.3356986298 22.4683400157 22.0186056789 4.56366622183 9.41396506675 0.864086201341 0.826846339631 -47.0241399573 -45.124570965 0.116457436062 0.186289021164 0.329766190086 0.186137195483 0 0
1061857649492850 286 1236 33 20.0165241808 20.127137997 19.6681098497 5.0523632869 10.4984283761 0.96969579917 0.968402699998 69.5636755276 75.5416563516 0.103110751643 0.105989482157 0.266199457814 0.104343685959 0 0
1061857649494084 1570 1236 33 22.7078314128 22.7060500238 22.3309065902 4.227309913 8.06167243097 0.742384221982 0.669374896046 38.85288081 42.2622316559 0.127808243339 0.203013688614 0.0 0.204132441931 0 0
1061857649492346 2339 1236 33 22.1805041184 22.6695480425 22.0795632676 6.60968422725 16.9170345341 0.628190498419 0.554299363543 -86.537907566 -85.1665461821 0.111921063148 0.238734410481 0.858080802321 0.236786006133 2 0
1061857649494534 2339 1236 33 22.9562047407 22.9900925649 22.5773922605 4.27074545488 8.6650813484 0.779137939131 0.68470209212 5.65114586366 2.03382810392 0.139966269813 0.250469075213 0.0936857133221 0.251634364409 0 1061857649492346
1061857649492017 2097 1236 33 21.8637309225 21.973595678 21.4726182341 4.69851371784 10.404836633 0.924003996895 0.898900679056 -2.18767429796 -1.08191756818 0.108302974474 0.146736601463 0.252417633607 0.146232509172 0 0
1061857649492053 242 1236 33 20.6265845364 20.7514292534 20.2767511831 4.73987711117 10.3013746585 0.968932900893 0.92286079582 10.1659424268 4.65589684742 0.10342550254 0.109432983389 0.29417578426 0.108089917622 2 0
1061857649494376 242 1236 33 20.6817649701 20.7520616211 20.2938885441 4.70998234635 9.80633384837 0.979633709067 0.975050697358 12.0466445584 -1.60543425515 0.10349156461 0.109432840192 0.17456636776 0.10811451459 0 1061857649492053
1061857649492693 1523 1236 33 20.8344898552 21.2234141563 20.8166423374 14.2509305598 24.8319261978 0.370658912827 0.476716596214 30.940025413 31.0945751169 0.1040982113 0.136176149295 0.951742402436 0.133039025633 2 0
1061857649494702 1523 1236 33 21.6807467223 21.8257503462 21.3612253427 4.69117559241 9.81070861334 0.919873334239 0.906936975284 -67.908278493 -58.6833550448 0.107357983145 0.137175480102 0.347212405797 0.13636357199 0 1061857649492693
1061857649492808 1457 1236 33 22.7872665066 22.8935151351 22.273754138 6.26356784992 16.2462014384 0.626717252887 0.60501644844 -73.5306867037 -72.0128787035 0.1285846895 0.275626392995 0.209956768064 0.276899397862 0 0
1061857649491980 4669 1236 33 21.866600372 21.8694724194 21.1444192792 5.86418269571 17.4296178457 0.912237041633 0.881155829401 61.5923717449 64.1120343851 0.107419309274 0.150501458579 0.00657597563827 0.150347893035 0 0
1061857649492816 2878 1236 33 22.4678765508 22.7227180656 22.1346788766 5.15100242352 12.9149669777 0.869790286018 0.814543925282 -51.4493773233 -51.0931451762 0.118653961863 0.235177764381 0.492098174231 0.235048725527 0 0
1061857649493979 3648 1236 33 21.294199742 21.6225770601 21.0635890745 5.80317175991 14.0642841637 0.812867187413 0.763096518882 30.4617224437 29.0775861259 0.102890495305 0.131765225412 0.636904569066 0.130570072567 0 0
1061857649494101 4419 1236 33 23.0712642379 23.0701696994 22.7344268436 3.44645616447 6.04721928512 0.956654732723 0.906180483046 85.4413453513 64.870378126 0.150568918041 0.256241773206 0.0 0.259042606594 0 0
1061857649494815 3655 1236 33 21.413114289 21.5026535669 21.0193321869 4.68144312473 10.1188149232 0.96722442475 0.95188030933 -65.8995633893 -55.980772876 0.105560438733 0.124000788004 0.21258485263 0.123043024733 0 1061857649492971
1061857649494118 4813 1236 33 22.2383880753 22.2368940352 21.6423894312 5.15477422231 12.9776540929 0.940253225206 0.921822611963 -62.0824942145 -58.5593951994 0.110785939848 0.174551976009 0.0 0.175061976766 0 0
1061857649492677 4557 1236 33 21.8132730351 21.8997834421 21.3545247556 5.21996564516 12.298550488 0.886357950631 0.862706580191 42.4455277638 43.268657359 0.107941898782 0.146312535474 0.187751989979 0.145768463439 0 0
1061857649494014 850 1236 33 20.7548008266 20.9499997068 20.4515049398 4.65518062928 9.96318262076 0.910976568555 0.943159240787 56.9822537749 26.5843968592 0.102388935824 0.110190829874 0.434669302528 0.108925482972 2 0
1061857649495282 850 1236 33 20.959944698 20.9791154653 20.534802613 4.61288520942 9.49808045509 0.862932097627 0.839037354689 63.9121901766 62.6046641472 0.102764001513 0.110236097363 0.0538858431999 0.10907549827 0 1061857649494014
1061857649493702 472 1236 33 21.188280859 21.1873342538 20.6841813738 4.93143943009 10.9778029208 0.994550747962 0.992895540316 70.880211248 89.9008132964 0.10365314583 0.116053037091 0.0 0.115035304768 0 0
1061857649493239 4702 1236 33 21.7043233691 21.7042898905 21.0800190038 5.62013808613 14.7674085205 0.91292275377 0.892702377629 -88.1117794122 -85.8090932629 0.106576853829 0.138565752631 0.0 0.138188634414 0 0
1061857649495260 351 1236 33 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061857649494002
1061857649494556 2912 1236 33 22.0796633873 22.4163339193 21.8318816338 5.36845037001 13.2474169722 0.903052855101 0.875040568887 56.2052653117 48.0405129722 0.110803449172 0.196525477297 0.628801957187 0.195740516774 0 1061857649492393
1061857649492598 1377 1236 33 21.4403139589 21.6226238886 21.1853027646 4.32907879201 8.60168989758 0.953297863536 0.945624039364 28.3536854518 24.3606073857 0.105697146535 0.125851490112 0.451876133342 0.124648484156 0 0
1061857649492425 738 1236 33 21.3880246907 21.4314062237 21.062747314 3.84862865603 6.99843093113 0.93658947214 0.906182904742 85.0302046238 -87.9685507338 0.105898475817 0.118220744843 0.130169240938 0.117055156675 0 0
1061857649492335 4195 1236 33 20.7596627041 20.7665080119 20.4016166986 4.0092953179 7.2261377291 0.99008486128 0.981951063981 77.3879500775 -62.434745179 0.104002713543 0.108943731498 0.0213695921445 0.10754304072 0 0
1061857649495108 3686 1236 33 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061857649493640
1061857649493949 4075 1236 33 20.9783252113 20.9767629309 20.5841814857 4.24147462606 8.12750951671 0.927879207496 0.898566640318 -63.8862634618 -63.2499018657 0.103070346865 0.109976483093 0.0 0.10882183582 2 0
1061857649495232 4075 1236 33 20.9790445786 20.9774778014 20.5793034914 4.23023639691 8.17672788419 0.931365699169 0.899165844166 -62.8036581953 -61.1430426594 0.103071770618 0.109978176238 0.0 0.10882331341 0 1061857649493949
1061857649493594 1234 1236 33 22.7793082465 22.8414827939 22.4965455366 3.81690155595 6.77547841216 0.772219354647 0.70907378244 -40.2369675827 -38.0273026641 0.13292256198 0.213347928355 0.199267536142 0.213608269433 0 0
1061857649493633 3439 1236 33 20.4094986267 20.5316673699 20.0830649435 4.77773529985 9.78998195372 0.989897785756 0.98392969651 -72.0493997298 -57.9184041918 0.103038921706 0.107499234918 0.301736598317 0.106088354915 2 0
1061857649495104 3439 1236 33 20.4133086406 20.5334464986 20.0729303697 4.77048781234 9.93676438491 0.98857528627 0.978731180549 -47.0808997128 -40.6842980385 0.103042198062 0.107500352741 0.292081698965 0.106081027275 0 1061857649493633
1061857649494263 2800 1236 33 22.0986070569 22.0973529789 21.7748598084 3.64736717958 6.26245491454 0.909280622623 0.852346186477 63.1026527379 66.2329677222 0.111099971213 0.142561591799 0.0 0.142268082922 0 0
