# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 649.23    404.14     0.01    -0.02   21.034   0.024   21.025    single  isolate  0  0  1236  48 
1626.79   2980.32     0.01     0.01   21.018   0.023   21.040    single  isolate  0  0  1236  48 
 417.89   3238.36    -0.02    -0.00   21.031   0.024   21.041    single  isolate  0  0  1236  48 
 302.12   3902.85    -0.01     0.01   21.017   0.023   21.016    single  isolate  0  0  1236  48 
1365.46   3798.82    -0.02     0.01   21.023   0.023   21.021    single  deblend  0  0  1236  48 
  75.44   2229.77     0.01    -0.01   21.027   0.024   20.993  multiple  isolate  0  4  1236  48 
 816.42   3888.02    -0.01     0.02   21.010   0.023   21.023    single  isolate  0  0  1236  48 
 713.70   2789.23    -0.02     0.01   21.035   0.024   21.036    single  isolate  0  0  1236  48 
 314.89    996.49     0.01     0.01   21.032   0.024   21.043    single  isolate  0  0  1236  48 
  20.73    550.17     0.27    -0.17   21.036   0.024   21.051    single  isolate  0  0  1236  48 
 923.02   1489.35     0.00    -0.01   21.035   0.024   21.043    single  isolate  0  0  1236  48 
 609.49   3755.03    -0.02    -0.00   21.026   0.023   21.045    single  isolate  0  0  1236  48 
 857.05   4142.86    -0.01     0.02   21.014   0.023   21.034  multiple  deblend  0  0  1236  48 
1815.08   3448.19    -0.02    -0.01   21.010   0.023   21.036  multiple  deblend  0  0  1236  48 
1382.24   3810.80    -0.00     0.01   21.013   0.023   21.010  multiple  isolate  0  2  1236  48 
 553.19   1256.28    -0.02    -0.00   21.032   0.024   20.993  multiple  isolate  0  2  1236  48 
1271.59   2698.30    -0.01     0.00   21.018   0.024   21.019  multiple  deblend  0  0  1236  48 
 583.07   1864.82    -0.00    -0.00   21.028   0.024   21.014    single  isolate  0  0  1236  48 
1962.83   3339.10    -0.00    -0.01   21.001   0.023   21.031  multiple  deblend  0  0  1236  48 
1413.47   2058.81     0.02    -0.02   21.023   0.024   21.043    single  isolate  0  0  1236  48 
1526.63   2657.32    -0.00     0.01   21.021   0.023   21.022  multiple  isolate  0  2  1236  48 
 851.10   3947.54    -0.00     0.01   21.016   0.023   21.022    single  isolate  0  0  1236  48 
 205.73   1659.96    -0.01     0.01   21.022   0.024   20.995    single  deblend  0  0  1236  48 
1640.13   1581.43    -0.01     0.01   21.010   0.023   21.007    single  isolate  0  0  1236  48 
 445.03   3784.29    -0.02     0.01   21.013   0.023   21.035    single  isolate  0  0  1236  48 
1101.37   3519.15    -0.11     0.04   20.969   0.023   20.836    single  deblend  1  0  1236  48 
 217.78   2472.23     0.03     0.02   21.027   0.024   20.947    single  isolate  0  0  1236  48 
 250.68   3273.76     0.01     0.00   21.014   0.024   21.002  multiple  isolate  0  4  1236  48 
1525.29   2600.24    -0.00     0.00   21.020   0.023   21.044    single  isolate  0  0  1236  48 
 879.25   3663.97     0.00     0.01   21.020   0.023   21.054    single  isolate  0  0  1236  48 
 818.24   2246.35    -0.02    -0.00   21.032   0.024   21.038    single  isolate  0  0  1236  48 
 120.71   3185.01    -0.01    -0.02   21.021   0.023   21.020    single  isolate  0  0  1236  48 
 561.98   1494.40     0.00    -0.00   21.024   0.024   21.007    single  isolate  0  0  1236  48 
1881.08   1513.95    -0.02     0.01   21.009   0.023   21.034    single  isolate  0  0  1236  48 
 296.27   1872.45     0.00     0.01   21.038   0.024   21.036    single  isolate  0  0  1236  48 
1925.17    285.35    -0.02     0.02   20.990   0.023   21.029    single  isolate  0  0  1236  48 
 626.98   4150.53     0.01    -0.00   21.013   0.023   21.015  multiple  isolate  0  2  1236  48 
 430.63   1853.73    -0.02    -0.00   21.033   0.024   21.048    single  isolate  0  0  1236  48 
 281.34   2190.02    -0.02    -0.01   21.026   0.024   20.984    single  isolate  0  0  1236  48 
 857.61   1910.59    -0.00    -0.02   21.032   0.024   21.045  multiple  deblend  0  0  1236  48 
 861.40   1315.57     0.02    -0.01   21.028   0.024   21.038    single  isolate  0  0  1236  48 
1141.23   1801.01     0.01    -0.02   21.022   0.024   21.009    single  isolate  0  0  1236  48 
1465.47   3875.69    -0.02    -0.02   21.005   0.023   21.026    single  isolate  0  0  1236  48 
1352.07    599.12    -0.01    -0.01   21.019   0.023   21.034    single  isolate  0  0  1236  48 
1395.05   2188.98     0.00    -0.01   21.014   0.024   20.926  multiple  isolate  0  3  1236  48 
1053.37   3296.30     0.01     0.01   21.020   0.024   21.028    single  isolate  0  0  1236  48 
 394.14   1624.12     0.01    -0.01   21.033   0.024   21.033  multiple  deblend  0  0  1236  48 
1782.00    969.57     0.01    -0.01   21.007   0.023   21.040    single  isolate  0  0  1236  48 
1090.03    837.17    -0.03    -0.01   21.023   0.024   21.027    single  isolate  0  0  1236  48 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01    -0.01   21.003   0.032   20.970  multiple  deblend  0  0  1236  49 
1171.30   1266.32    -0.01     0.01   21.020   0.032   21.006  multiple  isolate  0  2  1236  49 
1832.68   3210.27     0.01     0.00   21.040   0.033   21.066    single  isolate  0  0  1236  49 
 495.98   3174.41     0.01     0.01   21.028   0.032   21.043    single  deblend  0  0  1236  49 
 839.22   1590.61    -0.00    -0.02   21.029   0.033   21.002    single  isolate  0  0  1236  49 
1180.75   3914.05    -0.01    -0.01   21.020   0.032   21.032    single  isolate  0  0  1236  49 
1267.62    325.56     0.00     0.00   21.005   0.032   21.000    single  deblend  0  0  1236  49 
1351.36   2079.68     0.01    -0.01   21.036   0.032   21.052    single  isolate  0  0  1236  49 
1817.65   3132.53    -0.01    -0.01   21.043   0.033   21.063    single  isolate  0  0  1236  49 
 720.39   3175.70    -0.03    -0.05   21.018   0.032   20.908    single  deblend  0  0  1236  49 
1526.89   1483.68     0.02     0.01   21.032   0.032   21.050  multiple  isolate  0  2  1236  49 
1792.41   2873.81    -0.01     0.01   21.031   0.033   21.037    single  isolate  0  0  1236  49 
1476.85    542.69     0.01     0.00   21.017   0.032   21.024    single  isolate  0  0  1236  49 
 352.20   2717.10    -0.01    -0.02   21.037   0.033   21.053    single  isolate  0  0  1236  49 
 299.89   3708.59     0.01    -0.01   21.018   0.032   21.068  multiple  isolate  0  2  1236  49 
1832.72   2256.12    -0.00     0.00   21.023   0.033   21.051    single  isolate  0  0  1236  49 
1197.13   3671.34     0.00     0.02   21.031   0.032   21.085    single  isolate  0  0  1236  49 
 718.12   2381.05    -0.01     0.00   21.033   0.033   21.053    single  isolate  0  0  1236  49 
1915.36    143.70     0.01    -0.01   20.996   0.032   21.020    single  isolate  0  0  1236  49 
1095.51    207.96     0.02    -0.01   21.017   0.032   21.035  multiple  isolate  0  2  1236  49 
 851.34   2255.34    -0.10    -0.15   21.515   0.033   21.641    single  deblend  0  0  1236  49 
 225.78   2225.78     0.02     0.00   21.040   0.033   21.060    single  isolate  0  0  1236  49 
  26.26   3215.00     0.00     0.01   21.024   0.032   20.930  multiple  isolate  0  2  1236  49 
1424.21    975.52    -0.01    -0.02   21.019   0.032   21.043    single  isolate  0  0  1236  49 
1202.65   1099.39    -0.10    -0.07   20.969   0.032   20.714    single  isolate  1  0  1236  49 
 314.84   3974.82    -0.01     0.01   21.018   0.032   21.065    single  isolate  0  0  1236  49 
1172.18   2558.52     0.00    -0.01   21.025   0.033   21.036    single  isolate  0  0  1236  49 
 127.55   2359.98     0.00     0.02   21.041   0.033   21.052    single  isolate  0  0  1236  49 
1006.60   2436.36    -0.03     0.00   21.039   0.033   21.053    single  isolate  0  0  1236  49 
  59.35    366.20     0.03    -0.02   21.050   0.033   21.054    single  isolate  0  0  1236  49 
 597.78    514.47     0.02    -0.00   21.034   0.033   21.037    single  isolate  0  0  1236  49 
1843.14    418.08    -0.03     0.01   21.003   0.032   21.002    single  isolate  0  0  1236  49 
 918.97   1960.33     0.00    -0.01   21.029   0.033   21.033    single  isolate  0  0  1236  49 
 227.57    323.79     0.02    -0.00   21.034   0.033   21.021    single  isolate  0  0  1236  49 
1603.79    938.76     0.01     0.01   21.011   0.032   21.009    single  isolate  0  0  1236  49 
1521.32   1254.48     0.01    -0.00   21.023   0.032   21.015    single  isolate  0  0  1236  49 
2004.15   2751.57    -0.01    -0.01   21.026   0.033   21.003    single  isolate  0  0  1236  49 
  57.19    161.76    -0.00    -0.01   21.052   0.033   21.045  multiple  deblend  0  0  1236  49 
1694.76   1725.94    -0.01     0.01   21.016   0.032   20.989    single  isolate  0  0  1236  49 
1397.62   3258.72    -0.02    -0.01   21.031   0.033   21.056  multiple  isolate  0  2  1236  49 
1955.97     68.74     0.01    -0.00   20.989   0.031   21.030    single  isolate  0  0  1236  49 
 653.42    608.02     0.02     0.00   21.030   0.033   21.059    single  isolate  0  0  1236  49 
1408.40   1217.83     0.01     0.02   21.024   0.032   21.040    single  isolate  0  0  1236  49 
1942.03   1722.83    -0.02     0.04   21.246   0.033   21.259    single  deblend  0  0  1236  49 
 865.24   2797.12    -0.02     0.00   21.021   0.032   21.045    single  isolate  0  0  1236  49 
1782.05   2792.46     0.01    -0.00   21.036   0.033   21.007    single  deblend  0  0  1236  49 
 361.18    265.41    -0.02     0.01   21.034   0.033   21.029    single  isolate  0  0  1236  49 
  98.84   1149.29     0.04     0.01   21.052   0.033   21.042    single  isolate  0  0  1236  49 
 191.10   3450.08     0.01    -0.01   21.026   0.032   21.063    single  isolate  0  0  1236  49 
1778.54   3596.49    -0.00    -0.01   21.044   0.033   21.048  multiple  deblend  0  0  1236  49 
1409.30   2162.54     0.01     0.01   21.032   0.032   21.031  multiple  deblend  0  0  1236  49 
 649.23    404.14    -0.01    -0.03   21.033   0.032   21.039    single  isolate  0  0  1236  49 
1626.79   2980.32    -0.01    -0.01   21.037   0.033   21.059  multiple  deblend  0  0  1236  49 
 417.89   3238.36    -0.01     0.01   21.026   0.032   21.055    single  isolate  0  0  1236  49 
 302.12   3902.85    -0.00     0.02   21.018   0.032   21.040    single  isolate  0  0  1236  49 
1365.46   3798.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
  75.44   2229.77     0.04    -0.01   21.034   0.033   21.026    single  isolate  0  0  1236  49 
 816.42   3888.02    -0.00    -0.00   21.016   0.032   21.064    single  isolate  0  0  1236  49 
 713.70   2789.23    -0.01    -0.02   21.030   0.032   21.002  multiple  deblend  0  0  1236  49 
 314.89    996.49     0.00     0.01   21.041   0.033   21.035  multiple  isolate  0  5  1236  49 
  20.73    550.17     0.27    -0.17   21.055   0.033   21.046  multiple  isolate  0  3  1236  49 
 923.02   1489.35    -0.00     0.02   21.035   0.033   21.038    single  isolate  0  0  1236  49 
 609.49   3755.03    -0.00     0.01   21.027   0.032   21.064    single  isolate  0  0  1236  49 
 857.05   4142.86    -0.00     0.02   21.009   0.032   21.029    single  isolate  0  0  1236  49 
1815.08   3448.19    -0.01    -0.03   21.035   0.033   21.054    single  isolate  0  0  1236  49 
1382.24   3810.80    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 553.19   1256.28    -0.03     0.01   21.032   0.033   21.014    single  isolate  0  0  1236  49 
1271.59   2698.30    -0.00    -0.01   21.034   0.033   21.033    single  isolate  0  0  1236  49 
 583.07   1864.82     0.00     0.00   21.033   0.033   21.038  multiple  isolate  0  2  1236  49 
1962.83   3339.10     0.01    -0.01   21.036   0.033   21.015    single  isolate  0  0  1236  49 
1413.47   2058.81     0.01    -0.01   21.026   0.032   21.030  multiple  isolate  0  2  1236  49 
1526.63   2657.32    -0.01     0.00   21.028   0.033   21.047  multiple  isolate  0  2  1236  49 
 851.10   3947.54     0.02    -0.02   21.005   0.032   21.040    single  isolate  0  0  1236  49 
 205.73   1659.96     0.01    -0.02   21.045   0.033   20.984    single  deblend  0  0  1236  49 
1640.13   1581.43    -0.02     0.01   21.023   0.032   21.046  multiple  deblend  0  0  1236  49 
 445.03   3784.29    -0.00     0.05   20.990   0.032   20.575  multiple  isolate  0  2  1236  49 
1101.37   3519.15     0.01     0.00   21.022   0.032   21.032  multiple  deblend  0  0  1236  49 
 217.78   2472.23     0.00    -0.01   21.026   0.033   20.957    single  isolate  0  0  1236  49 
 250.68   3273.76    -0.01     0.00   21.031   0.032   21.063    single  isolate  0  0  1236  49 
1525.29   2600.24    -0.00     0.00   21.038   0.033   21.050    single  isolate  0  0  1236  49 
 879.25   3663.97    -0.02     0.02   21.006   0.032   20.982    single  deblend  0  0  1236  49 
 818.24   2246.35     0.01    -0.06   21.075   0.033   21.110    single  deblend  0  0  1236  49 
 120.71   3185.01    -0.00    -0.00   21.050   0.032   21.092    single  deblend  0  0  1236  49 
 561.98   1494.40     0.01     0.03   21.036   0.033   21.014    single  deblend  0  0  1236  49 
1881.08   1513.95    -0.03    -0.00   21.031   0.032   21.015  multiple  deblend  0  0  1236  49 
 296.27   1872.45     0.01     0.02   21.027   0.033   21.040    single  isolate  0  0  1236  49 
1925.17    285.35    -0.01     0.01   20.996   0.032   21.014    single  isolate  0  0  1236  49 
 626.98   4150.53     0.03     0.01   20.994   0.032   20.963  multiple  isolate  0  2  1236  49 
 430.63   1853.73     0.00    -0.01   21.031   0.033   21.055    single  isolate  0  0  1236  49 
 281.34   2190.02    -0.00    -0.01   21.039   0.033   20.985    single  isolate  0  0  1236  49 
 857.61   1910.59    -0.03    -0.02   21.031   0.033   21.033    single  isolate  0  0  1236  49 
 861.40   1315.57     0.00    -0.01   21.024   0.033   20.983  multiple  isolate  0  7  1236  49 
1141.23   1801.01    -0.01    -0.01   21.030   0.032   21.014  multiple  deblend  0  0  1236  49 
1465.47   3875.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1352.07    599.12    -0.02    -0.01   21.012   0.032   21.028  multiple  isolate  0  2  1236  49 
1395.05   2188.98    -0.01     0.01   21.036   0.033   21.060  multiple  deblend  0  0  1236  49 
1053.37   3296.30    -0.01     0.01   21.026   0.032   21.062    single  isolate  0  0  1236  49 
 394.14   1624.12    -0.00    -0.00   21.034   0.033   21.050    single  isolate  0  0  1236  49 
1782.00    969.57     0.00     0.00   21.015   0.032   21.037    single  isolate  0  0  1236  49 
1090.03    837.17    -0.03    -0.01   21.018   0.032   21.021    single  isolate  0  0  1236  49 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.00    -0.01   21.034   0.019   21.031  multiple  deblend  0  0  1236  50 
1171.30   1266.32     0.00    -0.01   21.032   0.019   21.051    single  isolate  0  0  1236  50 
1832.68   3210.27    -0.01     0.01   21.039   0.019   21.041  multiple  isolate  0  2  1236  50 
 495.98   3174.41    -0.00     0.03   21.017   0.019   20.996  multiple  deblend  0  0  1236  50 
 839.22   1590.61     0.00     0.00   21.027   0.019   21.039    single  isolate  0  0  1236  50 
1180.75   3914.05    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1267.62    325.56     0.00    -0.01   21.023   0.019   21.019  multiple  deblend  0  0  1236  50 
1351.36   2079.68     0.01    -0.00   21.026   0.019   21.024    single  isolate  0  0  1236  50 
1817.65   3132.53    -0.05    -0.00   21.021   0.019   20.986    single  isolate  0  0  1236  50 
 720.39   3175.70     0.01    -0.01   21.021   0.019   21.026    single  isolate  0  0  1236  50 
1526.89   1483.68    -0.00    -0.02   21.027   0.019   21.019    single  deblend  0  0  1236  50 
1792.41   2873.81     0.01     0.02   21.032   0.019   21.055  multiple  deblend  0  0  1236  50 
1476.85    542.69     0.01    -0.01   21.028   0.019   21.058  multiple  isolate  0  2  1236  50 
 352.20   2717.10    -0.00    -0.02   21.016   0.019   21.036  multiple  deblend  0  0  1236  50 
 299.89   3708.59     0.01     0.01   21.006   0.019   21.004  multiple  isolate  0  2  1236  50 
1832.72   2256.12     0.00     0.01   21.025   0.019   21.031  multiple  deblend  0  0  1236  50 
1197.13   3671.34     0.00     0.01   21.028   0.019   21.076    single  isolate  0  0  1236  50 
 718.12   2381.05     0.01    -0.00   21.024   0.019   21.035  multiple  deblend  0  0  1236  50 
1915.36    143.70     0.00    -0.01   21.023   0.019   21.034  multiple  isolate  0  3  1236  50 
1095.51    207.96     0.01    -0.01   21.025   0.019   21.031    single  isolate  0  0  1236  50 
 851.34   2255.34     0.03     0.01   21.020   0.019   21.029    single  isolate  0  0  1236  50 
 225.78   2225.78     0.00     0.02   21.014   0.019   21.020  multiple  deblend  0  0  1236  50 
  26.26   3215.00    -0.01     0.00   21.006   0.019   21.057    single  isolate  0  0  1236  50 
1424.21    975.52    -0.03    -0.02   21.034   0.019   21.030    single  isolate  0  0  1236  50 
1202.65   1099.39    -0.02     0.01   21.021   0.019   21.021    single  isolate  0  0  1236  50 
 314.84   3974.82    -0.00    -0.01   21.006   0.019   21.011    single  deblend  0  0  1236  50 
1172.18   2558.52    -0.01    -0.00   21.026   0.019   21.037    single  isolate  0  0  1236  50 
 127.55   2359.98    -0.01     0.01   21.016   0.019   21.058    single  isolate  0  0  1236  50 
1006.60   2436.36    -0.00     0.01   21.026   0.019   20.989    single  isolate  0  0  1236  50 
  59.35    366.20     0.01     0.02   21.024   0.019   21.008    single  isolate  0  0  1236  50 
 597.78    514.47    -0.00     0.00   21.031   0.019   21.048    single  isolate  0  0  1236  50 
1843.14    418.08    -0.02    -0.01   21.020   0.019   21.044    single  isolate  0  0  1236  50 
 918.97   1960.33    -0.00     0.00   21.029   0.019   21.011  multiple  deblend  0  0  1236  50 
 227.57    323.79    -0.00    -0.00   21.024   0.019   21.035    single  isolate  0  0  1236  50 
1603.79    938.76     0.00     0.00   21.027   0.019   21.039    single  isolate  0  0  1236  50 
1521.32   1254.48     0.03    -0.01   21.029   0.019   21.046    single  isolate  0  0  1236  50 
2004.15   2751.57    -0.00    -0.01   21.028   0.019   21.055  multiple  deblend  0  0  1236  50 
  57.19    161.76    -0.00    -0.01   21.022   0.019   20.996  multiple  deblend  0  0  1236  50 
1694.76   1725.94    -0.03    -0.01   21.038   0.019   21.028    single  deblend  0  0  1236  50 
1397.62   3258.72    -0.01    -0.00   21.033   0.019   21.065    single  isolate  0  0  1236  50 
1955.97     68.74     0.00     0.01   21.001   0.019   21.011    single  isolate  0  0  1236  50 
 653.42    608.02     0.03     0.01   21.028   0.019   21.022    single  isolate  0  0  1236  50 
1408.40   1217.83     0.02    -0.01   21.034   0.019   21.073    single  isolate  0  0  1236  50 
1942.03   1722.83    -0.00     0.02   21.022   0.019   21.053    single  isolate  0  0  1236  50 
 865.24   2797.12    -0.01    -0.01   21.014   0.019   20.998  multiple  deblend  0  0  1236  50 
1782.05   2792.46     0.02     0.02   21.022   0.019   20.930    single  isolate  0  0  1236  50 
 361.18    265.41    -0.01     0.02   21.028   0.019   21.044    single  isolate  0  0  1236  50 
  98.84   1149.29     0.02    -0.00   21.017   0.019   20.980  multiple  isolate  0  2  1236  50 
 191.10   3450.08     0.00    -0.02   21.006   0.019   21.051    single  isolate  0  0  1236  50 
1778.54   3596.49    -0.01     0.01   21.033   0.019   21.002    single  isolate  0  0  1236  50 
1409.30   2162.54     0.01     0.02   21.053   0.019   21.049    single  deblend  0  0  1236  50 
 649.23    404.14     0.00    -0.01   21.030   0.019   21.046    single  isolate  0  0  1236  50 
1626.79   2980.32     0.01     0.01   21.043   0.019   21.061  multiple  deblend  0  0  1236  50 
 417.89   3238.36    -0.01    -0.01   21.019   0.019   21.041    single  isolate  0  0  1236  50 
 302.12   3902.85    -0.01     0.00   21.009   0.019   21.027    single  isolate  0  0  1236  50 
1365.46   3798.82    -0.05     0.00   21.017   0.019   20.771    single  deblend  0  0  1236  50 
  75.44   2229.77     0.01    -0.00   21.000   0.019   21.025    single  isolate  0  0  1236  50 
 816.42   3888.02     0.02    -0.00   21.019   0.019   21.048    single  isolate  0  0  1236  50 
 713.70   2789.23    -0.01     0.80   20.576   0.019   20.490    single  isolate  1  0  1236  50 
 314.89    996.49     0.00     0.02   21.026   0.019   21.042  multiple  deblend  0  0  1236  50 
  20.73    550.17     0.27    -0.17   21.033   0.019   21.032    single  isolate  0  0  1236  50 
 923.02   1489.35     0.00     0.01   21.027   0.019   21.021    single  isolate  0  0  1236  50 
 609.49   3755.03     0.00     0.01   21.014   0.019   21.041    single  isolate  0  0  1236  50 
 857.05   4142.86     0.00     0.00   21.019   0.019   21.020    single  isolate  0  0  1236  50 
1815.08   3448.19    -0.01    -0.03   21.034   0.019   21.035    single  isolate  0  0  1236  50 
1382.24   3810.80     0.00    -0.01   21.030   0.019   21.044  multiple  deblend  0  0  1236  50 
 553.19   1256.28    -0.02     0.01   21.022   0.019   20.975    single  deblend  0  0  1236  50 
1271.59   2698.30    -0.08    -0.03   20.950   0.019   20.598    single  deblend  1  0  1236  50 
 583.07   1864.82    -0.01     0.02   21.019   0.019   21.003  multiple  isolate  0  6  1236  50 
1962.83   3339.10     0.01    -0.01   21.027   0.019   21.040    single  isolate  0  0  1236  50 
1413.47   2058.81     0.00    -0.01   21.034   0.019   21.025    single  isolate  0  0  1236  50 
1526.63   2657.32     0.01    -0.00   21.021   0.019   21.026    single  isolate  0  0  1236  50 
 851.10   3947.54     0.00    -0.01   21.024   0.019   21.037    single  isolate  0  0  1236  50 
 205.73   1659.96    -0.00    -0.01   21.020   0.019   21.032    single  isolate  0  0  1236  50 
1640.13   1581.43    -0.00    -0.01   21.046   0.019   20.987  multiple  deblend  0  0  1236  50 
 445.03   3784.29    -0.02    -0.00   21.017   0.019   21.043    single  isolate  0  0  1236  50 
1101.37   3519.15     0.02     0.01   21.027   0.019   21.012    single  isolate  0  0  1236  50 
 217.78   2472.23     0.04    -0.00   21.017   0.019   21.021  multiple  deblend  0  0  1236  50 
 250.68   3273.76    -0.00     0.02   20.998   0.019   20.985    single  deblend  0  0  1236  50 
1525.29   2600.24     0.01     0.01   21.020   0.019   20.988    single  deblend  0  0  1236  50 
 879.25   3663.97    -0.10    -0.04   21.618   0.020   21.632    single  deblend  0  0  1236  50 
 818.24   2246.35     0.01    -0.02   21.032   0.019   21.039  multiple  deblend  0  0  1236  50 
 120.71   3185.01    -0.01    -0.01   21.003   0.019   21.015  multiple  deblend  0  0  1236  50 
 561.98   1494.40     0.02     0.01   21.033   0.019   21.025    single  isolate  0  0  1236  50 
1881.08   1513.95    -0.03     0.00   21.030   0.019   21.044  multiple  isolate  0  2  1236  50 
 296.27   1872.45     0.00     0.02   21.020   0.019   21.026    single  isolate  0  0  1236  50 
1925.17    285.35     0.01     0.03   21.011   0.019   20.982  multiple  isolate  0  3  1236  50 
 626.98   4150.53     0.01    -0.00   21.016   0.019   21.032    single  isolate  0  0  1236  50 
 430.63   1853.73     0.01    -0.00   21.018   0.019   21.045    single  isolate  0  0  1236  50 
 281.34   2190.02     0.01    -0.02   21.015   0.019   21.001    single  isolate  0  0  1236  50 
 857.61   1910.59     0.01     0.00   21.033   0.019   21.052    single  isolate  0  0  1236  50 
 861.40   1315.57     0.01    -0.01   21.015   0.019   20.997  multiple  deblend  0  0  1236  50 
1141.23   1801.01     0.01    -0.02   21.021   0.019   21.013  multiple  isolate  0  3  1236  50 
1465.47   3875.69     0.01    -0.02   21.043   0.019   21.065    single  isolate  0  0  1236  50 
1352.07    599.12    -0.01    -0.01   21.029   0.019   21.029    single  isolate  0  0  1236  50 
1395.05   2188.98     0.00     0.01   21.035   0.019   21.009    single  deblend  0  0  1236  50 
1053.37   3296.30     0.01     0.01   21.033   0.019   21.048    single  isolate  0  0  1236  50 
 394.14   1624.12    -0.00    -0.01   21.022   0.019   21.020    single  isolate  0  0  1236  50 
1782.00    969.57     0.01     0.01   21.022   0.019   21.032  multiple  deblend  0  0  1236  50 
1090.03    837.17    -0.01    -0.02   21.027   0.019   21.032  multiple  deblend  0  0  1236  50 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01     0.00   21.024   0.025   21.044    single  isolate  0  0  1236  51 
1171.30   1266.32     0.02    -0.02   21.017   0.025   20.974    single  isolate  0  0  1236  51 
1832.68   3210.27    -0.00     0.03   21.026   0.025   21.037    single  isolate  0  0  1236  51 
 495.98   3174.41    -0.01     0.03   21.047   0.026   21.037    single  isolate  0  0  1236  51 
 839.22   1590.61    -0.00    -0.01   21.028   0.026   21.038    single  isolate  0  0  1236  51 
1180.75   3914.05     0.00    -0.00   21.029   0.026   21.040    single  isolate  0  0  1236  51 
1267.62    325.56     0.01    -0.04   21.010   0.025   20.975  multiple  isolate  0  3  1236  51 
1351.36   2079.68     0.02     0.00   21.021   0.026   21.016    single  isolate  0  0  1236  51 
1817.65   3132.53    -0.01     0.01   21.028   0.025   21.019    single  isolate  0  0  1236  51 
 720.39   3175.70    -0.01    -0.01   21.026   0.026   20.934  multiple  deblend  0  0  1236  51 
1526.89   1483.68     0.00    -0.00   21.025   0.025   21.069    single  isolate  0  0  1236  51 
1792.41   2873.81     0.02     0.04   21.016   0.026   20.943    single  deblend  0  0  1236  51 
1476.85    542.69     0.00    -0.01   21.027   0.025   21.038    single  isolate  0  0  1236  51 
 352.20   2717.10    -0.01    -0.01   21.054   0.026   21.055    single  isolate  0  0  1236  51 
 299.89   3708.59     0.02     0.02   21.052   0.026   21.065    single  isolate  0  0  1236  51 
1832.72   2256.12    -0.00     0.01   21.022   0.026   21.014  multiple  deblend  0  0  1236  51 
1197.13   3671.34    -0.02     0.00   21.016   0.026   20.970    single  isolate  0  0  1236  51 
 718.12   2381.05    -0.02    -0.01   21.036   0.026   20.997  multiple  isolate  0  2  1236  51 
1915.36    143.70    -0.00    -0.01   21.024   0.026   21.002    single  isolate  0  0  1236  51 
1095.51    207.96     0.02    -0.00   21.016   0.025   21.025    single  isolate  0  0  1236  51 
 851.34   2255.34     0.02     0.01   21.040   0.026   21.026    single  isolate  0  0  1236  51 
 225.78   2225.78    -0.00    -0.00   21.049   0.026   21.044  multiple  deblend  0  0  1236  51 
  26.26   3215.00    -0.01     0.01   21.069   0.026   21.040  multiple  deblend  0  0  1236  51 
1424.21    975.52    -0.01     0.00   21.021   0.025   21.035    single  isolate  0  0  1236  51 
1202.65   1099.39    -0.04     0.00   21.030   0.025   21.067    single  isolate  0  0  1236  51 
 314.84   3974.82     0.00     0.00   21.056   0.026   21.043    single  isolate  0  0  1236  51 
1172.18   2558.52    -0.02     0.01   21.027   0.026   21.051    single  isolate  0  0  1236  51 
 127.55   2359.98     0.00     0.01   21.054   0.026   21.038    single  isolate  0  0  1236  51 
1006.60   2436.36    -0.01     0.02   21.035   0.026   21.030    single  isolate  0  0  1236  51 
  59.35    366.20     0.02     0.01   21.026   0.026   21.011    single  isolate  0  0  1236  51 
 597.78    514.47    -0.02     0.00   21.020   0.025   20.996    single  isolate  0  0  1236  51 
1843.14    418.08    -0.01     0.01   21.036   0.026   21.049  multiple  deblend  0  0  1236  51 
 918.97   1960.33     0.02     0.00   21.037   0.026   21.048    single  isolate  0  0  1236  51 
 227.57    323.79     0.01    -0.00   21.021   0.025   21.009  multiple  deblend  0  0  1236  51 
1603.79    938.76    -0.01     0.00   21.014   0.025   20.992  multiple  deblend  0  0  1236  51 
1521.32   1254.48     0.02     0.00   21.033   0.025   21.029    single  isolate  0  0  1236  51 
2004.15   2751.57     0.00     0.00   21.029   0.026   21.031    single  isolate  0  0  1236  51 
  57.19    161.76     0.00     0.00   21.034   0.026   21.036  multiple  deblend  0  0  1236  51 
1694.76   1725.94     0.03     0.00   21.026   0.026   21.027  multiple  deblend  0  0  1236  51 
1397.62   3258.72    -0.01     0.01   21.028   0.026   21.023    single  isolate  0  0  1236  51 
