# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1030.24    270.76     0.22     0.02   24.001   0.068   24.075  multiple  deblend  0  0  1236  43 
 130.31   2182.48    -0.09     0.10   23.998   0.069   24.064    single  isolate  0  0  1236  43 
 161.31   1308.79     0.13     0.38   23.907   0.063   23.751    single  deblend  1  0  1236  43 
 555.15   1023.49     0.11    -0.26   24.101   0.073   24.211  multiple  deblend  0  0  1236  43 
1815.10    738.43    -0.16     0.15   23.975   0.067   24.114    single  isolate  0  0  1236  43 
 251.74    467.14    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  43 
 875.45   2633.95     0.34    -0.01   23.956   0.067   24.069    single  isolate  0  0  1236  43 
1869.08    550.31    -0.03    -0.03   23.882   0.062   24.592    single  isolate  1  0  1236  43 
 719.52   3853.41     0.05    -0.11   24.012   0.071   24.223    single  isolate  0  0  1236  43 
 575.22   3264.01     0.05     0.14   23.909   0.065   23.744  multiple  isolate  0  2  1236  43 
1128.61   2117.52     0.07     0.18   23.924   0.065   24.475    single  isolate  0  0  1236  43 
 972.87    977.44    -0.08    -0.28   24.024   0.069   24.188    single  isolate  0  0  1236  43 
 370.07   1878.95    -0.10    -0.12   23.992   0.068   24.286  multiple  isolate  0  2  1236  43 
 177.01   3492.63    -0.00    -0.09   24.251   0.086   26.496    single  isolate  0  0  1236  43 
1928.89    474.05    -0.28     0.04   24.142   0.076   24.630    single  isolate  0  0  1236  43 
1035.29    292.23    -0.01    -0.11   24.101   0.073   24.426  multiple  deblend  0  0  1236  43 
 399.07    951.03    -0.03    -0.02   24.040   0.070   24.234    single  isolate  1  0  1236  43 
 104.53   1029.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  43 
 563.35   1291.49     0.03    -0.03   24.058   0.071   24.238    single  isolate  1  0  1236  43 
1728.78   3036.33     0.42    -0.03   24.022   0.070   24.138  multiple  deblend  0  0  1236  43 
1756.48   1861.33     0.01     0.25   24.060   0.072   24.903    single  isolate  0  0  1236  43 
  66.30    787.92     0.14     0.09   24.087   0.073   24.678    single  isolate  0  0  1236  43 
 637.78   1521.89     0.18    -0.02   24.066   0.072   23.986  multiple  deblend  0  0  1236  43 
 679.78   2649.36     0.17    -0.04   24.080   0.074   24.589    single  isolate  0  0  1236  43 
1575.12   2375.98     0.00    -0.01   24.120   0.076   24.354    single  isolate  0  0  1236  43 
  40.84    940.78     0.14    -0.05   23.849   0.061   23.259    single  isolate  1  0  1236  43 
1367.83   3251.88    -0.04     0.22   24.087   0.074   24.555    single  isolate  0  0  1236  43 
 854.83   2342.26     0.05     0.15   24.013   0.070   24.329    single  isolate  0  0  1236  43 
1831.51   2531.94    -0.02    -0.15   24.179   0.079   24.420    single  isolate  1  0  1236  43 
1055.16   3083.81    -0.00     0.38   24.086   0.074   23.877    single  isolate  1  0  1236  43 
  62.19   4099.62     0.04     0.10   24.017   0.072   25.212    single  isolate  0  0  1236  43 
 488.09    264.28    -0.01     0.22   24.152   0.076   25.088    single  isolate  0  0  1236  43 
 105.79   3162.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  43 
 546.45    778.50    -0.07     0.13   24.210   0.080   25.417    single  isolate  0  0  1236  43 
1620.72    895.63     0.27    -0.18   24.128   0.075   25.060    single  isolate  0  0  1236  43 
1936.67   1813.37     0.10    -0.03   24.053   0.071   24.148    single  isolate  0  0  1236  43 
1315.67   3253.27     0.15     0.00   24.132   0.077   24.465    single  isolate  0  0  1236  43 
 229.60    722.61     0.08     0.00   24.123   0.075   24.364    single  isolate  0  0  1236  43 
 602.96   3335.45     0.11    -0.06   23.983   0.069   23.546    single  isolate  0  0  1236  43 
 802.06    922.10    -0.11     0.02   24.115   0.074   24.353    single  isolate  0  0  1236  43 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 219.28    892.04     0.02     0.25   24.033   0.066   24.331    single  isolate  0  0  1236  48 
1502.42   3065.69    -0.03    -0.18   23.931   0.060   24.470    single  isolate  0  0  1236  48 
 241.60   4074.50    -0.18     0.10   24.063   0.065   25.436    single  deblend  1  0  1236  48 
1522.23   1071.11     0.23    -0.10   24.044   0.067   24.174    single  isolate  0  0  1236  48 
1297.20   2420.42    -0.15     0.22   24.157   0.072   24.800    single  isolate  0  0  1236  48 
 277.01   2976.36    -0.07     0.00   23.879   0.057   24.021    single  isolate  0  0  1236  48 
  45.24   1719.28     0.24    -0.02   24.121   0.070   24.004    single  isolate  0  0  1236  48 
 618.57   2227.22    -0.24    -0.10   24.003   0.063   24.038    single  isolate  0  0  1236  48 
 676.04   2056.86    -0.05     0.13   23.993   0.063   23.923    single  isolate  0  0  1236  48 
1011.92    157.67    -0.07     0.01   23.976   0.064   24.055    single  isolate  0  0  1236  48 
1988.69   3811.11     0.04     0.10   24.065   0.066   24.729    single  isolate  0  0  1236  48 
 898.52    447.77     0.16     0.02   23.991   0.064   24.062    single  isolate  0  0  1236  48 
 314.10   3792.40     0.07    -0.06   24.069   0.066   24.352    single  isolate  0  0  1236  48 
 556.13     61.40    -0.23    -0.25   23.915   0.061   23.420    single  deblend  0  0  1236  48 
 741.32   2650.07    -0.09    -0.04   23.968   0.061   23.721    single  isolate  1  0  1236  48 
1048.28   1377.22    -0.12     0.26   24.096   0.069   24.040    single  isolate  0  0  1236  48 
1550.71   2979.70     0.10     0.16   24.048   0.065   24.421    single  isolate  0  0  1236  48 
1312.04   1140.12    -0.00     0.34   23.988   0.064   24.202    single  isolate  0  0  1236  48 
1956.44   3124.16     0.15    -0.04   24.046   0.066   24.427    single  deblend  0  0  1236  48 
1994.73   4144.10     0.02    -0.20   24.115   0.069   24.686    single  isolate  1  0  1236  48 
1286.76   1839.87     0.17     0.13   24.098   0.069   24.343    single  isolate  0  0  1236  48 
1057.43   2752.81     0.01    -0.12   23.993   0.063   24.135    single  isolate  1  0  1236  48 
1539.23    379.25    -1.39    -0.05   22.128   0.025   21.766    single  isolate  1  0  1236  48 
 313.08   3984.18    -0.12    -0.25   24.090   0.067   24.287    single  isolate  0  0  1236  48 
1065.16    207.44     0.26    -0.02   23.903   0.060   23.811    single  isolate  0  0  1236  48 
 638.09   2430.54    -0.10     0.00   23.980   0.062   24.548    single  isolate  0  0  1236  48 
1570.71     94.84     0.12    -0.21   23.931   0.062   24.204    single  isolate  0  0  1236  48 
 235.41   1496.72    -0.07    -0.17   23.958   0.062   23.986  multiple  deblend  0  0  1236  48 
 427.55   3257.93     0.02     0.00   24.179   0.072   24.235    single  isolate  0  0  1236  48 
1324.40   3603.31     0.07     0.12   24.056   0.065   24.224    single  isolate  0  0  1236  48 
 483.32   1551.63     0.02     0.17   24.121   0.070   24.207    single  isolate  0  0  1236  48 
1987.26   2519.65     0.06     0.05   24.048   0.066   24.027    single  deblend  0  0  1236  48 
 352.84   3200.67     0.13    -0.15   24.082   0.067   24.425    single  isolate  0  0  1236  48 
1797.21    154.91    -0.18    -0.11   23.900   0.060   23.689    single  deblend  1  0  1236  48 
1568.10    628.44     0.13     0.53   23.770   0.054   23.534    single  isolate  1  0  1236  48 
1847.70   4122.69    -0.08    -0.06   24.065   0.066   24.442    single  isolate  0  0  1236  48 
 683.10   2982.43    -0.02    -0.05   23.897   0.058   23.454    single  deblend  0  0  1236  48 
 474.36    943.64     0.03     0.23   23.975   0.063   24.012    single  isolate  0  0  1236  48 
1107.58    783.79    -0.11     0.30   24.003   0.064   23.902    single  isolate  0  0  1236  48 
 670.38    682.88    -0.11    -0.04   23.913   0.060   23.938    single  isolate  0  0  1236  48 
1637.90   1874.65    -0.03    -0.15   24.118   0.070   24.579    single  isolate  0  0  1236  48 
 703.83   3217.10     0.02     0.25   24.015   0.063   24.540    single  isolate  0  0  1236  48 
 369.68   1661.06     0.01     0.02   23.876   0.058   23.668  multiple  deblend  0  0  1236  48 
1847.54   3991.25    -0.12    -0.17   24.083   0.067   23.754    single  deblend  1  0  1236  48 
1037.66   1608.94    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1567.24   1574.26     0.06     0.08   23.917   0.060   23.786  multiple  deblend  1  0  1236  48 
 117.33   2237.98     0.05     0.00   24.061   0.066   23.872    single  isolate  0  0  1236  48 
 562.83   3175.44    -0.15    -0.25   23.995   0.062   24.464    single  isolate  0  0  1236  48 
 414.22   2203.52     0.14    -0.12   24.133   0.070   23.989    single  isolate  0  0  1236  48 
1862.93   1536.17     0.13    -0.14   24.170   0.073   24.178    single  isolate  0  0  1236  48 
1027.56   1137.91     0.04     0.15   24.078   0.068   24.589    single  isolate  0  0  1236  48 
1175.39   2882.89     0.02     0.22   24.092   0.068   24.068    single  isolate  0  0  1236  48 
  24.01    421.26    -0.19     0.08   24.104   0.071   23.611  multiple  isolate  1  2  1236  48 
 641.53   1530.94     0.00     0.00   24.029   0.065   23.559  multiple  isolate  0  2  1236  48 
 576.00   3649.48     0.67     0.70   23.087   0.034   22.930    single  isolate  1  0  1236  48 
  69.55   3253.27    -0.18     0.05   23.876   0.057   24.024    single  isolate  0  0  1236  48 
 747.46    889.59    -0.26     0.23   24.069   0.068   24.439    single  isolate  0  0  1236  48 
  85.95    175.71     0.44    -0.25   23.715   0.052   23.699    single  isolate  1  0  1236  48 
1170.86   2467.44     0.40     0.56   24.138   0.071   24.102    single  deblend  0  0  1236  48 
 391.90   2903.56     0.05    -0.08   24.102   0.068   24.590    single  deblend  0  0  1236  48 
1030.24    270.76    -0.05    -0.12   23.982   0.064   24.019    single  isolate  0  0  1236  48 
 130.31   2182.48    -0.28     0.11   24.121   0.070   24.209    single  isolate  0  0  1236  48 
 161.31   1308.79     0.05    -0.04   23.997   0.064   23.996    single  isolate  1  0  1236  48 
 555.15   1023.49    -0.39     0.12   23.850   0.057   23.363    single  isolate  1  0  1236  48 
1815.10    738.43    -0.25     0.12   24.023   0.066   23.661    single  deblend  1  0  1236  48 
 251.74    467.14    -0.08    -0.13   23.963   0.063   24.016    single  deblend  1  0  1236  48 
 875.45   2633.95     0.13    -0.06   23.823   0.055   23.316    single  deblend  1  0  1236  48 
1869.08    550.31    -0.18     0.39   23.722   0.052   23.421  multiple  deblend  1  0  1236  48 
 719.52   3853.41     0.07     0.25   23.915   0.058   23.449    single  deblend  1  0  1236  48 
 575.22   3264.01    -0.24    -0.08   24.049   0.065   24.162    single  isolate  0  0  1236  48 
1128.61   2117.52    -0.51    -0.11   23.990   0.063   24.109    single  isolate  0  0  1236  48 
 972.87    977.44     0.21     0.08   24.110   0.070   25.038    single  isolate  0  0  1236  48 
 370.07   1878.95    -0.16    -0.37   24.070   0.067   24.577    single  isolate  0  0  1236  48 
 177.01   3492.63    -0.19    -0.09   24.033   0.064   24.502    single  isolate  0  0  1236  48 
1928.89    474.05    -0.32    -0.04   23.990   0.064   24.138    single  isolate  0  0  1236  48 
1035.29    292.23     0.07    -0.27   24.007   0.065   23.851    single  isolate  0  0  1236  48 
 399.07    951.03     0.23     0.31   24.099   0.069   24.293    single  isolate  0  0  1236  48 
 104.53   1029.84     0.02     0.17   24.049   0.067   24.203    single  isolate  0  0  1236  48 
 563.35   1291.49     0.11    -0.07   24.172   0.073   24.513    single  isolate  0  0  1236  48 
1728.78   3036.33    -0.09    -0.07   23.990   0.063   24.139    single  isolate  0  0  1236  48 
1756.48   1861.33    -0.00    -0.08   24.041   0.066   24.034    single  isolate  0  0  1236  48 
  66.30    787.92    -0.18     0.19   24.079   0.069   23.971    single  isolate  0  0  1236  48 
 637.78   1521.89    -0.11    -0.01   24.085   0.068   24.315    single  deblend  0  0  1236  48 
 679.78   2649.36     0.08     0.07   24.116   0.069   24.222    single  isolate  0  0  1236  48 
1575.12   2375.98    -0.07    -0.34   24.125   0.070   24.873    single  isolate  0  0  1236  48 
  40.84    940.78     0.14     0.06   24.141   0.072   24.542    single  isolate  0  0  1236  48 
1367.83   3251.88     0.12    -0.11   23.947   0.060   24.063  multiple  deblend  0  0  1236  48 
 854.83   2342.26     0.09     0.05   23.919   0.059   23.526  multiple  isolate  1  2  1236  48 
1831.51   2531.94     0.05    -0.05   24.091   0.068   24.163    single  isolate  0  0  1236  48 
1055.16   3083.81    -0.16    -0.01   24.117   0.069   24.236    single  deblend  0  0  1236  48 
  62.19   4099.62    -0.03    -0.03   24.134   0.069   24.612    single  isolate  0  0  1236  48 
 488.09    264.28    -0.06    -0.01   24.030   0.066   24.072    single  deblend  0  0  1236  48 
 105.79   3162.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 546.45    778.50    -0.23     0.22   23.902   0.060   23.178    single  isolate  1  0  1236  48 
1620.72    895.63    -0.66    -0.55   23.521   0.045   23.224    single  deblend  1  0  1236  48 
1936.67   1813.37    -0.17     0.00   23.865   0.058   23.792    single  deblend  0  0  1236  48 
1315.67   3253.27     0.02    -0.11   24.087   0.067   23.986    single  deblend  1  0  1236  48 
 229.60    722.61    -0.13    -0.09   24.092   0.069   24.060    single  isolate  1  0  1236  48 
 602.96   3335.45     0.09    -0.17   24.026   0.064   23.674    single  isolate  1  0  1236  48 
 802.06    922.10     0.01    -0.11   24.111   0.070   24.627    single  isolate  0  0  1236  48 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 219.28    892.04     1.17     1.18   23.843   0.058   23.327    single  deblend  1  0  1236  49 
1502.42   3065.69    -0.03    -0.01   24.069   0.067   24.285    single  deblend  0  0  1236  49 
 241.60   4074.50     0.17    -0.01   24.044   0.067   24.300    single  isolate  0  0  1236  49 
1522.23   1071.11     0.04    -0.25   24.287   0.080   24.038    single  deblend  1  0  1236  49 
1297.20   2420.42    -0.09     0.20   23.990   0.064   24.499    single  isolate  0  0  1236  49 
 277.01   2976.36     0.16     0.06   24.061   0.067   24.530    single  isolate  0  0  1236  49 
  45.24   1719.28    -0.09     0.26   24.063   0.067   23.776    single  isolate  0  0  1236  49 
 618.57   2227.22    -0.03    -0.02   23.977   0.063   24.358    single  isolate  0  0  1236  49 
 676.04   2056.86    -0.22    -0.06   24.061   0.067   23.872    single  isolate  1  0  1236  49 
1011.92    157.67    -0.12    -0.06   23.939   0.063   24.044  multiple  deblend  0  0  1236  49 
1988.69   3811.11    -0.07     0.13   24.070   0.067   24.198    single  isolate  0  0  1236  49 
 898.52    447.77     0.06    -0.16   24.113   0.071   24.693    single  isolate  0  0  1236  49 
 314.10   3792.40     0.16    -0.04   24.115   0.071   24.284    single  isolate  0  0  1236  49 
 556.13     61.40    -0.05    -0.39   24.094   0.070   24.911  multiple  deblend  0  0  1236  49 
 741.32   2650.07     0.27     0.19   23.814   0.057   23.235    single  deblend  1  0  1236  49 
1048.28   1377.22    -0.03     0.04   24.129   0.071   24.389    single  isolate  0  0  1236  49 
1550.71   2979.70     0.14     0.07   24.082   0.068   24.226    single  isolate  0  0  1236  49 
1312.04   1140.12     0.07    -0.13   24.192   0.074   24.753    single  isolate  0  0  1236  49 
1956.44   3124.16     0.12     0.03   24.063   0.067   24.052    single  deblend  1  0  1236  49 
1994.73   4144.10     0.12    -0.12   24.065   0.067   23.467    single  isolate  1  0  1236  49 
1286.76   1839.87     0.02     0.19   24.078   0.068   23.959    single  isolate  0  0  1236  49 
1057.43   2752.81     0.00     0.03   23.987   0.064   23.738    single  deblend  1  0  1236  49 
1539.23    379.25    -0.06    -0.06   24.083   0.069   24.484    single  isolate  0  0  1236  49 
 313.08   3984.18     0.03     0.02   24.020   0.066   23.834    single  isolate  0  0  1236  49 
1065.16    207.44     0.16     0.17   23.976   0.064   24.358    single  isolate  0  0  1236  49 
 638.09   2430.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1570.71     94.84     0.06    -0.16   24.020   0.067   24.045    single  isolate  1  0  1236  49 
 235.41   1496.72     0.06     0.11   24.044   0.066   23.790    single  isolate  0  0  1236  49 
 427.55   3257.93     0.31     0.16   24.055   0.067   24.542    single  isolate  1  0  1236  49 
1324.40   3603.31     0.09    -0.18   24.037   0.066   23.913    single  deblend  0  0  1236  49 
 483.32   1551.63    -0.07     0.08   24.087   0.069   24.211    single  isolate  0  0  1236  49 
1987.26   2519.65    -0.02     0.02   24.055   0.066   24.003    single  isolate  0  0  1236  49 
 352.84   3200.67    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1797.21    154.91     0.35     0.03   24.068   0.069   24.429    single  isolate  0  0  1236  49 
1568.10    628.44     0.27    -0.22   24.041   0.067   24.130    single  isolate  0  0  1236  49 
1847.70   4122.69    -0.06     0.00   24.003   0.064   24.400    single  isolate  0  0  1236  49 
 683.10   2982.43     0.07    -0.14   23.935   0.062   23.778  multiple  isolate  0  2  1236  49 
 474.36    943.64     0.39    -0.26   23.871   0.059   23.267    single  isolate  1  0  1236  49 
1107.58    783.79    -0.09     0.14   24.013   0.066   23.999    single  isolate  0  0  1236  49 
 670.38    682.88    -0.05    -0.08   24.109   0.070   23.770  multiple  isolate  0  2  1236  49 
1637.90   1874.65     0.29     0.14   23.978   0.064   23.925    single  isolate  0  0  1236  49 
 703.83   3217.10     0.02     0.07   24.090   0.069   23.701    single  deblend  1  0  1236  49 
 369.68   1661.06    -0.04     0.10   24.117   0.070   24.564    single  isolate  0  0  1236  49 
1847.54   3991.25     0.05     0.04   24.012   0.065   23.495  multiple  isolate  0  2  1236  49 
1037.66   1608.94     0.19    -0.59   23.929   0.062   23.430    single  isolate  1  0  1236  49 
1567.24   1574.26     0.09     0.05   24.110   0.070   24.047    single  isolate  0  0  1236  49 
 117.33   2237.98    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 562.83   3175.44    -0.25    -0.12   24.072   0.068   24.414    single  isolate  0  0  1236  49 
 414.22   2203.52     0.05    -0.07   24.025   0.066   24.001    single  isolate  1  0  1236  49 
1862.93   1536.17     0.27     0.06   23.655   0.052   22.736  multiple  deblend  1  0  1236  49 
1027.56   1137.91    -0.12     0.09   23.972   0.064   23.824    single  isolate  0  0  1236  49 
1175.39   2882.89     0.22     0.11   23.970   0.063   23.798    single  isolate  1  0  1236  49 
  24.01    421.26    -0.42    -0.01   24.248   0.077   24.401    single  isolate  1  0  1236  49 
 641.53   1530.94     0.29    -0.16   23.937   0.062   24.068  multiple  deblend  0  0  1236  49 
 576.00   3649.48    -0.66     0.15   23.413   0.046   22.978    single  deblend  1  0  1236  49 
  69.55   3253.27    -0.17     0.19   24.023   0.066   23.722  multiple  deblend  0  0  1236  49 
 747.46    889.59     0.04     0.03   24.048   0.067   23.712  multiple  isolate  0  2  1236  49 
  85.95    175.71    -0.08    -0.37   24.233   0.076   24.465    single  isolate  0  0  1236  49 
1170.86   2467.44     0.07    -0.12   24.063   0.067   24.146    single  isolate  0  0  1236  49 
 391.90   2903.56     0.21    -0.10   24.117   0.070   24.805    single  isolate  0  0  1236  49 
1030.24    270.76     0.02    -0.19   24.146   0.072   24.498    single  isolate  0  0  1236  49 
 130.31   2182.48    -0.11     0.13   24.127   0.070   24.176  multiple  deblend  0  0  1236  49 
 161.31   1308.79     0.04    -0.10   24.040   0.066   24.316    single  isolate  0  0  1236  49 
 555.15   1023.49    -0.02    -0.13   23.950   0.063   23.898  multiple  isolate  0  2  1236  49 
1815.10    738.43    -0.05    -0.00   24.003   0.065   24.038    single  isolate  1  0  1236  49 
 251.74    467.14     0.00    -0.13   23.995   0.064   23.876  multiple  isolate  0  2  1236  49 
 875.45   2633.95    -0.01     0.43   24.069   0.068   24.515    single  isolate  0  0  1236  49 
1869.08    550.31     0.20    -0.03   24.169   0.074   24.423    single  isolate  0  0  1236  49 
 719.52   3853.41     0.00    -0.27   24.065   0.068   24.325    single  isolate  0  0  1236  49 
 575.22   3264.01     0.23    -0.07   24.050   0.067   25.185    single  isolate  0  0  1236  49 
1128.61   2117.52    -0.07    -0.10   24.149   0.072   24.784    single  isolate  1  0  1236  49 
 972.87    977.44    -0.06     0.06   24.027   0.066   23.705  multiple  isolate  0  2  1236  49 
 370.07   1878.95     0.16    -0.12   24.164   0.072   24.371    single  isolate  0  0  1236  49 
 177.01   3492.63     0.15    -0.09   24.085   0.069   24.747    single  isolate  0  0  1236  49 
1928.89    474.05    -0.04    -0.12   24.102   0.070   23.937    single  isolate  1  0  1236  49 
1035.29    292.23     0.24    -0.20   23.913   0.062   23.958    single  isolate  0  0  1236  49 
 399.07    951.03    -0.37     0.18   23.961   0.063   23.677    single  isolate  1  0  1236  49 
 104.53   1029.84    -0.14     0.33   23.938   0.062   23.871    single  isolate  1  0  1236  49 
 563.35   1291.49    -0.25    -0.06   24.229   0.076   24.092    single  isolate  0  0  1236  49 
1728.78   3036.33     0.01     0.09   24.140   0.071   24.622    single  isolate  0  0  1236  49 
1756.48   1861.33    -0.04    -0.07   23.968   0.063   23.584  multiple  deblend  0  0  1236  49 
  66.30    787.92    -0.05     0.05   24.047   0.066   23.904    single  isolate  0  0  1236  49 
 637.78   1521.89     0.14    -0.03   24.063   0.068   24.157    single  deblend  0  0  1236  49 
 679.78   2649.36    -0.28    -0.37   23.922   0.061   23.897    single  isolate  1  0  1236  49 
1575.12   2375.98     0.04    -0.08   24.000   0.064   24.008    single  isolate  0  0  1236  49 
  40.84    940.78     0.08    -0.03   24.078   0.068   23.823    single  deblend  0  0  1236  49 
1367.83   3251.88    -0.00     0.39   24.030   0.066   24.283    single  isolate  0  0  1236  49 
 854.83   2342.26    -0.01    -0.13   23.879   0.060   23.694    single  deblend  0  0  1236  49 
1831.51   2531.94     0.04    -0.15   23.996   0.064   24.175    single  isolate  0  0  1236  49 
1055.16   3083.81    -0.03     0.16   24.047   0.067   24.150    single  isolate  0  0  1236  49 
  62.19   4099.62    -0.20     0.06   23.925   0.062   23.830  multiple  deblend  0  0  1236  49 
 488.09    264.28    -0.23    -0.08   24.130   0.071   24.413    single  deblend  0  0  1236  49 
 105.79   3162.93    -0.01     0.04   24.064   0.068   24.148    single  isolate  0  0  1236  49 
 546.45    778.50     0.14     0.01   24.051   0.067   24.649    single  isolate  0  0  1236  49 
1620.72    895.63    -0.01    -0.09   24.046   0.067   25.063    single  isolate  0  0  1236  49 
1936.67   1813.37    -0.40    -0.25   24.882   0.131   25.065    single  deblend  0  0  1236  49 
1315.67   3253.27     0.04    -0.07   24.141   0.071   24.895    single  isolate  0  0  1236  49 
 229.60    722.61     0.02     0.28   23.938   0.062   23.994    single  isolate  0  0  1236  49 
 602.96   3335.45    -0.19     0.22   24.107   0.070   24.930    single  isolate  0  0  1236  49 
 802.06    922.10     0.37     0.13   23.993   0.065   23.832  multiple  isolate  0  2  1236  49 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 219.28    892.04    -0.10    -0.28   24.052   0.062   23.675    single  deblend  0  0  1236  50 
1502.42   3065.69     0.31    -1.72   23.832   0.052   23.007    single  isolate  1  0  1236  50 
 241.60   4074.50     0.09     0.04   24.092   0.066   24.247    single  isolate  0  0  1236  50 
1522.23   1071.11     0.13     0.05   24.052   0.061   24.115  multiple  isolate  0  2  1236  50 
1297.20   2420.42     0.38    -0.03   24.063   0.063   24.453    single  isolate  0  0  1236  50 
 277.01   2976.36    -0.14     0.09   23.988   0.059   24.444    single  isolate  0  0  1236  50 
  45.24   1719.28    -0.18    -0.04   23.962   0.058   23.746    single  isolate  1  0  1236  50 
 618.57   2227.22     0.05    -0.11   24.167   0.068   24.149    single  isolate  1  0  1236  50 
 676.04   2056.86     0.06    -0.14   23.987   0.059   23.935    single  deblend  0  0  1236  50 
1011.92    157.67    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1988.69   3811.11    -0.16    -0.10   24.098   0.066   24.579    single  isolate  0  0  1236  50 
 898.52    447.77    -0.08     0.07   24.100   0.064   23.936    single  isolate  0  0  1236  50 
 314.10   3792.40     0.03    -0.05   23.965   0.059   24.021    single  isolate  1  0  1236  50 
 556.13     61.40     0.15    -0.37   23.970   0.058   23.344    single  deblend  1  0  1236  50 
 741.32   2650.07    -0.18     0.30   23.920   0.056   24.301    single  isolate  0  0  1236  50 
1048.28   1377.22    -0.13     0.01   24.030   0.060   24.131    single  isolate  0  0  1236  50 
1550.71   2979.70     0.21     0.20   24.158   0.068   24.244    single  isolate  0  0  1236  50 
1312.04   1140.12     0.13    -0.22   23.949   0.056   24.261    single  isolate  0  0  1236  50 
1956.44   3124.16     0.02    -0.45   23.886   0.055   23.615    single  isolate  1  0  1236  50 
1994.73   4144.10    -0.04     0.13   24.044   0.064   24.485    single  isolate  0  0  1236  50 
1286.76   1839.87     0.08     0.02   23.979   0.058   24.394    single  isolate  0  0  1236  50 
1057.43   2752.81     0.11     0.01   23.974   0.058   23.792    single  isolate  1  0  1236  50 
1539.23    379.25     0.24     0.13   23.998   0.059   24.224    single  isolate  0  0  1236  50 
 313.08   3984.18     0.22     0.29   23.970   0.059   23.728    single  deblend  1  0  1236  50 
1065.16    207.44    -0.14     0.03   24.119   0.065   24.377    single  isolate  0  0  1236  50 
 638.09   2430.54    -0.06     0.12   24.081   0.063   24.466    single  isolate  0  0  1236  50 
1570.71     94.84    -0.70     1.18   23.696   0.046   22.844    single  deblend  1  0  1236  50 
 235.41   1496.72     0.10    -0.12   24.113   0.065   24.293    single  isolate  1  0  1236  50 
 427.55   3257.93     0.13     0.01   23.975   0.059   23.876    single  isolate  1  0  1236  50 
1324.40   3603.31     0.14     0.10   24.068   0.064   23.841    single  isolate  0  0  1236  50 
 483.32   1551.63     0.20     0.11   23.872   0.053   23.999    single  isolate  1  0  1236  50 
1987.26   2519.65    -0.09    -0.09   23.966   0.058   24.188    single  isolate  0  0  1236  50 
 352.84   3200.67    -0.02    -0.12   24.040   0.062   24.364    single  isolate  0  0  1236  50 
1797.21    154.91    -0.16     0.22   24.058   0.061   23.771    single  isolate  1  0  1236  50 
1568.10    628.44    -0.07    -0.00   23.928   0.055   23.149    single  isolate  1  0  1236  50 
1847.70   4122.69    -0.20     0.14   23.979   0.060   24.528    single  isolate  0  0  1236  50 
 683.10   2982.43     0.20    -0.33   24.016   0.061   23.881    single  isolate  0  0  1236  50 
 474.36    943.64     0.11    -0.05   24.129   0.066   24.608    single  isolate  1  0  1236  50 
1107.58    783.79     0.17    -0.28   24.037   0.060   23.886    single  isolate  0  0  1236  50 
 670.38    682.88     0.10     0.06   24.136   0.066   24.413    single  deblend  0  0  1236  50 
1637.90   1874.65     0.08     0.08   24.103   0.064   24.211  multiple  deblend  0  0  1236  50 
 703.83   3217.10    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 369.68   1661.06     0.08     0.25   24.124   0.066   24.470  multiple  deblend  0  0  1236  50 
1847.54   3991.25     0.11     0.09   24.003   0.061   24.115    single  isolate  0  0  1236  50 
1037.66   1608.94     0.02    -0.11   23.938   0.056   24.050    single  isolate  0  0  1236  50 
1567.24   1574.26    -0.03    -0.06   24.073   0.063   24.307    single  isolate  0  0  1236  50 
 117.33   2237.98    -0.17    -0.36   23.915   0.056   23.749    single  deblend  1  0  1236  50 
 562.83   3175.44     0.08    -0.04   24.148   0.068   24.629    single  deblend  0  0  1236  50 
 414.22   2203.52    -0.12    -0.05   24.093   0.064   24.226  multiple  deblend  0  0  1236  50 
1862.93   1536.17     0.13     0.01   24.144   0.067   24.919    single  isolate  0  0  1236  50 
1027.56   1137.91     0.07    -0.13   24.017   0.059   23.990    single  deblend  0  0  1236  50 
