# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1297.56    742.58     0.31     0.30   25.079   0.162   25.971    single  isolate  1  0  1236  48 
 865.62   1864.92    -0.27    -0.21   24.944   0.141   31.103    single  isolate  1  0  1236  48 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1540.17   3008.05    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1429.50   1951.78    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 404.96   3737.61     0.11     0.62   25.129   0.163   25.535    single  isolate  0  0  1236  48 
1782.68   4071.28     1.08     0.27   24.406   0.087   23.579    single  deblend  1  0  1236  48 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1479.60   1345.86    -0.47     0.02   25.002   0.150   24.548    single  deblend  1  0  1236  48 
 597.72   3147.24    -0.24    -0.05   25.171   0.170   25.674    single  isolate  0  0  1236  48 
1724.68   3311.90    -0.43     0.03   25.136   0.167      nan    single  isolate  0  0  1236  48 
 430.70   3175.73    -0.03     0.01   24.925   0.137   25.319    single  isolate  0  0  1236  48 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 685.42    466.85    -0.01    -0.19   24.814   0.128   25.225    single  isolate  0  0  1236  48 
 361.28   3137.89     0.42    -0.21   24.975   0.143   24.746    single  deblend  0  0  1236  48 
 403.61   1119.32    -0.15    -0.95   25.098   0.164   24.956    single  deblend  1  0  1236  48 
1624.04   1609.93    -0.37     0.85   25.115   0.166   25.284    single  isolate  1  0  1236  48 
 774.36   3190.33     0.03     0.15   24.945   0.139   25.597    single  deblend  0  0  1236  48 
 377.44   2158.47     0.59    -0.05   24.734   0.117   24.088    single  isolate  1  0  1236  48 
1506.96   1190.96     0.14     0.02   24.796   0.126   24.409  multiple  isolate  0  2  1236  48 
1185.81   1234.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 161.59    317.75     0.30    -0.35   25.131   0.172   24.606    single  isolate  0  0  1236  48 
 656.85   1266.85    -0.83     0.82   25.153   0.172   25.442    single  isolate  0  0  1236  48 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1454.87   1049.42    -0.07    -0.11   24.770   0.123   25.671    single  isolate  0  0  1236  48 
2007.96    988.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 423.33   2255.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 931.44    820.74    -0.14    -0.52   24.960   0.145   25.460    single  isolate  0  0  1236  48 
 589.26   1526.20    -0.90     0.09   25.122   0.166   25.105    single  isolate  1  0  1236  48 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1535.82   1624.60    -0.02     0.42   24.944   0.142   25.095    single  isolate  0  0  1236  48 
1416.27   3833.92    -1.53    -0.86   24.450   0.090   23.993    single  isolate  1  0  1236  48 
1906.66   3748.58     0.08    -0.57   25.000   0.147   24.825    single  isolate  0  0  1236  48 
 933.55   1861.70    -0.21    -0.13   25.107   0.163   26.152    single  isolate  0  0  1236  48 
 175.47   2901.70    -0.01     0.11   24.953   0.141   26.024    single  isolate  1  0  1236  48 
 851.70    965.39     0.74    -0.61   25.080   0.162   25.306    single  isolate  0  0  1236  48 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 286.59   3127.69     0.34     0.42   25.128   0.164   26.722    single  isolate  0  0  1236  48 
1502.16   1561.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 136.61   1280.62     0.12    -0.46   25.156   0.173   25.460    single  isolate  1  0  1236  48 
 571.39   3240.51     0.49    -0.24   25.130   0.164   25.737    single  isolate  0  0  1236  48 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 798.27   2944.13     0.42     0.04   25.207   0.176   26.788    single  isolate  0  0  1236  48 
1816.60    862.69     0.49     0.25   25.056   0.160   25.967    single  isolate  0  0  1236  48 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 540.20   2843.36     0.54     0.31   24.702   0.113   24.784    single  isolate  0  0  1236  48 
 973.37   3190.15    -0.44     0.03   24.754   0.118   25.099    single  isolate  0  0  1236  48 
 288.76   2177.34     0.52    -0.33   24.909   0.136   24.915  multiple  deblend  1  0  1236  48 
1486.95   3707.64    -0.32     0.10   25.062   0.155   25.913    single  isolate  1  0  1236  48 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1396.76   3367.97    -0.09     0.16   25.026   0.150      nan    single  isolate  0  0  1236  48 
1816.43   3160.96     0.30    -0.13   25.049   0.155   25.994    single  isolate  0  0  1236  48 
1567.93   1458.56     0.38     1.11   24.730   0.118   24.587    single  isolate  0  0  1236  48 
1300.43    991.91    -0.83     0.20   25.014   0.153   25.146    single  isolate  0  0  1236  48 
 603.86   3973.74    -0.15     0.33   25.150   0.166   26.024    single  isolate  0  0  1236  48 
1040.40   2997.59     0.39     0.77   24.992   0.145   24.847    single  isolate  0  0  1236  48 
1649.02   1793.19    -0.11    -0.57   25.086   0.161   24.955    single  deblend  1  0  1236  48 
1178.36   3889.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1732.91   2899.03    -0.17     0.07   25.159   0.170   25.150    single  deblend  1  0  1236  48 
1903.56     23.41     0.69     0.73   24.786   0.127   24.176    single  isolate  1  0  1236  48 
 802.11    153.97    -0.42    -0.34   25.059   0.161      nan    single  isolate  0  0  1236  48 
 860.21   1535.21    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1486.99    880.51     0.09    -0.30   25.068   0.161      nan    single  isolate  0  0  1236  48 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1786.95    714.26     0.06    -0.15   24.990   0.150   24.946    single  isolate  0  0  1236  48 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 790.07   3948.70    -0.05     0.19   24.886   0.132   26.307    single  isolate  0  0  1236  48 
1892.52    544.71    -0.21    -0.04   25.025   0.156   25.761    single  isolate  0  0  1236  48 
 465.45    600.96    -0.11    -0.15   24.837   0.131   26.218    single  isolate  0  0  1236  48 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 402.44   1142.83     0.50     0.32   24.683   0.109   24.610    single  isolate  0  0  1236  49 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 165.59     92.32     0.04     0.32   24.960   0.138   25.109    single  isolate  0  0  1236  49 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 736.52    339.18     0.13     0.07   24.858   0.128   26.697    single  isolate  0  0  1236  49 
1572.10   3027.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1467.39   3983.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1626.37   2228.27     0.18    -0.18   24.988   0.140   24.804    single  isolate  0  0  1236  49 
1616.06    986.39    -0.55    -0.68   24.804   0.122   25.849    single  isolate  0  0  1236  49 
1345.71   1914.82    -0.16     1.10   24.160   0.072   23.905  multiple  isolate  1  2  1236  49 
1121.71    553.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1218.06   3773.44    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 221.69   3618.51     1.00     0.23   24.322   0.082   23.485    single  deblend  1  0  1236  49 
1534.04   2345.90     0.78     0.27   24.822   0.122   24.338    single  isolate  1  0  1236  49 
 709.09   3985.63    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 464.13   1793.43     0.64     0.54   24.997   0.142   24.815    single  isolate  0  0  1236  49 
1421.10   3795.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1513.95    966.50    -0.04    -0.84   25.068   0.153   24.182    single  deblend  1  0  1236  49 
 875.83    264.98    -0.23     0.62   24.838   0.126   24.797    single  deblend  0  0  1236  49 
2011.47   4143.19     0.53    -0.19   24.635   0.103   23.528    single  isolate  1  0  1236  49 
 710.48   3968.68     1.04    -0.42   24.987   0.143   24.766    single  deblend  1  0  1236  49 
 910.13   2224.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1383.58   2665.79     0.00     0.24   24.897   0.130   26.403    single  isolate  1  0  1236  49 
1508.51   2854.89     0.14    -0.09   25.021   0.144   24.585    single  isolate  0  0  1236  49 
1297.56    742.58    -0.44     0.13   24.801   0.122   24.442    single  deblend  1  0  1236  49 
 865.62   1864.92    -0.83    -0.08   25.035   0.147   25.240    single  isolate  0  0  1236  49 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1540.17   3008.05    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1429.50   1951.78    -0.62    -0.08   25.105   0.156   24.745    single  isolate  1  0  1236  49 
 404.96   3737.61     0.03     0.01   25.010   0.146      nan    single  isolate  0  0  1236  49 
1782.68   4071.28    -0.29    -1.35   23.243   0.043   22.916    single  isolate  1  0  1236  49 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1479.60   1345.86    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 597.72   3147.24     0.19    -0.31   24.780   0.119   25.125    single  isolate  0  0  1236  49 
1724.68   3311.90     0.30    -0.25   24.975   0.138   24.677    single  isolate  0  0  1236  49 
 430.70   3175.73     0.13     0.04   24.926   0.134      nan    single  isolate  0  0  1236  49 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 361.28   3137.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 403.61   1119.32     0.25     0.17   25.109   0.157   25.934    single  isolate  0  0  1236  49 
1624.04   1609.93     0.61    -0.02   25.056   0.150   25.572    single  isolate  1  0  1236  49 
 774.36   3190.33     0.28     0.26   23.156   0.041   21.843    single  deblend  1  0  1236  49 
 377.44   2158.47    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1506.96   1190.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1185.81   1234.36    -0.06    -0.39   24.814   0.122   24.857    single  isolate  1  0  1236  49 
 161.59    317.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 656.85   1266.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1098.15    346.54     1.07    -0.76   24.715   0.113   24.897    single  isolate  1  0  1236  49 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1454.87   1049.42    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
2007.96    988.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 423.33   2255.39     0.33    -0.12   24.925   0.133   25.521    single  deblend  0  0  1236  49 
 931.44    820.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 589.26   1526.20    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1126.39   1352.96    -0.18    -0.21   24.927   0.134   26.262    single  isolate  0  0  1236  49 
1535.82   1624.60    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1416.27   3833.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1906.66   3748.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 933.55   1861.70     0.27     0.07   25.022   0.145   25.282    single  deblend  0  0  1236  49 
 175.47   2901.70     0.33     0.29   25.106   0.156   26.743    single  isolate  0  0  1236  49 
 851.70    965.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 286.59   3127.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1502.16   1561.29     0.32    -0.34   25.126   0.159      nan    single  isolate  0  0  1236  49 
 136.61   1280.62     0.34    -0.34   25.036   0.146   24.620    single  isolate  0  0  1236  49 
 571.39   3240.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 798.27   2944.13     0.26    -0.61   25.025   0.146   25.240    single  isolate  0  0  1236  49 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 973.37   3190.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 288.76   2177.34    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1486.95   3707.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 122.71   3498.45    -0.03     0.26   24.914   0.133   25.086    single  isolate  1  0  1236  49 
 753.27   2162.19     0.49     0.02   25.029   0.146   25.014    single  isolate  1  0  1236  49 
1396.76   3367.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1567.93   1458.56     0.17    -0.08   25.121   0.159      nan    single  isolate  0  0  1236  49 
1300.43    991.91     0.02    -0.21   25.084   0.155   25.247    single  isolate  1  0  1236  49 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1040.40   2997.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1649.02   1793.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1178.36   3889.18    -0.75    -0.34   24.643   0.106   24.120    single  deblend  1  0  1236  49 
1732.91   2899.03     0.95     0.69   24.704   0.110   24.492    single  isolate  1  0  1236  49 
1903.56     23.41     0.57    -0.43   25.059   0.155   25.794    single  isolate  1  0  1236  49 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 860.21   1535.21     0.35     1.12   24.102   0.069   23.533    single  deblend  1  0  1236  49 
1486.99    880.51    -0.03     0.18   24.868   0.129   25.859    single  isolate  0  0  1236  49 
 294.08    922.06     0.78    -0.04   24.857   0.126   25.241    single  isolate  0  0  1236  49 
1786.95    714.26     0.32     0.00   24.928   0.136   25.207    single  isolate  0  0  1236  49 
 239.92   3029.57     0.41     0.16   25.012   0.144   25.197    single  isolate  0  0  1236  49 
 790.07   3948.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1892.52    544.71    -0.03     1.17   25.008   0.146   24.693    single  isolate  1  0  1236  49 
 465.45    600.96     0.55     0.56   24.952   0.137   25.112    single  isolate  0  0  1236  49 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 402.44   1142.83    -0.12     0.50   24.804   0.118   23.987    single  isolate  1  0  1236  50 
 343.54   1927.09    -0.73    -0.08   25.123   0.158   29.115    single  isolate  0  0  1236  50 
 165.59     92.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1572.10   3027.06    -1.32     0.26   24.931   0.134   25.587    single  isolate  1  0  1236  50 
1467.39   3983.15     0.19     0.16   24.723   0.113   24.032    single  isolate  0  0  1236  50 
1626.37   2228.27    -0.45    -0.02   24.628   0.101   23.597    single  isolate  1  0  1236  50 
1616.06    986.39     0.11    -0.03   25.083   0.150   27.388    single  isolate  0  0  1236  50 
1345.71   1914.82     0.45    -1.70   24.989   0.139   24.403    single  isolate  1  0  1236  50 
1121.71    553.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1218.06   3773.44     0.45     0.08   24.703   0.110   25.292    single  isolate  0  0  1236  50 
 221.69   3618.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1534.04   2345.90     0.88    -1.65   25.101   0.154   23.971    single  isolate  1  0  1236  50 
 709.09   3985.63     0.58    -0.02   24.834   0.124   25.456    single  isolate  0  0  1236  50 
 464.13   1793.43    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1421.10   3795.75     0.19     0.40   24.919   0.134   25.320    single  isolate  1  0  1236  50 
 722.85    377.08    -0.04    -0.38   24.922   0.130   26.260    single  isolate  1  0  1236  50 
1513.95    966.50    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 875.83    264.98    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
2011.47   4143.19    -0.58    -0.24   24.802   0.123   26.820    single  isolate  0  0  1236  50 
 710.48   3968.68     0.03     0.26   24.986   0.143   25.803    single  isolate  0  0  1236  50 
 910.13   2224.75     0.15     0.15   24.967   0.136   25.212    single  isolate  0  0  1236  50 
1383.58   2665.79     0.03    -0.23   24.891   0.128   24.884    single  deblend  0  0  1236  50 
1508.51   2854.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1297.56    742.58    -0.02     0.16   25.043   0.145   25.192    single  isolate  0  0  1236  50 
 865.62   1864.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 592.81   1303.84     0.15    -0.51   24.814   0.118   24.287    single  isolate  0  0  1236  50 
1540.17   3008.05     0.71    -0.48   24.793   0.119   25.245    single  isolate  0  0  1236  50 
1429.50   1951.78     0.23    -0.13   24.942   0.133   26.123    single  isolate  0  0  1236  50 
 404.96   3737.61    -0.10     0.08   25.009   0.145      nan    single  isolate  1  0  1236  50 
1782.68   4071.28    -0.17     0.72   25.097   0.159      nan    single  isolate  0  0  1236  50 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1479.60   1345.86    -0.32     0.51   25.142   0.159   27.488    single  isolate  0  0  1236  50 
 597.72   3147.24    -0.64     0.32   24.931   0.134   25.886    single  isolate  0  0  1236  50 
1724.68   3311.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 430.70   3175.73     0.94     0.40   25.087   0.155   25.880    single  isolate  1  0  1236  50 
1664.86    725.51     0.81    -1.73   24.294   0.075   23.399    single  isolate  1  0  1236  50 
 685.42    466.85    -0.55    -0.64   25.120   0.156      nan    single  isolate  0  0  1236  50 
 361.28   3137.89     0.28     0.57   24.762   0.116   25.025    single  deblend  0  0  1236  50 
 403.61   1119.32    -0.37     0.77   25.031   0.144   24.846    single  isolate  1  0  1236  50 
1624.04   1609.93    -0.34     0.31   24.834   0.121   24.960    single  isolate  1  0  1236  50 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 377.44   2158.47     0.15    -0.25   25.053   0.148   24.893    single  isolate  1  0  1236  50 
1506.96   1190.96    -0.06     0.18   24.796   0.116   24.800    single  isolate  0  0  1236  50 
1185.81   1234.36     0.01    -0.09   25.015   0.141   25.732    single  isolate  0  0  1236  50 
 161.59    317.75     0.01     0.31   24.607   0.099   24.021    single  isolate  1  0  1236  50 
 656.85   1266.85     0.04    -0.52   25.111   0.154   25.240    single  isolate  0  0  1236  50 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 609.76   2865.65     0.06    -0.30   25.106   0.156   26.459    single  isolate  1  0  1236  50 
1454.87   1049.42     0.08    -0.07   24.868   0.124   23.975    single  isolate  1  0  1236  50 
2007.96    988.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 423.33   2255.39     0.29     0.39   24.862   0.125   24.150    single  isolate  0  0  1236  50 
 931.44    820.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 589.26   1526.20    -0.24    -0.10   24.916   0.130   24.673    single  deblend  1  0  1236  50 
1126.39   1352.96     0.01     0.02   24.926   0.130   25.472    single  isolate  0  0  1236  50 
1535.82   1624.60    -0.44    -0.24   25.069   0.149   27.404    single  isolate  0  0  1236  50 
1416.27   3833.92     1.46     1.10   24.908   0.133   25.546    single  isolate  1  0  1236  50 
1906.66   3748.58     1.43    -0.34   24.907   0.134   26.151    single  isolate  1  0  1236  50 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 175.47   2901.70     0.18    -0.14   25.109   0.158   25.769    single  isolate  0  0  1236  50 
 851.70    965.39     0.03     0.29   24.972   0.136   26.216    single  isolate  1  0  1236  50 
 220.47   3772.64     0.39    -0.00   25.080   0.155   25.311    single  isolate  0  0  1236  50 
 286.59   3127.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1502.16   1561.29    -0.76    -0.08   24.966   0.136   25.119    single  isolate  1  0  1236  50 
 136.61   1280.62    -0.07     0.26   25.087   0.153   24.415    single  isolate  0  0  1236  50 
 571.39   3240.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 136.48   2841.70     0.22    -0.06   24.962   0.138   26.873    single  isolate  0  0  1236  50 
 798.27   2944.13     0.53    -0.39   24.797   0.119   23.906    single  isolate  0  0  1236  50 
1816.60    862.69    -0.31     0.26   24.510   0.090   23.516    single  isolate  1  0  1236  50 
 741.69   3491.53     0.35     0.51   24.767   0.116   24.630    single  isolate  1  0  1236  50 
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 540.20   2843.36     0.60    -0.06   25.084   0.153      nan    single  isolate  1  0  1236  50 
 973.37   3190.15    -0.09    -0.00   25.135   0.161   26.531    single  isolate  0  0  1236  50 
 288.76   2177.34    -0.59     0.55   25.129   0.159   25.851    single  isolate  0  0  1236  50 
1486.95   3707.64     0.25    -1.71   24.982   0.142   25.241    single  isolate  1  0  1236  50 
 122.71   3498.45     0.05     0.14   24.897   0.131   25.795    single  isolate  0  0  1236  50 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1396.76   3367.97     0.37    -0.17   24.973   0.140   24.686    single  deblend  1  0  1236  50 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1567.93   1458.56    -0.07     0.47   25.141   0.159   24.967    single  isolate  1  0  1236  50 
1300.43    991.91     0.08     0.34   25.141   0.158   26.579    single  isolate  0  0  1236  50 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1040.40   2997.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1649.02   1793.19    -0.21     0.08   24.912   0.129   25.101    single  isolate  1  0  1236  50 
1178.36   3889.18    -0.06    -0.05   24.984   0.142   25.398    single  isolate  1  0  1236  50 
1732.91   2899.03     0.58    -0.33   24.975   0.139      nan    single  isolate  0  0  1236  50 
1903.56     23.41     0.10    -0.06   25.113   0.153   25.300    single  isolate  0  0  1236  50 
 802.11    153.97     0.31    -0.36   24.808   0.118   24.794    single  deblend  0  0  1236  50 
 860.21   1535.21     0.10     0.42   24.830   0.120   25.318    single  isolate  0  0  1236  50 
1486.99    880.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1786.95    714.26     0.74     0.13   24.553   0.094   23.982    single  deblend  1  0  1236  50 
 239.92   3029.57    -0.09    -1.22   24.956   0.137      nan    single  isolate  1  0  1236  50 
 790.07   3948.70     0.10    -0.44   24.990   0.143   25.187    single  isolate  0  0  1236  50 
1892.52    544.71    -0.05    -0.82   25.142   0.158   27.073    single  isolate  1  0  1236  50 
 465.45    600.96     0.01     0.44   25.148   0.160      nan    single  deblend  1  0  1236  50 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -0.19    -0.39   24.834   0.130   25.146    single  deblend  0  0  1236  51 
 402.44   1142.83    -0.78     0.31   24.416   0.089   25.027    single  isolate  0  0  1236  51 
 343.54   1927.09     0.95    -0.29   25.115   0.165   25.902    single  isolate  0  0  1236  51 
 165.59     92.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  51 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  51 
