# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 58   1186 1797.25    0.66  -0.89    nan     nan    nan     nan     nan   3.105   0.926  75.893     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 58   2702  786.05   -0.47  -0.05  22.63   0.024 23.007  22.627  22.917   3.944   0.732   1.297   4.489   0.546   0.611   8.521   0.451   0.772   1.000 0 0 1
1236 58   2765 2063.05   -0.26  -0.27  22.42   0.023 22.691  22.304  22.687   3.647   0.948  15.267   3.745   0.871  11.842   6.998   0.802  11.995   0.734 0 0 1
1236 58   3815 3145.06    0.28   0.07  21.86   0.021 22.376  21.865  22.243   4.806   0.658  17.788  10.038   0.355   3.959  22.273   0.329   3.865   1.000 0 3 1
1236 58   1547 2974.07   -0.26  -0.68    nan     nan    nan     nan     nan   3.023   0.814  40.447     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 58   4495 3634.98   -0.04  -0.05  21.41   0.021 21.646  21.408  21.447   2.797   0.936  43.251   2.327   0.868  35.943   3.233   0.816  29.570   1.000 1061965023676706 0 1
1236 58   1095 3231.22    0.04  -0.04  20.18   0.020 20.704  20.176  20.436   4.378   0.835   7.025   5.448   0.768   6.025  12.091   0.743   3.802   1.000 0 2 1
1236 58    805 1265.50   -0.07  -0.02  20.03   0.020 20.517  20.029  20.291   4.172   0.872  -4.761   5.418   0.785  -7.667  11.396   0.749  -9.265   1.000 0 0 1
1236 58   4055  234.66   -0.10  -0.10  21.50   0.021 21.886  21.481  21.682   3.572   0.932  19.941   3.806   0.864  17.502   7.103   0.829  18.450   0.957 1061965023674515 0 1
1236 58   3989  262.61   -0.36   0.10  22.85   0.026 23.245  22.846  23.064   3.958   0.636  41.585   4.722   0.444  47.284   8.809   0.413  49.088   1.000 1061965023674533 0 1
1236 58   3824  771.87    0.28  -1.21    nan     nan    nan     nan     nan   2.633   0.992  17.252     nan     nan     nan     nan     nan     nan     nan 1061965023674884 0 1
1236 58   2182   53.95    0.03  -0.08  20.30   0.020 20.715  20.304  20.502   3.605   0.913  22.422   4.004   0.862  23.220   7.378   0.851  21.572   1.000 0 0 1
1236 58   2917 1662.10    0.03  -0.05    nan     nan    nan     nan  20.666   3.820   0.790  46.214     nan     nan     nan     nan     nan     nan     nan 1061965023675535 0 1
1236 58    764 2443.81   -0.01  -0.04  20.61   0.020 20.841  20.611  20.668   3.093   0.792  43.336   2.925   0.600  42.684   3.979   0.564  41.640   1.000 1061965023675953 0 1
1236 58   3091 3706.76   -0.03  -0.05  21.25   0.021 21.389  21.227  21.250   2.892   0.811  -0.398   2.521   0.569  -1.262   3.027   0.515   0.013   0.869 0 0 1
1236 58   3904 3825.32    0.02  -0.06  20.10   0.020 20.345  20.103  20.183   3.118   0.824  41.793   3.007   0.664  40.515   4.165   0.627  40.441   1.000 0 0 1
1236 58   3500 1034.59   -0.02  -0.06  20.84   0.021 21.073  20.844  20.886   2.768   0.941  23.193   2.323   0.879  18.620   3.046   0.890  23.428   1.000 0 2 1
1236 58   2331 2597.03   -0.02  -0.09  20.23   0.020 20.659  20.226  20.442   4.373   0.702   4.213   5.368   0.560   4.122  10.603   0.515   3.614   1.000 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 59   3706  392.40   -0.02  -0.06  20.11   0.023 20.404  20.107  20.211   3.433   0.811  26.036   3.639   0.652  24.747   5.673   0.601  23.189   1.000 0 0 1
1236 59   1442  520.57   -0.01  -0.09  20.16   0.023 20.567  20.161  20.343   3.488   0.957   6.326   3.850   0.908   8.100   7.075   0.886   6.055   1.000 0 3 1
1236 59   1356 1859.99   -0.05  -1.24  23.83   0.049 24.240  23.826     nan   3.648   0.844  70.145   3.450   0.656  45.340   6.264   0.674  44.231   1.000 0 0 1
1236 59   2972 3595.60   -0.15  -0.15  20.88   0.023 21.334  20.881  21.079   4.719   0.644  40.748   5.833   0.493  40.327  11.975   0.451  39.544   0.998 0 0 1
1236 59   2983 1531.70    0.02  -0.03  20.21   0.023 20.564  20.207  20.267   3.487   0.716  20.885   3.891   0.462  19.713   7.278   0.332  19.988   1.000 0 3 1
1236 59    349 3622.54   -0.10  -0.07  21.06   0.023 21.333  20.938  21.212   4.407   0.731  21.561   5.011   0.598  21.448   9.594   0.538  21.609   0.728 1061969318643928 0 1
1236 59   1217 3273.74   -0.09  -0.01  21.07   0.023 21.443  21.074  21.247   3.206   0.931   9.968   3.133   0.843   5.064   5.245   0.881   2.663   1.000 0 2 1
1236 59   3290 3113.77    0.10   0.08  21.03   0.023 21.481  21.028  21.214   3.958   0.823  -2.162   4.451   0.733  -2.320   8.767   0.728  -5.718   1.000 1061969318643560 0 1
1236 59   1214  122.51   -0.27   0.41  24.09   0.061 24.220  24.094  24.022   3.009   0.757 -52.291   2.761   0.364 -58.894   3.373   0.197 -62.401   1.000 1061969318641742 0 1
1236 59   3186 1058.59   -0.00  -0.05  23.26   0.036 23.288  23.190  23.267   2.882   0.840  40.186   2.342   0.634  36.146   2.555   0.500  35.237   0.253 0 0 1
1236 59   2776  731.47   -0.06  -0.10  20.10   0.023 20.615  20.105  20.341   5.003   0.638  36.574   6.352   0.507  36.133  14.100   0.463  36.165   1.000 0 2 1
1236 59   4704 1607.55   -0.57  -0.12  23.40   0.037 23.683  23.327  23.499   3.737   0.683  53.644   3.777   0.505  53.137   6.616   0.468  51.459   0.826 0 0 1
1236 59   4839 1020.70    0.23  -0.44  23.04   0.030 23.295  22.834     nan   5.274   0.597  37.563   5.858   0.466  36.198  12.656   0.401  35.884   0.591 0 0 1
1236 59   3671 2423.96   -0.52  -0.19  23.55   0.041 23.794  23.555     nan   3.530   0.688  44.625   3.610   0.426  45.532   5.633   0.286  46.182   1.000 0 0 1
1236 59   2417 2462.32   -0.02  -0.07  20.56   0.023 20.877  20.559  20.686   3.182   0.941  44.505   3.097   0.888  35.241   4.884   0.870  28.123   1.000 0 0 1
1236 59    760 2571.32    0.06  -0.07  21.23   0.023 21.546  21.198  21.358   3.737   0.781  28.228   3.997   0.640  27.375   6.860   0.600  26.432   0.920 0 0 1
1236 59   1866 1241.46    0.02   0.00  20.43   0.023 20.872  20.417  20.695   4.420   0.797  46.774   5.473   0.690  47.921  11.085   0.661  46.741   0.971 0 0 1
1236 59   2722 3331.30   -0.10  -0.41  23.88   0.055 23.884  23.744  23.773   2.913   0.777 -42.262   2.367   0.518 -41.101   2.730   0.479 -29.959   0.000 1061969318643709 0 1
1236 59   4081 2750.93   -0.02  -0.03  21.61   0.023 22.004  21.607  21.790   3.533   0.966  41.396   3.662   0.958  46.144   6.637   0.951  29.300   1.000 0 0 1
1236 59   1725  658.85    0.20  -0.26  23.24   0.034 23.236  22.999  23.167   3.402   0.780  48.376   3.074   0.648  45.956   4.359   0.620  41.150   0.000 0 0 1
1236 59   1853 3631.34   -0.42  -0.31  22.52   0.026 22.930  22.470     nan   4.397   0.701  27.733   4.932   0.574  26.572  10.309   0.520  26.221   0.906 0 0 1
1236 59    793 2158.94    0.25   0.25  23.10   0.032 23.509  23.096  23.046   3.480   0.843  48.682   3.616   0.666  45.660   7.121   0.561  47.355   1.000 1061969318642970 0 1
1236 59    933 1517.76   -0.16  -0.54    nan     nan    nan     nan     nan   2.817   0.726   8.203     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 59   1180 2091.37   -0.19  -0.12  23.79   0.047 23.791  23.433  23.902   3.872   0.730  40.806   3.757   0.603  36.540   6.862   0.544  31.219   0.000 0 0 1
1236 59   3923 1641.23   -0.37   0.34  22.87   0.029 23.369  22.869  22.911   4.541   0.601  47.965   5.273   0.444  48.672  11.151   0.431  46.709   1.000 0 0 1
1236 59   2736 2609.39   -0.24  -0.29  22.35   0.025 22.745  22.352  22.524   3.610   0.857  14.496   3.860   0.756  15.800   6.934   0.741  14.991   1.000 0 0 1
1236 59   4768 3376.39   -0.03  -0.03  22.05   0.024 22.330  21.945  22.239   3.700   0.906  29.279   3.722   0.861  24.569   6.745   0.836  18.698   0.747 1061969318643738 0 1
1236 59   1661 2289.30    0.20   0.28  23.24   0.034 23.447  23.118  23.323   3.900   0.773  -6.951   3.882   0.644  -8.667   6.631   0.581 -10.242   0.656 0 0 1
1236 59   3348  160.53    0.31  -0.17  22.94   0.030 23.184  22.933  23.006   3.146   0.835  51.958   2.816   0.699  46.481   3.897   0.711  40.444   0.973 0 0 1
1236 59   1514 1199.63    0.05  -0.10  20.16   0.023 20.744  20.156  20.435   4.308   0.847   1.514   5.299   0.761   3.083  12.706   0.735   1.179   1.000 0 4 1
1236 59   1133 3797.75   -0.22  -0.16    nan     nan    nan     nan     nan   5.013   0.831  80.634     nan     nan     nan     nan     nan     nan     nan 1061969318644013 0 1
1236 59   4378  736.64    0.21   0.37    nan     nan    nan     nan  21.505   3.190   0.874  36.378     nan     nan     nan     nan     nan     nan     nan 1061969318642072 0 1
1236 59   1186 1797.25   -0.96  -0.13    nan     nan    nan     nan     nan   3.123   0.893  47.611     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 59   2702  786.05    0.01  -0.10  22.34   0.025 22.790  22.341  22.483   4.239   0.704  27.666   7.055   0.404  29.887  14.145   0.366  28.869   1.000 0 2 1
1236 59   2765 2063.05   -0.17  -0.06  22.51   0.026 22.805  22.444  22.689   3.494   0.932 -10.685   3.520   0.850   0.804   6.305   0.771   1.129   0.832 0 0 1
1236 59   3815 3145.06   -0.45  -0.23  23.03   0.031 23.173  22.822  22.890   3.492   0.788  10.541   3.444   0.597   8.560   6.253   0.515   8.958   0.430 1061969318643600 0 1
1236 59   1547 2974.07    0.24  -0.19  23.68   0.044 23.677  23.404  23.729   4.228   0.634  32.154   4.214   0.450  30.971   6.955   0.356  31.218   0.000 0 0 1
1236 59   4495 3634.98   -0.04  -0.04  21.46   0.024 21.686  21.459  21.490   2.918   0.881  44.073   2.501   0.745  37.592   3.414   0.689  36.603   1.000 0 0 1
1236 59   1095 3231.22    0.02   0.01  20.19   0.023 20.715  20.188  20.438   4.322   0.850   5.417   5.395   0.782   6.469  11.844   0.771   6.020   1.000 0 2 1
1236 59    805 1265.50   -0.00  -0.05  20.18   0.023 20.613  20.171  20.399   3.942   0.911   0.155   4.669   0.847   2.913   9.183   0.819   2.124   0.983 1061969318642417 0 1
1236 59   4055  234.66   -0.02  -0.15  21.40   0.023 21.845  21.400  21.602   3.883   0.875  12.606   4.358   0.804  13.503   8.607   0.774  11.680   1.000 0 0 1
1236 59   3989  262.61    0.02  -0.45    nan     nan    nan     nan     nan   7.914   0.605  16.356     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 59   3824  771.87   -1.08   0.10  24.44   0.085 24.535  24.444  24.470   2.808   0.743 -34.245   2.121   0.375 -39.796   2.165   0.292 -49.336   1.000 0 0 1
1236 59   2182   53.95    0.01  -0.05  20.41   0.023 20.800  20.406  20.588   3.561   0.909  22.329   3.860   0.831  22.252   6.997   0.804  18.002   1.000 0 3 1
1236 59   2917 1662.10   -0.15  -0.07  20.78   0.023 21.083  20.781  20.891   3.425   0.816  41.498   3.526   0.668  39.783   5.544   0.626  39.501   1.000 1061969318642663 0 1
1236 59    764 2443.81   -0.03  -0.03  20.66   0.023 20.841  20.643  20.709   3.130   0.795  47.797   2.919   0.602  44.751   3.769   0.550  43.564   0.935 1061969318643146 0 1
1236 59   3091 3706.76   -0.03  -0.03  21.30   0.023 21.443  21.300  21.326   2.820   0.824   3.202   2.413   0.537   0.728   2.814   0.460   1.328   0.975 0 0 1
1236 59   3904 3825.32    0.00  -0.03  20.12   0.023 20.354  20.117  20.176   3.137   0.837  48.236   2.967   0.681  44.833   4.069   0.646  43.353   1.000 0 0 1
1236 59   3500 1034.59   -0.01  -0.13  20.93   0.023 21.109  20.918  20.972   2.739   0.976  26.793   2.251   0.910  11.778   2.815   0.862   7.206   0.960 0 0 1
1236 59   2331 2597.03    0.04  -0.04  20.15   0.023 20.611  20.155  20.369   4.462   0.698   4.345   5.896   0.549   8.139  11.902   0.512   8.072   1.000 0 3 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64   3706  392.40   -0.04  -0.08  20.04   0.025 20.365  20.036  20.165   3.620   0.784  27.026   3.820   0.633  24.815   6.233   0.601  25.541   1.000 0 3 1
1236 64   3706  392.40   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 64   1356 1859.99    1.01   0.79    nan     nan    nan     nan     nan   3.413   0.624  44.405     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 64   2972 3595.60    0.02   0.04  20.95   0.025 21.346  20.904  21.143   4.792   0.634  41.596   5.806   0.493  41.605  11.770   0.454  40.711   0.898 1061990793480275 0 1
1236 64   2983 1531.70    0.01  -0.02  20.32   0.024 20.568  20.318  20.404   3.549   0.710  20.235   3.687   0.483  18.226   5.365   0.426  17.341   1.000 0 0 1
1236 64    349 3622.54   -0.13  -0.02  20.80   0.024 21.248  20.798  21.012   4.462   0.710  19.761   5.343   0.587  19.291  10.795   0.549  18.522   1.000 0 0 1
1236 64   1217 3273.74   -0.09  -0.06  21.24   0.025 21.518  21.232  21.330   3.155   0.920   7.571   2.935   0.844   2.555   4.381   0.834  -1.673   0.980 0 0 1
1236 64   3290 3113.77   -0.07  -0.13  20.69   0.024 21.293  20.694  20.968   4.319   0.777  19.507   5.863   0.656  32.059  14.686   0.590  38.250   1.000 0 2 1
1236 64   1214  122.51    0.83  -0.66  23.38   0.037 23.424  22.956  22.066   6.086   0.704 -38.726   6.574   0.638 -33.436  14.037   0.633 -28.704   0.110 0 0 1
1236 64   3186 1058.59   -0.01   0.15  22.48   0.028 22.981  22.480  22.390   3.533   0.716  38.520   3.596   0.549  37.383   7.289   0.614  26.058   1.000 1061990793478770 0 1
1236 64   2776  731.47    0.34  -0.51  19.89   0.024 20.314  19.792  20.143   5.488   0.701  48.315   7.062   0.604  47.828  16.056   0.570  46.780   0.832 0 0 1
1236 64   4704 1607.55   -0.36  -0.32  23.42   0.041 23.632  23.421  23.453   3.246   0.783 -75.106   2.991   0.583 -72.184   3.814   0.601 -66.458   1.000 1061990793479100 0 1
1236 64   4839 1020.70    0.57   0.61  23.14   0.035 23.311  23.135     nan   5.043   0.439  30.490   5.210   0.185  28.814   7.011   0.134  27.412   0.946 0 0 1
1236 64   3671 2423.96   -0.02   0.21  22.99   0.031 23.329  22.812  23.196   4.315   0.792  45.171   4.601   0.721  38.812  10.327   0.678  33.677   0.693 0 0 1
1236 64   2417 2462.32    0.01  -0.04  20.50   0.024 20.847  20.498  20.635   3.304   0.916  45.186   3.267   0.876  39.862   5.408   0.870  32.347   1.000 0 2 1
1236 64    760 2571.32    0.25   0.12  21.13   0.024 21.464  21.103  21.262   3.786   0.782  30.811   3.983   0.665  29.330   6.949   0.632  27.816   0.921 0 0 1
1236 64   1866 1241.46   -0.09  -0.20  20.51   0.024 20.974  20.508  20.709   4.016   0.882  41.636   4.699   0.829  34.619   9.437   0.817  26.471   1.000 1061990793478886 0 1
1236 64   2722 3331.30    0.31   0.09  24.03   0.060 24.028  23.853  23.906   3.353   0.702   6.579   3.064   0.421   5.454   4.196   0.303  10.303   0.000 0 0 1
1236 64   4081 2750.93   -0.16  -0.04  22.10   0.026 22.211  21.945  22.129   3.317   0.935  41.610   3.066   0.890  32.253   4.588   0.849  21.609   0.424 0 0 1
1236 64   1725  658.85   -0.36  -0.10  23.51   0.044 23.521  23.468     nan   3.277   0.714  10.967   2.763   0.415  10.337   2.816   0.249  13.750   0.182 0 0 1
1236 64   1853 3631.34   -0.02   0.10  22.74   0.029 23.008  22.563  22.724   3.781   0.896  55.764   3.911   0.851  43.807   7.833   0.816  33.107   0.646 0 0 1
1236 64    793 2158.94   -0.13  -0.07  23.03   0.033 23.510  23.026  23.157   3.689   0.732  -6.048   4.005   0.535 -10.936   8.917   0.433 -15.060   1.000 1061990793479425 0 1
1236 64    933 1517.76   -0.49  -0.20  23.27   0.037 23.676  23.274  23.176   4.175   0.726  41.992   4.173   0.624  43.884   7.736   0.597  44.918   1.000 0 0 1
1236 64    933 1517.76   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 64   3923 1641.23   -0.68   0.01  23.12   0.035 23.570  23.124  23.348   3.550   0.795  42.445   3.913   0.609  35.965   7.723   0.553  27.926   1.000 0 0 1
1236 64   2736 2609.39   -0.23   0.20  22.09   0.026 22.580  22.076  22.421   4.264   0.877  32.144   4.874   0.775  28.994  10.916   0.697  26.782   0.968 0 0 1
1236 64   4768 3376.39   -0.03   0.03  21.79   0.025 22.094  21.570  22.054   5.123   0.750  18.542   5.897   0.682  16.000  13.619   0.635  14.440   0.634 1061990793480166 0 1
1236 64   1661 2289.30   -0.89   0.53    nan     nan    nan     nan     nan   3.192   0.899 -67.991     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 64   3348  160.53    0.15   0.28  22.85   0.032 23.097  22.847  22.928   3.195   0.836  47.869   2.966   0.687  47.451   4.319   0.613  45.768   1.000 1061990793478232 0 1
1236 64   1514 1199.63   -0.02  -0.05  20.16   0.024 20.664  20.157  20.449   4.565   0.842   7.956   5.796   0.765   8.312  12.548   0.741   6.359   1.000 1061990793478849 0 1
1236 64   1133 3797.75   -0.57  -0.52  22.88   0.030 22.994  22.673  22.971   5.026   0.525  49.291   5.396   0.349  49.396   9.686   0.269  50.256   0.374 0 0 1
1236 64   4378  736.64   -0.18  -0.37    nan     nan    nan     nan  21.217   3.592   0.788  49.111     nan     nan     nan     nan     nan     nan     nan 1061990793478593 0 1
1236 64   1186 1797.25    0.41   1.54    nan     nan    nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 64   2702  786.05   -0.43  -0.43  22.58   0.028 22.933  22.470  22.337   4.502   0.626  35.879   5.056   0.447  34.378  10.716   0.401  34.256   0.793 1061990793478630 0 1
1236 64   2765 2063.05    0.09   0.11  22.68   0.029 22.818  22.516  22.653   3.493   0.905  88.537   3.247   0.859 -81.384   5.058   0.863 -67.109   0.480 0 0 1
1236 64   3815 3145.06    0.19  -0.00  22.26   0.026 22.786  22.265  22.563   4.652   0.662  17.012   5.425   0.546  16.516  12.392   0.485  15.548   1.000 0 0 1
1236 64   1547 2974.07    0.77   0.16  23.61   0.046 23.929  23.616  23.771   3.026   0.840  33.160   2.872   0.649  13.069   5.028   0.474   2.877   1.000 0 0 1
1236 64   4495 3634.98    0.01  -0.04  21.28   0.025 21.680  21.280  21.460   3.065   0.827  38.216   2.733   0.688  36.219   5.529   0.536  47.383   1.000 0 3 1
1236 64   1095 3231.22   -0.08  -0.03  20.21   0.024 20.707  20.211  20.466   4.432   0.825   8.355   5.393   0.751   7.171  11.596   0.714   6.716   1.000 0 0 1
1236 64    805 1265.50    0.01  -0.13  20.14   0.024 20.578  20.130  20.381   4.180   0.884   5.134   4.989   0.809   2.469   9.962   0.773  -0.335   0.990 0 0 1
1236 64   4055  234.66    0.00  -0.01  21.50   0.025 21.862  21.427  21.665   4.037   0.835  33.749   4.325   0.766  32.331   8.382   0.757  32.123   0.857 0 0 1
1236 64   3989  262.61   -0.30  -0.01  23.54   0.043 23.539  23.264     nan   3.647   0.833  21.285   3.436   0.681  20.725   5.490   0.599  24.773   0.000 0 0 1
1236 64   3824  771.87   -0.43   0.12  24.38   0.082 24.401  24.362  24.088   3.676   0.352  42.227   3.645   0.133  44.081   3.638   0.133  44.139   0.090 0 0 1
1236 64   2182   53.95   -0.02  -0.08  20.49   0.025 20.817  20.464  20.613   3.586   0.913  29.281   3.718   0.853  24.745   6.272   0.840  19.861   0.945 0 0 1
1236 64   2917 1662.10   -0.02   0.01  20.79   0.024 21.122  20.787  20.925   3.530   0.826  45.974   3.655   0.705  43.485   6.031   0.676  42.653   1.000 0 0 1
1236 64    764 2443.81   -0.03  -0.03  20.62   0.024 20.839  20.621  20.687   3.267   0.750  45.968   3.083   0.552  44.400   4.099   0.522  43.205   0.990 0 2 1
1236 64    764 2443.81   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 64   3904 3825.32   -0.00  -0.04  20.10   0.025 20.354  20.104  20.175   3.206   0.811  41.674   3.064   0.664  40.247   4.306   0.632  39.755   1.000 0 0 1
1236 64   3500 1034.59   -0.04  -0.10  20.78   0.025 21.054  20.784  20.818   2.855   0.960  15.878   2.430   0.883   1.301   3.617   0.815   0.029   1.000 0 0 1
1236 64   2331 2597.03   -0.03  -0.06  20.25   0.024 20.665  20.249  20.449   4.358   0.717   5.165   5.357   0.565   4.591  10.360   0.513   3.529   1.000 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66   3706  392.40    0.02  -0.04  20.11   0.023 20.395  20.104  20.222   3.416   0.801  25.668   3.573   0.646  24.242   5.519   0.596  23.594   0.990 0 0 1
1236 66   1442  520.57    0.06  -0.04  20.12   0.023 20.521  20.117  20.314   3.600   0.933   0.745   4.053   0.885  -1.928   7.437   0.861  -5.555   1.000 1061999383413053 0 1
1236 66   1442  520.57   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 66   2972 3595.60    0.15  -0.01    nan     nan    nan     nan  21.241   4.835   0.619  35.222     nan     nan     nan     nan     nan     nan     nan 1061999383415151 0 1
1236 66   2983 1531.70    0.32  -0.11  20.05   0.023 20.369  20.053  20.194   4.159   0.650   8.734   4.880   0.469   8.166   7.994   0.419   7.951   1.000 0 0 1
1236 66    349 3622.54    0.14  -0.13  20.87   0.023 21.292  20.837  21.076   4.381   0.733  24.732   5.251   0.608  25.453  10.761   0.569  24.231   0.933 1061999383415146 0 1
1236 66   1217 3273.74   -0.13  -0.18  21.20   0.023 21.450  21.186  21.295   3.177   0.887  18.097   3.023   0.789  16.500   4.362   0.774  14.626   0.953 0 0 1
1236 66   3290 3113.77   -0.00  -0.06  21.07   0.023 21.452  21.042  21.288   4.202   0.764   6.809   4.821   0.655   7.539   9.231   0.610   6.937   0.935 1061999383414826 0 1
1236 66   1214  122.51   -0.02  -0.12    nan     nan    nan     nan     nan   3.328   0.807  37.217     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 66   3186 1058.59    0.83  -0.47  22.78   0.029 22.926  22.639  22.938   3.400   0.871 -16.347   3.168   0.801  -9.075   4.895   0.773   1.921   0.523 0 0 1
1236 66   2776  731.47   -0.01  -0.04  20.04   0.023 20.593  20.041  20.345   5.041   0.639  35.340   6.385   0.517  35.211  15.179   0.460  37.085   1.000 0 3 1
1236 66   4704 1607.55   -0.12  -0.73  23.89   0.052 23.895  23.688  23.768   3.398   0.802  76.611   3.032   0.661  79.731   4.287   0.558  86.973   0.000 0 0 1
1236 66   4839 1020.70   -0.35   0.05  23.17   0.033 23.461  23.090  23.305   3.565   0.720  27.470   3.699   0.510  27.258   6.630   0.480  27.616   0.796 0 0 1
1236 66   3671 2423.96    0.06  -0.40  22.90   0.028 23.315  22.708  23.422   4.220   0.900  61.428   4.529   0.887  55.239  11.166   0.885  49.587   0.732 0 0 1
1236 66   2417 2462.32    0.05  -0.06  20.53   0.023 20.842  20.519  20.660   3.176   0.961  28.482   3.152   0.915  32.059   5.002   0.907  34.749   0.982 0 0 1
1236 66    760 2571.32    0.03  -0.02  21.19   0.023 21.553  21.172  21.331   3.601   0.821  29.108   3.845   0.705  29.379   6.998   0.654  29.606   0.963 0 2 1
1236 66   1866 1241.46   -0.02   0.01  20.52   0.023 20.979  20.522  20.751   4.014   0.840  32.396   4.787   0.750  32.370   9.679   0.716  31.833   1.000 0 0 1
1236 66   2722 3331.30   -0.86   0.90    nan     nan    nan     nan     nan   3.290   0.740 -38.131     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 66   4081 2750.93    0.37  -0.20  21.45   0.024 21.879  21.442  21.685   4.019   0.847 -14.325   4.459   0.803 -17.764   8.672   0.789 -19.759   0.986 0 0 1
1236 66   1725  658.85    0.09  -0.07  23.27   0.036 23.424  23.274  23.329   3.051   0.758  24.197   2.612   0.505  20.523   3.071   0.446  21.003   1.000 0 0 1
1236 66   1853 3631.34   -0.14   0.25  22.81   0.029 23.141  22.812  22.843   3.221   0.903  68.369   3.222   0.794  68.847   5.327   0.737  72.024   1.000 0 0 1
1236 66    793 2158.94   -0.17   0.32  23.88   0.054 23.978  23.860  23.583   3.218   0.647  60.590   2.804   0.278  58.025   3.058   0.254  54.849   0.797 0 0 1
1236 66    933 1517.76   -0.14   0.20  24.15   0.065 24.153  24.082  24.125   3.475   0.551  31.802   2.991   0.144  32.146   3.015   0.136  36.664   0.000 0 0 1
1236 66   1180 2091.37   -0.15   0.13  23.51   0.040 23.637  23.337  23.559   3.481   0.861   8.410   3.326   0.760  -4.128   5.444   0.677 -13.406   0.445 0 0 1
1236 66   3923 1641.23    0.13  -0.05  23.60   0.044 23.831  23.598  23.486   3.120   0.701  31.245   3.006   0.405  31.265   4.544   0.274  31.626   1.000 0 0 1
1236 66   2736 2609.39   -0.03   0.19  22.44   0.026 22.705  22.279  22.548   4.444   0.650  29.578   5.011   0.500  29.334  10.142   0.442  29.208   0.663 0 0 1
1236 66   4768 3376.39    0.04   0.05  21.78   0.023 22.185  21.710  21.942   3.872   0.936 -10.166   4.293   0.865  -1.466   9.071   0.818  -2.293   0.865 0 0 1
1236 66   1661 2289.30    0.18  -0.09  22.90   0.029 23.406  22.906  22.866   3.938   0.870  57.419   4.204   0.820  60.580   8.963   0.802  63.816   1.000 0 0 1
1236 66   3348  160.53   -0.18   0.00  22.95   0.031 23.231  22.953  22.956   2.774   0.952  64.405   2.267   0.914  72.134   3.456   0.839  74.295   1.000 1061999383412837 0 1
1236 66   1514 1199.63    0.08  -0.08  20.22   0.023 20.733  20.216  20.484   4.327   0.843   5.449   5.407   0.769   5.332  11.908   0.738   2.279   1.000 0 0 1
1236 66   1133 3797.75    0.12  -0.34  23.31   0.036 23.393  23.130  23.373   3.312   0.926 -18.066   3.253   0.759 -17.511   5.321   0.584 -17.964   0.344 0 0 1
1236 66   4378  736.64    0.03  -0.06  21.43   0.023 21.703  21.424  21.531   3.266   0.820  45.997   3.198   0.675  46.655   4.834   0.630  47.665   0.986 1061999383413176 0 1
1236 66   4378  736.64   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 66   2702  786.05   -0.13   0.11  22.88   0.029 23.046  22.637  22.773   4.000   0.812  -9.908   4.055   0.735  -9.706   7.706   0.714 -11.308   0.434 0 0 1
1236 66   2765 2063.05   -0.03  -0.22  22.67   0.027 22.784  22.405  22.729   3.710   0.959  16.989   3.775   0.905  24.356   6.977   0.857  29.860   0.340 0 0 1
