# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1365.46   3798.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  43 
 816.42   3888.02    -0.23     0.09   23.941   0.065   24.262    single  isolate  0  0  1236  43 
 713.70   2789.23    -0.10    -0.04   24.182   0.078   24.605    single  isolate  0  0  1236  43 
 314.89    996.49    -0.24    -0.05   24.037   0.068   24.251    single  isolate  0  0  1236  43 
  20.73    550.17     0.27    -0.17   24.063   0.070   24.828    single  isolate  0  0  1236  43 
 923.02   1489.35     0.29     0.10   24.141   0.075   24.680    single  isolate  0  0  1236  43 
 609.49   3755.03     0.23    -0.11   23.975   0.067   23.851    single  isolate  0  0  1236  43 
 857.05   4142.86     0.13    -0.11   24.057   0.072   24.374    single  isolate  0  0  1236  43 
1815.08   3448.19    -0.47    -0.21   24.157   0.078   24.749    single  isolate  0  0  1236  43 
1382.24   3810.80    -0.14    -0.11   23.964   0.066   24.490    single  isolate  0  0  1236  43 
 553.19   1256.28     0.01    -0.02   23.983   0.066   23.906  multiple  isolate  0  2  1236  43 
1271.59   2698.30    -0.30    -0.24   24.218   0.080   24.368    single  deblend  0  0  1236  43 
 583.07   1864.82    -0.25    -0.20   24.174   0.077   24.193    single  isolate  0  0  1236  43 
1962.83   3339.10     0.22     0.07   23.922   0.064   24.180    single  isolate  0  0  1236  43 
1413.47   2058.81     0.17     0.09   24.033   0.069   24.903    single  isolate  0  0  1236  43 
1526.63   2657.32    -0.01    -0.14   24.101   0.073   23.988  multiple  deblend  0  0  1236  43 
 851.10   3947.54     0.20    -0.11   23.958   0.066   24.157    single  isolate  1  0  1236  43 
 205.73   1659.96    -0.26    -0.34   24.405   0.094   23.895    single  deblend  1  0  1236  43 
1640.13   1581.43     0.05    -0.12   23.985   0.066   23.739    single  isolate  1  0  1236  43 
 445.03   3784.29    -0.07     0.01   24.056   0.072   24.563    single  isolate  0  0  1236  43 
1101.37   3519.15    -0.06     0.12   24.159   0.078   24.361    single  isolate  0  0  1236  43 
 217.78   2472.23    -0.00    -0.20   23.912   0.063   23.882    single  isolate  0  0  1236  43 
 250.68   3273.76    -0.13    -0.19   24.147   0.077   24.270    single  isolate  1  0  1236  43 
1525.29   2600.24    -0.51    -0.39   23.299   0.040   22.969    single  isolate  1  0  1236  43 
 879.25   3663.97     0.05    -0.04   24.174   0.079   25.428    single  isolate  0  0  1236  43 
 818.24   2246.35     0.11    -0.20   24.100   0.073   24.344    single  isolate  0  0  1236  43 
 120.71   3185.01     0.07     0.09   24.089   0.074   23.797    single  deblend  0  0  1236  43 
 561.98   1494.40     0.28    -0.04   24.093   0.072   24.505    single  isolate  0  0  1236  43 
1881.08   1513.95    -0.03     0.36   24.079   0.072   24.275    single  isolate  0  0  1236  43 
 296.27   1872.45     0.04     0.03   24.078   0.071   24.004    single  isolate  0  0  1236  43 
1925.17    285.35     0.04    -0.28   24.064   0.071   24.441    single  isolate  0  0  1236  43 
 626.98   4150.53    -0.12    -0.18   24.079   0.074   24.186    single  isolate  0  0  1236  43 
 430.63   1853.73     0.17     0.13   23.956   0.064   24.553    single  isolate  0  0  1236  43 
 281.34   2190.02    -0.16    -0.17   24.040   0.069   24.828    single  isolate  0  0  1236  43 
 857.61   1910.59    -0.28    -0.55   25.511   0.254   24.592    single  deblend  1  0  1236  43 
 861.40   1315.57     0.09     0.22   24.036   0.068   23.975    single  isolate  1  0  1236  43 
1141.23   1801.01    -0.34     0.39   23.815   0.058   23.918    single  deblend  1  0  1236  43 
1465.47   3875.69     0.12     0.18   23.947   0.065   24.268    single  isolate  0  0  1236  43 
1352.07    599.12     0.11     0.28   24.053   0.070   23.923    single  isolate  0  0  1236  43 
1395.05   2188.98    -0.07     0.19   23.946   0.064   23.698    single  deblend  0  0  1236  43 
1053.37   3296.30    -0.14     0.02   24.053   0.071   24.796    single  isolate  0  0  1236  43 
 394.14   1624.12    -0.05    -0.15   24.008   0.067   24.345    single  isolate  0  0  1236  43 
1782.00    969.57     0.02     0.02   24.094   0.073   25.102    single  isolate  0  0  1236  43 
1090.03    837.17     0.08    -0.03   24.050   0.069   23.420    single  isolate  1  0  1236  43 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.23    -0.20   23.958   0.061   23.880  multiple  deblend  1  0  1236  48 
1171.30   1266.32     0.14    -0.17   23.920   0.059   23.442    single  isolate  1  0  1236  48 
1832.68   3210.27     0.05    -0.03   24.057   0.065   24.640    single  isolate  0  0  1236  48 
 495.98   3174.41     0.15    -0.04   24.018   0.063   24.142    single  isolate  0  0  1236  48 
 839.22   1590.61     0.17    -0.18   23.952   0.060   24.433    single  isolate  0  0  1236  48 
1180.75   3914.05     0.02    -0.06   24.013   0.063   24.042    single  isolate  0  0  1236  48 
1267.62    325.56    -0.14     0.07   24.011   0.064   24.136    single  isolate  0  0  1236  48 
1351.36   2079.68    -0.19     0.14   23.998   0.062   24.365    single  isolate  1  0  1236  48 
1817.65   3132.53    -0.11     0.06   24.025   0.063   24.768    single  isolate  0  0  1236  48 
 720.39   3175.70     0.10     0.12   24.082   0.066   24.236    single  isolate  1  0  1236  48 
1526.89   1483.68     0.00     0.12   24.109   0.069   24.146    single  isolate  0  0  1236  48 
1792.41   2873.81    -0.07    -0.09   23.995   0.062   23.825    single  isolate  0  0  1236  48 
1476.85    542.69     0.12     0.19   23.981   0.063   24.040    single  isolate  0  0  1236  48 
 352.20   2717.10     0.27     0.09   24.023   0.063   24.220    single  isolate  0  0  1236  48 
 299.89   3708.59    -0.03    -0.04   24.002   0.061   24.093    single  isolate  0  0  1236  48 
 299.89   3708.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1197.13   3671.34    -0.23     0.17   23.925   0.058   24.391    single  isolate  0  0  1236  48 
 718.12   2381.05    -0.25     0.18   24.152   0.070   24.114    single  isolate  0  0  1236  48 
1915.36    143.70     0.10    -0.22   23.970   0.062   24.472    single  isolate  0  0  1236  48 
1095.51    207.96     0.06    -0.01   24.047   0.067   24.282    single  isolate  0  0  1236  48 
 851.34   2255.34    -0.19     0.08   24.001   0.062   24.173    single  isolate  0  0  1236  48 
 225.78   2225.78     0.06     0.16   24.054   0.065   24.420    single  isolate  0  0  1236  48 
  26.26   3215.00     0.08    -0.04   23.788   0.052   23.939    single  isolate  1  0  1236  48 
1424.21    975.52     0.03     0.42   23.742   0.052   23.091  multiple  isolate  1  2  1236  48 
1202.65   1099.39    -0.09    -0.14   23.975   0.062   24.318    single  isolate  0  0  1236  48 
 314.84   3974.82    -0.24     0.08   23.999   0.061   24.255    single  isolate  0  0  1236  48 
1172.18   2558.52     0.64    -0.28   24.764   0.122   24.873    single  deblend  0  0  1236  48 
 127.55   2359.98    -0.17     0.07   24.068   0.065   24.782    single  isolate  0  0  1236  48 
1006.60   2436.36    -0.14     0.17   23.898   0.057   23.462  multiple  deblend  1  0  1236  48 
  59.35    366.20     0.11     0.17   23.917   0.060   23.670  multiple  deblend  1  0  1236  48 
 597.78    514.47     0.04     0.05   24.023   0.065   24.242    single  isolate  0  0  1236  48 
1843.14    418.08     0.20    -0.05   23.985   0.063   23.779  multiple  deblend  1  0  1236  48 
 918.97   1960.33    -0.07    -0.15   23.958   0.060   23.761  multiple  isolate  0  2  1236  48 
 227.57    323.79    -0.25    -0.06   24.027   0.065   24.034    single  deblend  0  0  1236  48 
1603.79    938.76     0.02    -0.05   24.027   0.065   24.066    single  isolate  1  0  1236  48 
1521.32   1254.48     0.39     0.30   24.143   0.071   23.841    single  deblend  0  0  1236  48 
2004.15   2751.57    -0.10     0.00   23.951   0.060   23.753    single  isolate  0  0  1236  48 
  57.19    161.76     0.03     0.05   24.218   0.077   23.893    single  deblend  0  0  1236  48 
1694.76   1725.94    -0.05    -0.17   23.909   0.058   23.621    single  deblend  1  0  1236  48 
1397.62   3258.72    -0.04     0.17   24.002   0.062   24.187  multiple  deblend  0  0  1236  48 
1955.97     68.74     0.01     0.08   23.993   0.063   23.890    single  isolate  0  0  1236  48 
 653.42    608.02    -0.23    -0.14   23.963   0.062   23.862    single  isolate  0  0  1236  48 
1408.40   1217.83     0.00    -0.33   24.015   0.064   24.123    single  isolate  0  0  1236  48 
1942.03   1722.83    -0.27    -0.16   24.005   0.063   24.305    single  isolate  0  0  1236  48 
1942.03   1722.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
1782.05   2792.46    -0.01    -0.07   24.128   0.069   24.432    single  isolate  0  0  1236  48 
 361.18    265.41     0.07    -0.12   24.051   0.067   23.764  multiple  isolate  0  2  1236  48 
  98.84   1149.29    -0.02    -0.05   24.049   0.066   24.722    single  isolate  0  0  1236  48 
 191.10   3450.08    -0.40    -0.07   24.055   0.064   24.236    single  isolate  0  0  1236  48 
1778.54   3596.49    -0.10    -0.11   24.078   0.066   24.215    single  isolate  0  0  1236  48 
1409.30   2162.54     0.05    -0.02   24.018   0.063   23.914    single  isolate  0  0  1236  48 
 649.23    404.14     0.27    -0.13   24.126   0.071   24.093    single  isolate  0  0  1236  48 
1626.79   2980.32     0.11     0.17   24.033   0.064   24.226    single  isolate  0  0  1236  48 
 417.89   3238.36    -0.25    -0.07   24.106   0.067   24.295    single  isolate  0  0  1236  48 
 302.12   3902.85     0.02    -0.03   24.025   0.063   23.880    single  isolate  0  0  1236  48 
1365.46   3798.82    -0.10     0.00   24.121   0.068   24.063    single  isolate  1  0  1236  48 
  75.44   2229.77     0.11    -0.09   24.114   0.068   23.813    single  deblend  1  0  1236  48 
 816.42   3888.02    -0.10     0.29   23.960   0.060   24.034    single  isolate  0  0  1236  48 
 713.70   2789.23    -0.05     0.14   24.118   0.068   24.218    single  isolate  0  0  1236  48 
 314.89    996.49     0.17     0.07   24.066   0.067   24.392    single  isolate  0  0  1236  48 
  20.73    550.17     0.27    -0.17   24.057   0.067   24.588    single  isolate  0  0  1236  48 
 923.02   1489.35     0.10    -0.17   24.113   0.069   24.383    single  isolate  0  0  1236  48 
 609.49   3755.03    -0.10    -0.04   24.089   0.066   24.340    single  isolate  0  0  1236  48 
 857.05   4142.86    -0.23     0.21   24.004   0.062   23.925    single  deblend  1  0  1236  48 
1815.08   3448.19    -0.23     0.10   24.044   0.064   24.080  multiple  deblend  1  0  1236  48 
1382.24   3810.80     0.09     0.11   24.030   0.063   23.929    single  isolate  0  0  1236  48 
 553.19   1256.28    -0.05    -0.03   24.076   0.067   23.680  multiple  isolate  0  2  1236  48 
1271.59   2698.30    -0.01     0.09   23.875   0.056   23.883    single  deblend  0  0  1236  48 
 583.07   1864.82     0.07    -0.03   23.970   0.061   23.872    single  isolate  1  0  1236  48 
1962.83   3339.10    -0.07    -0.02   24.027   0.063   24.039    single  isolate  0  0  1236  48 
1413.47   2058.81     0.19    -0.12   24.033   0.064   24.340    single  isolate  0  0  1236  48 
1526.63   2657.32     0.12     0.32   24.090   0.067   24.032    single  isolate  1  0  1236  48 
 851.10   3947.54    -0.04     0.35   24.036   0.063   23.959    single  isolate  0  0  1236  48 
 205.73   1659.96    -0.09     0.09   23.901   0.058   23.533    single  deblend  1  0  1236  48 
1640.13   1581.43    -0.06     0.23   23.895   0.058   23.764    single  isolate  0  0  1236  48 
 445.03   3784.29    -0.23     0.12   23.964   0.060   24.222    single  isolate  0  0  1236  48 
 445.03   3784.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  48 
 217.78   2472.23     0.33     0.45   24.061   0.065   24.064    single  deblend  0  0  1236  48 
 250.68   3273.76     0.28     0.05   23.959   0.059   23.877    single  deblend  1  0  1236  48 
1525.29   2600.24    -0.04     0.05   24.019   0.063   24.353    single  isolate  0  0  1236  48 
 879.25   3663.97    -0.00     0.21   23.988   0.061   24.490    single  isolate  0  0  1236  48 
 818.24   2246.35    -0.30     0.05   24.054   0.065   24.315    single  isolate  0  0  1236  48 
 120.71   3185.01     0.03    -0.28   24.036   0.063   23.970    single  isolate  1  0  1236  48 
 561.98   1494.40    -0.14    -0.08   23.877   0.057   23.784    single  isolate  1  0  1236  48 
1881.08   1513.95    -0.01     0.14   23.983   0.062   24.177    single  isolate  0  0  1236  48 
 296.27   1872.45     0.02    -0.03   24.126   0.069   24.257    single  isolate  0  0  1236  48 
1925.17    285.35    -0.30     0.21   23.960   0.062   24.147    single  isolate  0  0  1236  48 
 626.98   4150.53     0.01    -0.01   23.995   0.061   23.835    single  isolate  0  0  1236  48 
 430.63   1853.73    -0.29     0.03   24.113   0.069   24.558    single  isolate  0  0  1236  48 
 281.34   2190.02    -0.29    -0.05   23.991   0.062   23.530  multiple  isolate  1  2  1236  48 
 857.61   1910.59     0.05    -0.07   24.049   0.065   24.432  multiple  deblend  0  0  1236  48 
 861.40   1315.57     0.12     0.24   23.976   0.062   24.300    single  isolate  0  0  1236  48 
1141.23   1801.01     0.08    -0.19   23.955   0.060   23.809    single  isolate  1  0  1236  48 
1465.47   3875.69    -0.29    -0.10   23.926   0.058   23.954  multiple  isolate  0  2  1236  48 
1352.07    599.12    -0.03     0.02   24.036   0.066   24.192    single  isolate  0  0  1236  48 
1395.05   2188.98     0.10    -0.11   23.905   0.058   23.636    single  deblend  1  0  1236  48 
1053.37   3296.30     0.08     0.11   23.989   0.061   24.075    single  isolate  0  0  1236  48 
 394.14   1624.12     0.07    -0.09   24.016   0.063   23.992    single  isolate  0  0  1236  48 
1782.00    969.57     0.13    -0.01   24.037   0.065   24.315    single  isolate  0  0  1236  48 
1090.03    837.17    -0.27    -0.06   24.025   0.065   24.147    single  isolate  0  0  1236  48 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.04    -0.01   23.854   0.056   23.387    single  deblend  0  0  1236  49 
1171.30   1266.32    -0.18     0.14   23.998   0.062   23.809  multiple  isolate  0  2  1236  49 
1832.68   3210.27     0.22    -0.07   24.095   0.067   24.999    single  isolate  0  0  1236  49 
 495.98   3174.41     0.05    -0.09   24.059   0.065   23.999    single  deblend  0  0  1236  49 
 839.22   1590.61    -0.05    -0.16   24.006   0.062   23.685    single  isolate  1  0  1236  49 
1180.75   3914.05     0.00    -0.10   24.051   0.065   24.094    single  isolate  0  0  1236  49 
1267.62    325.56     0.13     0.18   23.941   0.060   23.791    single  deblend  1  0  1236  49 
1351.36   2079.68     0.07    -0.15   24.154   0.069   24.542    single  isolate  0  0  1236  49 
1817.65   3132.53     0.19    -0.02   24.164   0.070   24.877    single  isolate  0  0  1236  49 
 720.39   3175.70    -0.29    -0.28   23.838   0.055   23.252    single  deblend  1  0  1236  49 
1526.89   1483.68     0.21     0.21   24.178   0.071   24.738    single  isolate  0  0  1236  49 
1792.41   2873.81    -0.11     0.01   24.008   0.062   24.285    single  isolate  0  0  1236  49 
1476.85    542.69     0.08     0.08   24.163   0.071   24.108    single  isolate  0  0  1236  49 
 352.20   2717.10    -0.19    -0.21   24.104   0.067   24.452    single  isolate  0  0  1236  49 
 299.89   3708.59     0.05    -0.10   24.056   0.065   24.995    single  isolate  0  0  1236  49 
1832.72   2256.12    -0.05     0.08   23.954   0.060   24.786    single  isolate  0  0  1236  49 
1197.13   3671.34     0.14     0.31   24.213   0.073   26.327    single  isolate  0  0  1236  49 
 718.12   2381.05    -0.05     0.12   24.100   0.066   24.531    single  isolate  0  0  1236  49 
1915.36    143.70     0.02    -0.06   24.062   0.067   24.200    single  isolate  0  0  1236  49 
1095.51    207.96     0.39    -0.18   24.105   0.068   24.273    single  isolate  0  0  1236  49 
 851.34   2255.34     0.32     0.54   25.005   0.143   24.038    single  deblend  1  0  1236  49 
 225.78   2225.78     0.25     0.00   24.097   0.066   24.802    single  isolate  0  0  1236  49 
  26.26   3215.00    -0.14    -0.05   24.033   0.064   23.901    single  deblend  0  0  1236  49 
1424.21    975.52     0.02    -0.19   24.056   0.065   24.411    single  isolate  0  0  1236  49 
1424.21    975.52    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 314.84   3974.82    -0.20     0.08   24.103   0.068   24.930    single  isolate  0  0  1236  49 
1172.18   2558.52     0.11    -0.16   24.057   0.064   24.236    single  isolate  0  0  1236  49 
 127.55   2359.98     0.09     0.24   24.149   0.069   24.581    single  isolate  0  0  1236  49 
1006.60   2436.36    -0.12    -0.06   24.168   0.070   24.521    single  isolate  0  0  1236  49 
  59.35    366.20     0.22    -0.14   24.061   0.066   24.652    single  isolate  0  0  1236  49 
 597.78    514.47     0.33     0.01   24.084   0.067   24.175    single  isolate  0  0  1236  49 
1843.14    418.08    -0.18     0.35   24.029   0.064   23.849    single  isolate  1  0  1236  49 
 918.97   1960.33    -0.04    -0.16   24.051   0.064   24.145    single  isolate  0  0  1236  49 
 227.57    323.79     0.29    -0.05   24.050   0.065   24.054    single  isolate  0  0  1236  49 
1603.79    938.76     0.14     0.03   23.996   0.062   23.912    single  isolate  1  0  1236  49 
1521.32   1254.48     0.05     0.00   24.113   0.068   23.927  multiple  isolate  0  2  1236  49 
2004.15   2751.57    -0.16    -0.12   23.919   0.059   23.804    single  isolate  1  0  1236  49 
  57.19    161.76    -0.00    -0.10   24.139   0.071   25.030    single  isolate  0  0  1236  49 
1694.76   1725.94    -0.06    -0.04   23.937   0.059   23.616    single  isolate  0  0  1236  49 
1397.62   3258.72    -0.05    -0.03   24.104   0.067   24.625    single  isolate  0  0  1236  49 
1955.97     68.74     0.15     0.02   24.024   0.065   24.457    single  isolate  0  0  1236  49 
 653.42    608.02     0.01     0.07   24.089   0.067   24.771    single  isolate  0  0  1236  49 
1408.40   1217.83     0.01     0.33   24.068   0.065   24.338    single  isolate  0  0  1236  49 
1942.03   1722.83    -0.35     0.74   24.311   0.080   23.173    single  deblend  1  0  1236  49 
 865.24   2797.12    -0.29     0.14   23.981   0.061   24.378    single  isolate  0  0  1236  49 
1782.05   2792.46     0.35    -0.12   24.086   0.066   23.986    single  deblend  1  0  1236  49 
 361.18    265.41    -0.23    -0.01   24.063   0.066   24.079    single  isolate  1  0  1236  49 
  98.84   1149.29     0.36     0.05   24.120   0.068   24.270    single  isolate  0  0  1236  49 
 191.10   3450.08     0.09     0.03   24.114   0.068   24.870    single  isolate  0  0  1236  49 
1778.54   3596.49     0.11    -0.03   24.137   0.069   25.097    single  deblend  0  0  1236  49 
1409.30   2162.54     0.25     0.15   24.020   0.063   24.308  multiple  deblend  0  0  1236  49 
 649.23    404.14    -0.13    -0.33   24.125   0.069   24.287    single  isolate  1  0  1236  49 
1626.79   2980.32    -0.17    -0.20   24.099   0.067   24.259  multiple  deblend  0  0  1236  49 
 417.89   3238.36    -0.11     0.09   24.044   0.064   24.563    single  isolate  0  0  1236  49 
 302.12   3902.85     0.16     0.28   24.078   0.066   24.292    single  isolate  0  0  1236  49 
 302.12   3902.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
  75.44   2229.77     0.33    -0.11   24.044   0.064   24.099    single  isolate  0  0  1236  49 
 816.42   3888.02    -0.05     0.04   24.111   0.068   25.007    single  isolate  0  0  1236  49 
 713.70   2789.23     0.00    -0.39   24.055   0.064   23.632    single  deblend  1  0  1236  49 
 314.89    996.49    -0.01     0.13   24.100   0.067   24.199  multiple  isolate  0  2  1236  49 
  20.73    550.17     0.27    -0.17   24.053   0.065   24.392    single  isolate  0  0  1236  49 
 923.02   1489.35     0.04     0.17   24.150   0.069   24.209    single  isolate  0  0  1236  49 
 609.49   3755.03     0.06     0.13   24.176   0.071   24.839    single  isolate  0  0  1236  49 
 857.05   4142.86    -0.02     0.08   23.976   0.061   24.055    single  isolate  0  0  1236  49 
1815.08   3448.19    -0.05    -0.29   24.046   0.065   24.716    single  isolate  0  0  1236  49 
1815.08   3448.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 553.19   1256.28    -0.28     0.07   24.034   0.064   23.858    single  isolate  1  0  1236  49 
1271.59   2698.30     0.18    -0.21   24.056   0.064   24.027  multiple  deblend  0  0  1236  49 
 583.07   1864.82     0.13     0.03   24.040   0.064   24.227  multiple  isolate  0  2  1236  49 
1962.83   3339.10     0.12    -0.06   24.083   0.066   23.957    single  isolate  0  0  1236  49 
1413.47   2058.81     0.10    -0.01   24.032   0.063   24.167    single  deblend  0  0  1236  49 
1526.63   2657.32     0.05     0.05   24.053   0.064   24.475    single  isolate  0  0  1236  49 
 851.10   3947.54     0.28     0.00   23.902   0.058   24.289    single  isolate  0  0  1236  49 
 205.73   1659.96    -0.23    -0.20   23.974   0.061   23.378    single  deblend  1  0  1236  49 
1640.13   1581.43    -0.17     0.02   23.989   0.062   24.407    single  deblend  0  0  1236  49 
1640.13   1581.43    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1101.37   3519.15     0.09     0.04   24.039   0.064   24.446    single  deblend  0  0  1236  49 
 217.78   2472.23     0.03    -0.09   23.992   0.062   24.075    single  deblend  0  0  1236  49 
 250.68   3273.76    -0.12     0.08   24.220   0.073   25.009    single  isolate  0  0  1236  49 
1525.29   2600.24     0.00    -0.01   24.153   0.069   24.505    single  isolate  0  0  1236  49 
 879.25   3663.97    -0.51     0.17   23.746   0.052   23.300    single  deblend  1  0  1236  49 
 818.24   2246.35     0.12     0.07   23.947   0.059   23.505    single  isolate  1  0  1236  49 
 120.71   3185.01    -0.13    -0.03   24.031   0.064   23.738    single  isolate  0  0  1236  49 
 561.98   1494.40    -0.01     0.34   24.023   0.063   23.841    single  isolate  0  0  1236  49 
1881.08   1513.95    -0.28    -0.10   24.120   0.068   23.737    single  isolate  0  0  1236  49 
 296.27   1872.45     0.01     0.05   23.868   0.056   24.272    single  isolate  0  0  1236  49 
1925.17    285.35    -0.07     0.10   24.007   0.064   24.074    single  isolate  1  0  1236  49 
 626.98   4150.53     0.53     0.49   23.766   0.053   23.280    single  isolate  1  0  1236  49 
 430.63   1853.73     0.09    -0.08   24.035   0.063   24.653    single  isolate  0  0  1236  49 
 281.34   2190.02    -0.10     0.02   24.117   0.067   23.522  multiple  isolate  0  3  1236  49 
 857.61   1910.59    -0.38    -0.12   24.060   0.064   24.145    single  isolate  1  0  1236  49 
 861.40   1315.57    -0.03     0.06   23.969   0.061   23.632    single  deblend  1  0  1236  49 
1141.23   1801.01    -0.13    -0.10   24.102   0.067   24.088    single  isolate  0  0  1236  49 
1141.23   1801.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1352.07    599.12    -0.24     0.07   23.999   0.063   24.168    single  isolate  0  0  1236  49 
1395.05   2188.98     0.15     0.26   24.085   0.066   24.432    single  deblend  0  0  1236  49 
1053.37   3296.30    -0.13     0.12   24.069   0.065   24.827    single  isolate  0  0  1236  49 
 394.14   1624.12    -0.03     0.05   23.971   0.061   24.456    single  isolate  0  0  1236  49 
1782.00    969.57     0.00     0.02   24.089   0.067   24.357    single  isolate  0  0  1236  49 
1090.03    837.17    -0.23    -0.01   24.013   0.063   24.001    single  isolate  0  0  1236  49 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.02    -0.01   24.141   0.067   24.393  multiple  deblend  1  0  1236  50 
1171.30   1266.32     0.01    -0.11   24.113   0.065   24.643    single  isolate  0  0  1236  50 
1832.68   3210.27    -0.10    -0.03   24.106   0.066   24.220  multiple  isolate  0  2  1236  50 
 495.98   3174.41    -0.10     0.12   24.060   0.064   24.122  multiple  deblend  0  0  1236  50 
 839.22   1590.61     0.09     0.16   23.994   0.059   24.280    single  isolate  0  0  1236  50 
 839.22   1590.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1267.62    325.56     0.02     0.02   23.967   0.058   23.874    single  isolate  1  0  1236  50 
1351.36   2079.68    -0.12    -0.02   23.964   0.058   24.017    single  isolate  0  0  1236  50 
1817.65   3132.53    -1.33    -0.28   23.836   0.053   23.490    single  isolate  1  0  1236  50 
 720.39   3175.70     0.03    -0.08   24.051   0.063   24.138    single  isolate  0  0  1236  50 
1526.89   1483.68    -0.07     0.09   23.929   0.056   23.814    single  deblend  0  0  1236  50 
1792.41   2873.81    -0.04     0.13   24.046   0.063   24.365    single  isolate  0  0  1236  50 
1476.85    542.69     0.10    -0.14   24.099   0.065   24.828    single  isolate  0  0  1236  50 
 352.20   2717.10     0.04    -0.13   23.993   0.060   24.693    single  isolate  0  0  1236  50 
 299.89   3708.59     0.01     0.04   23.998   0.061   23.812  multiple  isolate  0  2  1236  50 
1832.72   2256.12    -0.04     0.13   24.011   0.061   24.139    single  isolate  0  0  1236  50 
1197.13   3671.34     0.14     0.10   24.058   0.064   25.513    single  isolate  1  0  1236  50 
 718.12   2381.05     0.16     0.00   24.037   0.062   24.088    single  isolate  0  0  1236  50 
1915.36    143.70    -0.19     0.02   24.194   0.070   24.519    single  deblend  1  0  1236  50 
1095.51    207.96     0.01    -0.18   23.994   0.059   24.142    single  isolate  0  0  1236  50 
 851.34   2255.34     0.25     0.11   23.928   0.057   24.126    single  isolate  0  0  1236  50 
 225.78   2225.78    -0.00     0.27   24.001   0.060   23.962  multiple  deblend  0  0  1236  50 
  26.26   3215.00    -0.08     0.01   24.070   0.064   24.912    single  isolate  0  0  1236  50 
1424.21    975.52    -0.28    -0.18   24.144   0.067   24.160    single  isolate  0  0  1236  50 
1202.65   1099.39    -0.09     0.11   23.929   0.056   23.995    single  isolate  0  0  1236  50 
 314.84   3974.82    -0.09    -0.32   23.980   0.060   24.071    single  isolate  1  0  1236  50 
1172.18   2558.52    -0.11    -0.09   24.057   0.063   24.317    single  isolate  0  0  1236  50 
 127.55   2359.98     0.06     0.04   24.119   0.067   24.960    single  isolate  0  0  1236  50 
1006.60   2436.36     0.14    -0.00   23.959   0.058   23.587  multiple  isolate  0  2  1236  50 
  59.35    366.20     0.10     0.38   23.946   0.058   23.713    single  isolate  1  0  1236  50 
 597.78    514.47    -0.10    -0.01   24.035   0.062   24.381    single  isolate  0  0  1236  50 
1843.14    418.08    -0.11     0.03   24.076   0.063   24.469    single  isolate  0  0  1236  50 
 918.97   1960.33    -0.12    -0.06   24.069   0.063   23.855    single  deblend  1  0  1236  50 
 227.57    323.79     0.10    -0.08   24.064   0.063   24.227    single  isolate  0  0  1236  50 
1603.79    938.76    -0.04    -0.04   24.092   0.064   24.384    single  isolate  0  0  1236  50 
1521.32   1254.48     0.21    -0.09   24.085   0.064   24.491    single  isolate  0  0  1236  50 
2004.15   2751.57    -0.07    -0.14   24.048   0.063   24.312    single  deblend  0  0  1236  50 
  57.19    161.76     0.00    -0.18   23.930   0.057   23.485  multiple  isolate  1  2  1236  50 
1694.76   1725.94    -0.56    -0.05   23.963   0.058   23.751    single  deblend  1  0  1236  50 
1397.62   3258.72    -0.01     0.06   24.080   0.065   24.971    single  isolate  0  0  1236  50 
1955.97     68.74     0.04     0.14   23.913   0.055   23.940    single  isolate  1  0  1236  50 
 653.42    608.02     0.13     0.23   24.039   0.062   23.984    single  isolate  0  0  1236  50 
1408.40   1217.83     0.08    -0.19   24.129   0.066   25.336    single  isolate  0  0  1236  50 
1942.03   1722.83     0.12     0.19   23.980   0.059   24.507    single  isolate  0  0  1236  50 
 865.24   2797.12    -0.38     0.07   23.848   0.054   23.449    single  deblend  1  0  1236  50 
1782.05   2792.46     0.09     0.12   23.993   0.060   24.207    single  deblend  1  0  1236  50 
