# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1782.05   2792.46    -0.01     0.03   22.019   0.025   21.957    single  isolate  0  0  1236  43 
 361.18    265.41     0.01     0.06   22.012   0.024   22.037    single  isolate  0  0  1236  43 
  98.84   1149.29     0.04     0.02   22.028   0.024   21.975    single  isolate  0  0  1236  43 
 191.10   3450.08     0.02    -0.06   22.027   0.025   22.100    single  isolate  0  0  1236  43 
1778.54   3596.49     0.02     0.00   22.010   0.024   22.043    single  isolate  0  0  1236  43 
1409.30   2162.54    -0.01     0.01   22.063   0.025   22.059    single  isolate  0  0  1236  43 
 649.23    404.14    -0.01    -0.03   22.033   0.024   22.093    single  isolate  0  0  1236  43 
1626.79   2980.32     0.04    -0.01   22.014   0.025   21.755    single  isolate  0  0  1236  43 
 417.89   3238.36     0.01     0.02   22.017   0.025   22.018    single  isolate  0  0  1236  43 
 302.12   3902.85    -0.02     0.02   22.026   0.024   22.078    single  deblend  0  0  1236  43 
1365.46   3798.82    -0.01    -0.01   22.033   0.025   21.973    single  deblend  0  0  1236  43 
  75.44   2229.77    -0.06     0.04   21.963   0.024   21.844  multiple  deblend  1  0  1236  43 
 816.42   3888.02    -0.03     0.01   22.003   0.024   21.999  multiple  deblend  0  0  1236  43 
 713.70   2789.23    -0.03     0.00   22.063   0.025   22.098    single  isolate  0  0  1236  43 
 314.89    996.49    -0.04    -0.00   22.026   0.025   22.055    single  isolate  0  0  1236  43 
  20.73    550.17     0.27    -0.17   22.021   0.024   22.116    single  isolate  0  0  1236  43 
 923.02   1489.35     0.04     0.04   22.056   0.025   22.106    single  isolate  0  0  1236  43 
 609.49   3755.03     0.03    -0.02   22.018   0.025   21.992    single  isolate  0  0  1236  43 
 857.05   4142.86     0.02    -0.00   22.021   0.024   22.064  multiple  deblend  0  0  1236  43 
1815.08   3448.19    -0.07    -0.05   22.042   0.025   22.108    single  isolate  0  0  1236  43 
1382.24   3810.80    -0.02    -0.00   22.010   0.024   21.983  multiple  deblend  0  0  1236  43 
 553.19   1256.28    -0.01     0.00   22.023   0.025   22.004  multiple  isolate  0  2  1236  43 
1271.59   2698.30    -0.01     0.02   22.088   0.025   22.081  multiple  deblend  0  0  1236  43 
 583.07   1864.82    -0.04    -0.03   22.061   0.025   22.056    single  isolate  0  0  1236  43 
1962.83   3339.10     0.04     0.01   21.994   0.024   22.042    single  isolate  0  0  1236  43 
1413.47   2058.81     0.03     0.01   22.037   0.025   22.127    single  isolate  0  0  1236  43 
1526.63   2657.32    -0.02    -0.02   22.038   0.025   21.964    single  isolate  0  0  1236  43 
 851.10   3947.54     0.03    -0.02   22.008   0.024   22.040    single  isolate  0  0  1236  43 
 205.73   1659.96    -0.05    -0.06   22.023   0.025   21.934  multiple  isolate  1  2  1236  43 
1640.13   1581.43     0.00    -0.01   22.023   0.025   21.980    single  isolate  0  0  1236  43 
 445.03   3784.29    -0.02     0.00   22.021   0.025   22.088    single  isolate  0  0  1236  43 
1101.37   3519.15    -0.01     0.02   22.048   0.025   22.019  multiple  deblend  0  0  1236  43 
 217.78   2472.23     0.00    -0.03   22.011   0.025   22.004    single  isolate  0  0  1236  43 
 250.68   3273.76    -0.02    -0.03   22.038   0.025   22.054    single  isolate  0  0  1236  43 
1525.29   2600.24    -0.13    -0.10   21.886   0.024   21.781    single  isolate  0  0  1236  43 
 879.25   3663.97     0.02    -0.01   22.052   0.025   22.157    single  isolate  0  0  1236  43 
 818.24   2246.35     0.01    -0.02   22.052   0.025   22.069    single  isolate  0  0  1236  43 
 120.71   3185.01    -0.01     0.01   22.026   0.025   21.928  multiple  isolate  0  4  1236  43 
 561.98   1494.40     0.06     0.00   22.049   0.025   22.092    single  isolate  0  0  1236  43 
1881.08   1513.95    -0.02     0.06   22.031   0.024   22.064    single  isolate  0  0  1236  43 
 296.27   1872.45     0.00     0.02   22.043   0.025   22.007  multiple  deblend  0  0  1236  43 
1925.17    285.35     0.01    -0.05   21.993   0.024   22.075    single  isolate  0  0  1236  43 
 626.98   4150.53    -0.01    -0.04   22.023   0.024   22.040    single  isolate  0  0  1236  43 
 430.63   1853.73     0.03     0.03   22.019   0.025   22.091    single  isolate  0  0  1236  43 
 281.34   2190.02    -0.03    -0.04   22.033   0.025   22.119    single  isolate  0  0  1236  43 
 857.61   1910.59     0.19     0.13   22.777   0.031   22.832    single  deblend  0  0  1236  43 
 861.40   1315.57     0.02     0.02   22.037   0.025   22.019    single  isolate  0  0  1236  43 
1141.23   1801.01    -0.05     0.07   22.003   0.025   22.019  multiple  deblend  0  0  1236  43 
1465.47   3875.69     0.02     0.02   22.007   0.024   22.058    single  isolate  0  0  1236  43 
1352.07    599.12     0.01     0.03   22.023   0.024   22.009    single  isolate  0  0  1236  43 
1395.05   2188.98    -0.01     0.03   22.024   0.025   21.945    single  deblend  0  0  1236  43 
1053.37   3296.30    -0.02     0.01   22.037   0.025   22.115    single  isolate  0  0  1236  43 
 394.14   1624.12    -0.00    -0.04   22.032   0.025   22.070    single  isolate  0  0  1236  43 
1782.00    969.57     0.00    -0.00   22.020   0.024   22.142    single  isolate  0  0  1236  43 
1090.03    837.17     0.00    -0.01   22.027   0.024   21.902    single  isolate  0  0  1236  43 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.04    -0.03   22.013   0.023   22.006  multiple  deblend  0  0  1236  48 
1171.30   1266.32     0.02    -0.04   22.007   0.023   21.907    single  isolate  0  0  1236  48 
1832.68   3210.27     0.00     0.00   22.017   0.022   22.104    single  isolate  0  0  1236  48 
 495.98   3174.41     0.03     0.00   22.023   0.022   22.047  multiple  isolate  0  2  1236  48 
 839.22   1590.61     0.03    -0.05   22.020   0.023   22.079    single  isolate  0  0  1236  48 
1180.75   3914.05    -0.01    -0.02   22.008   0.022   22.031    single  isolate  0  0  1236  48 
1267.62    325.56    -0.02     0.00   22.016   0.023   22.042    single  isolate  0  0  1236  48 
1351.36   2079.68    -0.02     0.02   22.022   0.023   22.074    single  isolate  0  0  1236  48 
1817.65   3132.53    -0.04     0.01   22.012   0.022   22.114    single  isolate  0  0  1236  48 
 720.39   3175.70     0.02     0.00   22.031   0.023   22.055    single  isolate  0  0  1236  48 
1526.89   1483.68     0.01     0.01   22.035   0.023   22.041    single  isolate  0  0  1236  48 
1792.41   2873.81    -0.01    -0.00   22.007   0.022   21.989  multiple  isolate  0  2  1236  48 
1476.85    542.69     0.03     0.03   22.010   0.022   22.024    single  isolate  0  0  1236  48 
 352.20   2717.10     0.03     0.00   22.033   0.023   22.056    single  isolate  0  0  1236  48 
 299.89   3708.59     0.00    -0.01   22.015   0.022   22.036    single  isolate  0  0  1236  48 
1832.72   2256.12    -0.12    -0.13   21.921   0.022   21.670    single  isolate  1  0  1236  48 
1197.13   3671.34    -0.04     0.03   21.997   0.022   22.051  multiple  deblend  0  0  1236  48 
 718.12   2381.05    -0.03     0.02   22.049   0.023   22.038    single  isolate  0  0  1236  48 
1915.36    143.70     0.02    -0.05   21.994   0.022   22.073    single  isolate  0  0  1236  48 
1095.51    207.96     0.02    -0.00   22.021   0.023   22.060  multiple  isolate  0  2  1236  48 
 851.34   2255.34    -0.02     0.01   22.026   0.023   22.046    single  isolate  0  0  1236  48 
 225.78   2225.78     0.01     0.03   22.035   0.023   22.076    single  isolate  0  0  1236  48 
  26.26   3215.00     0.01    -0.00   21.984   0.022   22.010    single  isolate  0  0  1236  48 
1424.21    975.52    -0.01     0.05   21.973   0.022   21.805  multiple  isolate  0  2  1236  48 
1202.65   1099.39    -0.03    -0.03   22.016   0.023   22.065    single  isolate  0  0  1236  48 
 314.84   3974.82    -0.04     0.02   22.015   0.022   22.060    single  isolate  0  0  1236  48 
1172.18   2558.52     0.00    -0.12   22.513   0.026   22.284    single  deblend  0  0  1236  48 
 127.55   2359.98    -0.04     0.01   22.035   0.023   22.110    single  isolate  0  0  1236  48 
1006.60   2436.36    -0.03     0.02   22.010   0.023   21.932  multiple  deblend  0  0  1236  48 
  59.35    366.20     0.02     0.02   22.012   0.023   21.975  multiple  deblend  0  0  1236  48 
 597.78    514.47     0.01     0.01   22.028   0.023   22.071  multiple  isolate  0  3  1236  48 
1843.14    418.08     0.01    -0.03   21.999   0.022   21.888    single  isolate  0  0  1236  48 
 918.97   1960.33    -0.01    -0.03   22.017   0.023   21.978  multiple  isolate  0  3  1236  48 
 227.57    323.79    -0.05    -0.01   22.016   0.023   21.966  multiple  deblend  0  0  1236  48 
1603.79    938.76     0.01    -0.00   22.016   0.022   22.025    single  isolate  0  0  1236  48 
1521.32   1254.48    -0.02    -0.09   21.980   0.022   21.555  multiple  isolate  0  2  1236  48 
2004.15   2751.57    -0.02     0.00   21.994   0.022   21.941  multiple  deblend  0  0  1236  48 
  57.19    161.76    -0.01     0.01   22.130   0.023   22.107    single  deblend  0  0  1236  48 
1694.76   1725.94    -0.00    -0.01   21.991   0.022   21.674  multiple  isolate  0  4  1236  48 
1397.62   3258.72    -0.02     0.02   22.009   0.022   21.985  multiple  isolate  0  2  1236  48 
1955.97     68.74    -0.00     0.01   21.992   0.022   21.991    single  isolate  0  0  1236  48 
 653.42    608.02    -0.02    -0.03   22.015   0.023   22.000    single  isolate  0  0  1236  48 
1408.40   1217.83     0.01    -0.06   22.025   0.023   22.089  multiple  deblend  0  0  1236  48 
1942.03   1722.83    -0.05    -0.02   22.013   0.022   22.068    single  isolate  0  0  1236  48 
 865.24   2797.12    -0.08    -0.53   22.046   0.023   21.775    single  deblend  1  0  1236  48 
1782.05   2792.46    -0.01    -0.01   22.029   0.022   22.078    single  isolate  0  0  1236  48 
 361.18    265.41     0.01    -0.00   22.026   0.023   21.977  multiple  isolate  0  2  1236  48 
  98.84   1149.29     0.02    -0.00   22.036   0.023   22.109    single  isolate  0  0  1236  48 
 191.10   3450.08    -0.06    -0.02   22.028   0.022   22.058    single  isolate  0  0  1236  48 
1778.54   3596.49    -0.03    -0.02   22.019   0.022   22.055    single  isolate  0  0  1236  48 
1409.30   2162.54     0.01    -0.01   22.027   0.023   22.009    single  isolate  0  0  1236  48 
 649.23    404.14     0.03    -0.04   22.043   0.023   22.030    single  isolate  0  0  1236  48 
1626.79   2980.32     0.02     0.03   22.018   0.022   22.056    single  isolate  0  0  1236  48 
 417.89   3238.36    -0.04    -0.01   22.039   0.023   22.065    single  isolate  0  0  1236  48 
 302.12   3902.85    -0.01     0.00   22.018   0.022   22.000    single  isolate  0  0  1236  48 
1365.46   3798.82    -0.03     0.02   22.027   0.022   21.976    single  deblend  0  0  1236  48 
  75.44   2229.77     0.06    -0.03   22.048   0.023   21.982    single  deblend  0  0  1236  48 
 816.42   3888.02    -0.02     0.05   21.999   0.022   22.024    single  isolate  0  0  1236  48 
 713.70   2789.23    -0.02     0.02   22.043   0.023   22.054    single  isolate  0  0  1236  48 
 314.89    996.49     0.03     0.02   22.035   0.023   22.074    single  isolate  0  0  1236  48 
  20.73    550.17     0.27    -0.17   22.039   0.023   22.092    single  isolate  0  0  1236  48 
 923.02   1489.35     0.01    -0.02   22.043   0.023   22.077    single  isolate  0  0  1236  48 
 609.49   3755.03    -0.03    -0.01   22.030   0.022   22.073    single  isolate  0  0  1236  48 
 857.05   4142.86    -0.03     0.04   22.008   0.022   22.013  multiple  deblend  0  0  1236  48 
1815.08   3448.19    -0.03    -0.01   22.013   0.022   22.089  multiple  deblend  0  0  1236  48 
1382.24   3810.80     0.01     0.02   22.009   0.022   21.999  multiple  isolate  0  2  1236  48 
 553.19   1256.28    -0.02    -0.01   22.036   0.023   21.952  multiple  isolate  0  2  1236  48 
1271.59   2698.30    -0.01     0.01   22.002   0.022   21.954  multiple  deblend  0  0  1236  48 
 583.07   1864.82     0.00    -0.01   22.022   0.023   22.000    single  isolate  0  0  1236  48 
1962.83   3339.10    -0.01    -0.00   22.000   0.022   22.004  multiple  deblend  0  0  1236  48 
1413.47   2058.81     0.04    -0.03   22.024   0.023   22.070    single  isolate  0  0  1236  48 
1526.63   2657.32     0.00     0.04   22.026   0.022   22.021  multiple  isolate  0  2  1236  48 
 851.10   3947.54    -0.00     0.05   22.014   0.022   22.016    single  isolate  0  0  1236  48 
 205.73   1659.96    -0.02     0.01   22.011   0.023   21.927    single  deblend  0  0  1236  48 
1640.13   1581.43    -0.01     0.04   22.001   0.022   21.979    single  isolate  0  0  1236  48 
 445.03   3784.29    -0.04     0.02   22.006   0.022   22.053    single  isolate  0  0  1236  48 
1101.37   3519.15    -0.30     0.11   21.888   0.022   21.607    single  deblend  1  0  1236  48 
 217.78   2472.23     0.07     0.07   22.029   0.023   21.839    single  isolate  0  0  1236  48 
 250.68   3273.76     0.04     0.01   22.009   0.022   21.972  multiple  isolate  0  4  1236  48 
1525.29   2600.24    -0.01     0.01   22.019   0.022   22.072    single  isolate  0  0  1236  48 
 879.25   3663.97     0.01     0.04   22.014   0.022   22.094    single  isolate  0  0  1236  48 
 818.24   2246.35    -0.04     0.00   22.034   0.023   22.063    single  isolate  0  0  1236  48 
 120.71   3185.01    -0.01    -0.04   22.026   0.022   22.013    single  isolate  0  0  1236  48 
 561.98   1494.40    -0.01    -0.01   22.009   0.023   21.984    single  isolate  0  0  1236  48 
1881.08   1513.95    -0.02     0.02   22.012   0.022   22.045    single  isolate  0  0  1236  48 
 296.27   1872.45     0.00     0.01   22.048   0.023   22.056    single  isolate  0  0  1236  48 
1925.17    285.35    -0.05     0.04   21.994   0.022   22.040    single  isolate  0  0  1236  48 
 626.98   4150.53     0.01    -0.01   22.008   0.022   21.997  multiple  isolate  0  2  1236  48 
 430.63   1853.73    -0.05     0.00   22.041   0.023   22.091    single  isolate  0  0  1236  48 
 281.34   2190.02    -0.05    -0.02   22.024   0.023   21.928    single  isolate  0  0  1236  48 
 857.61   1910.59     0.01    -0.02   22.033   0.023   22.073  multiple  deblend  0  0  1236  48 
 861.40   1315.57     0.03     0.02   22.023   0.023   22.064    single  isolate  0  0  1236  48 
1141.23   1801.01     0.02    -0.04   22.014   0.023   21.988    single  isolate  0  0  1236  48 
1465.47   3875.69    -0.06    -0.03   21.991   0.022   22.018  multiple  isolate  0  2  1236  48 
1352.07    599.12    -0.01    -0.01   22.022   0.023   22.050    single  isolate  0  0  1236  48 
1395.05   2188.98     0.01    -0.02   22.003   0.022   21.929  multiple  deblend  0  0  1236  48 
1053.37   3296.30     0.01     0.02   22.013   0.022   22.033    single  isolate  0  0  1236  48 
 394.14   1624.12     0.02    -0.02   22.032   0.023   22.019    single  isolate  0  0  1236  48 
1782.00    969.57     0.02    -0.01   22.014   0.022   22.063    single  isolate  0  0  1236  48 
1090.03    837.17    -0.06    -0.02   22.023   0.023   22.037    single  isolate  0  0  1236  48 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.02    -0.01   21.993   0.029   21.886  multiple  deblend  0  0  1236  49 
1171.30   1266.32    -0.03     0.02   22.027   0.029   21.982  multiple  isolate  0  2  1236  49 
1832.68   3210.27     0.03    -0.00   22.036   0.029   22.135    single  isolate  0  0  1236  49 
 495.98   3174.41     0.03     0.02   22.049   0.029   22.018    single  deblend  0  0  1236  49 
 839.22   1590.61    -0.01    -0.03   22.037   0.029   21.965    single  isolate  0  0  1236  49 
1180.75   3914.05    -0.01    -0.02   22.025   0.029   22.038    single  isolate  0  0  1236  49 
1267.62    325.56     0.01     0.02   22.003   0.029   21.982    single  deblend  0  0  1236  49 
1351.36   2079.68     0.02    -0.02   22.056   0.029   22.092    single  isolate  0  0  1236  49 
1817.65   3132.53     0.01    -0.01   22.046   0.029   22.127    single  isolate  0  0  1236  49 
 720.39   3175.70    -0.07    -0.09   22.017   0.029   21.757    single  deblend  0  0  1236  49 
1526.89   1483.68     0.04     0.03   22.053   0.029   22.093  multiple  isolate  0  2  1236  49 
1792.41   2873.81    -0.02     0.01   22.022   0.029   22.062    single  isolate  0  0  1236  49 
1476.85    542.69     0.02     0.01   22.036   0.029   22.032    single  isolate  0  0  1236  49 
 352.20   2717.10    -0.03    -0.04   22.055   0.029   22.088    single  isolate  0  0  1236  49 
 299.89   3708.59     0.02    -0.02   22.032   0.029   22.134  multiple  isolate  0  2  1236  49 
1832.72   2256.12    -0.01     0.01   22.013   0.029   22.107    single  isolate  0  0  1236  49 
1197.13   3671.34     0.01     0.05   22.052   0.029   22.181    single  isolate  0  0  1236  49 
 718.12   2381.05    -0.01     0.01   22.052   0.029   22.092    single  isolate  0  0  1236  49 
1915.36    143.70     0.01    -0.02   22.000   0.028   22.037    single  isolate  0  0  1236  49 
1095.51    207.96     0.06    -0.02   22.028   0.029   22.054    single  isolate  0  0  1236  49 
 851.34   2255.34    -0.14    -0.16   22.846   0.035   22.782    single  deblend  0  0  1236  49 
 225.78   2225.78     0.04     0.01   22.051   0.029   22.115    single  isolate  0  0  1236  49 
  26.26   3215.00    -0.01     0.01   22.027   0.029   21.801  multiple  isolate  0  3  1236  49 
1424.21    975.52    -0.01    -0.04   22.030   0.029   22.076    single  isolate  0  0  1236  49 
1202.65   1099.39    -0.24    -0.18   21.902   0.029   21.364    single  isolate  1  0  1236  49 
 314.84   3974.82    -0.03     0.02   22.037   0.029   22.126    single  isolate  0  0  1236  49 
1172.18   2558.52     0.01    -0.03   22.037   0.029   22.053    single  isolate  0  0  1236  49 
 127.55   2359.98     0.01     0.04   22.055   0.029   22.097    single  isolate  0  0  1236  49 
1006.60   2436.36    -0.04    -0.00   22.065   0.029   22.091    single  isolate  0  0  1236  49 
  59.35    366.20     0.06    -0.03   22.032   0.029   22.105    single  isolate  0  0  1236  49 
 597.78    514.47     0.05    -0.01   22.038   0.029   22.052    single  isolate  0  0  1236  49 
1843.14    418.08    -0.04     0.03   22.006   0.028   21.986    single  isolate  0  0  1236  49 
 918.97   1960.33     0.00    -0.02   22.043   0.029   22.043    single  isolate  0  0  1236  49 
 227.57    323.79     0.05    -0.01   22.019   0.029   22.025    single  isolate  0  0  1236  49 
1603.79    938.76     0.02     0.01   22.014   0.029   21.998    single  isolate  0  0  1236  49 
1521.32   1254.48     0.01    -0.00   22.038   0.029   22.006    single  isolate  0  0  1236  49 
2004.15   2751.57    -0.03    -0.02   22.001   0.029   21.985    single  isolate  0  0  1236  49 
  57.19    161.76    -0.01    -0.02   22.037   0.029   22.120  multiple  isolate  0  2  1236  49 
1694.76   1725.94    -0.01     0.01   22.009   0.029   21.945    single  isolate  0  0  1236  49 
1397.62   3258.72    -0.02    -0.01   22.039   0.029   22.050  multiple  deblend  0  0  1236  49 
1955.97     68.74     0.02    -0.00   21.988   0.028   22.066    single  isolate  0  0  1236  49 
 653.42    608.02     0.02     0.01   22.035   0.029   22.113    single  isolate  0  0  1236  49 
1408.40   1217.83     0.01     0.05   22.036   0.029   22.068    single  isolate  0  0  1236  49 
1942.03   1722.83    -0.03     0.07   22.375   0.030   22.190    single  deblend  0  0  1236  49 
 865.24   2797.12    -0.04     0.02   22.028   0.029   22.073    single  isolate  0  0  1236  49 
1782.05   2792.46     0.03    -0.01   22.037   0.029   22.003    single  deblend  0  0  1236  49 
 361.18    265.41    -0.04     0.01   22.025   0.029   22.036    single  isolate  0  0  1236  49 
  98.84   1149.29     0.08     0.01   22.052   0.029   22.067    single  isolate  0  0  1236  49 
 191.10   3450.08     0.02    -0.01   22.043   0.029   22.122    single  isolate  0  0  1236  49 
1778.54   3596.49     0.01    -0.01   22.037   0.029   22.090  multiple  isolate  0  2  1236  49 
1409.30   2162.54     0.03     0.03   22.040   0.029   22.058  multiple  deblend  0  0  1236  49 
 649.23    404.14    -0.02    -0.06   22.041   0.029   22.061    single  isolate  0  0  1236  49 
1626.79   2980.32    -0.02    -0.03   22.041   0.029   22.007  multiple  isolate  0  2  1236  49 
 417.89   3238.36    -0.02     0.02   22.040   0.029   22.096    single  isolate  0  0  1236  49 
 302.12   3902.85     0.01     0.05   22.034   0.029   22.061    single  isolate  0  0  1236  49 
 302.12   3902.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
  75.44   2229.77     0.08    -0.03   22.036   0.029   22.032    single  isolate  0  0  1236  49 
 816.42   3888.02    -0.01     0.00   22.032   0.029   22.127    single  isolate  0  0  1236  49 
 713.70   2789.23    -0.01    -0.05   22.046   0.029   21.956    single  deblend  0  0  1236  49 
 314.89    996.49    -0.00     0.03   22.044   0.029   22.051  multiple  isolate  0  4  1236  49 
  20.73    550.17     0.27    -0.17   22.035   0.029   22.084  multiple  isolate  0  3  1236  49 
 923.02   1489.35     0.00     0.04   22.057   0.029   22.054    single  isolate  0  0  1236  49 
 609.49   3755.03    -0.00     0.02   22.053   0.029   22.120    single  isolate  0  0  1236  49 
 857.05   4142.86    -0.00     0.03   22.012   0.029   22.030    single  isolate  0  0  1236  49 
1815.08   3448.19    -0.01    -0.06   22.024   0.029   22.106    single  isolate  0  0  1236  49 
1815.08   3448.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
 553.19   1256.28    -0.06     0.01   22.036   0.029   21.997    single  isolate  0  0  1236  49 
1271.59   2698.30     0.02    -0.03   22.046   0.029   22.047  multiple  deblend  0  0  1236  49 
 583.07   1864.82     0.02     0.00   22.043   0.029   22.053  multiple  isolate  0  2  1236  49 
1962.83   3339.10     0.02    -0.01   22.021   0.029   22.010    single  isolate  0  0  1236  49 
1413.47   2058.81     0.02    -0.01   22.034   0.029   22.037  multiple  isolate  0  2  1236  49 
1526.63   2657.32    -0.01     0.01   22.033   0.029   22.085    single  isolate  0  0  1236  49 
 851.10   3947.54     0.05    -0.02   22.002   0.029   22.059    single  isolate  0  0  1236  49 
 205.73   1659.96     0.02    -0.05   22.050   0.029   21.948    single  deblend  0  0  1236  49 
1640.13   1581.43    -0.03     0.01   22.026   0.029   22.065  multiple  deblend  0  0  1236  49 
 445.03   3784.29     0.02    -0.11   22.056   0.029   22.057    single  deblend  0  0  1236  49 
1101.37   3519.15     0.01     0.01   22.030   0.029   22.061  multiple  deblend  0  0  1236  49 
 217.78   2472.23     0.01    -0.01   22.024   0.029   21.961  multiple  deblend  0  0  1236  49 
 250.68   3273.76    -0.02     0.01   22.058   0.029   22.126    single  isolate  0  0  1236  49 
1525.29   2600.24    -0.00     0.00   22.052   0.029   22.089    single  isolate  0  0  1236  49 
 879.25   3663.97    -0.07     0.03   21.989   0.029   21.873    single  deblend  0  0  1236  49 
 818.24   2246.35     0.00    -0.04   22.105   0.030   22.111    single  deblend  0  0  1236  49 
 120.71   3185.01    -0.01    -0.00   22.062   0.029   22.060    single  deblend  0  0  1236  49 
 561.98   1494.40     0.01     0.06   22.042   0.029   21.991    single  isolate  0  0  1236  49 
1881.08   1513.95    -0.06    -0.01   22.040   0.029   21.974  multiple  deblend  0  0  1236  49 
 296.27   1872.45     0.01     0.03   22.014   0.029   22.061    single  isolate  0  0  1236  49 
1925.17    285.35    -0.01     0.02   21.994   0.028   22.020    single  isolate  0  0  1236  49 
 626.98   4150.53     0.08     0.05   21.980   0.029   21.871  multiple  isolate  0  2  1236  49 
 430.63   1853.73     0.01    -0.01   22.037   0.029   22.102    single  isolate  0  0  1236  49 
 281.34   2190.02    -0.01    -0.01   22.052   0.029   21.927  multiple  isolate  0  2  1236  49 
 857.61   1910.59    -0.05    -0.03   22.046   0.029   22.042    single  isolate  0  0  1236  49 
 861.40   1315.57     0.00    -0.01   22.028   0.029   21.972  multiple  deblend  0  0  1236  49 
1141.23   1801.01    -0.02    -0.03   22.047   0.029   22.004  multiple  deblend  0  0  1236  49 
1141.23   1801.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  49 
1352.07    599.12    -0.04     0.00   22.017   0.029   22.036  multiple  isolate  0  2  1236  49 
1395.05   2188.98     0.01     0.03   22.050   0.029   22.096  multiple  deblend  0  0  1236  49 
1053.37   3296.30    -0.02     0.02   22.039   0.029   22.120    single  isolate  0  0  1236  49 
 394.14   1624.12    -0.00     0.00   22.032   0.029   22.085    single  isolate  0  0  1236  49 
1782.00    969.57     0.00     0.00   22.024   0.029   22.067    single  isolate  0  0  1236  49 
1090.03    837.17    -0.05    -0.00   22.024   0.029   22.016    single  isolate  0  0  1236  49 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01    -0.01   22.039   0.023   22.040  multiple  isolate  0  2  1236  50 
1171.30   1266.32     0.00    -0.02   22.036   0.023   22.098    single  isolate  0  0  1236  50 
1832.68   3210.27    -0.01     0.01   22.049   0.023   22.058  multiple  isolate  0  2  1236  50 
 495.98   3174.41    -0.01     0.04   22.018   0.023   21.981    single  isolate  0  0  1236  50 
 839.22   1590.61     0.01     0.02   22.020   0.023   22.063    single  isolate  0  0  1236  50 
 839.22   1590.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
1267.62    325.56     0.00    -0.00   22.012   0.023   22.001    single  deblend  0  0  1236  50 
1351.36   2079.68    -0.01    -0.00   22.018   0.023   22.023    single  isolate  0  0  1236  50 
1817.65   3132.53    -0.11    -0.00   22.004   0.023   21.924    single  isolate  0  0  1236  50 
 720.39   3175.70     0.01    -0.02   22.022   0.023   22.036    single  isolate  0  0  1236  50 
1526.89   1483.68    -0.02    -0.03   22.018   0.023   21.976    single  deblend  0  0  1236  50 
1792.41   2873.81    -0.00     0.03   22.034   0.023   22.091  multiple  deblend  0  0  1236  50 
1476.85    542.69     0.02    -0.02   22.031   0.023   22.117    single  isolate  0  0  1236  50 
 352.20   2717.10     0.00    -0.03   22.013   0.023   22.111    single  isolate  0  0  1236  50 
 299.89   3708.59     0.01     0.01   22.005   0.023   21.982  multiple  isolate  0  2  1236  50 
1832.72   2256.12    -0.00     0.02   22.023   0.023   22.013  multiple  deblend  0  0  1236  50 
1197.13   3671.34     0.01     0.02   22.031   0.023   22.159    single  isolate  0  0  1236  50 
 718.12   2381.05     0.02    -0.00   22.023   0.023   22.033    single  isolate  0  0  1236  50 
1915.36    143.70    -0.01    -0.00   22.035   0.023   22.057  multiple  isolate  0  3  1236  50 
1095.51    207.96     0.01    -0.03   22.017   0.023   22.043    single  isolate  0  0  1236  50 
 851.34   2255.34     0.05     0.03   22.008   0.023   22.039    single  isolate  0  0  1236  50 
 225.78   2225.78    -0.00     0.05   22.011   0.023   22.010  multiple  deblend  0  0  1236  50 
  26.26   3215.00    -0.02     0.01   22.012   0.023   22.117    single  isolate  0  0  1236  50 
1424.21    975.52    -0.06    -0.04   22.042   0.023   22.042    single  isolate  0  0  1236  50 
1202.65   1099.39    -0.03     0.02   22.007   0.023   22.018    single  isolate  0  0  1236  50 
 314.84   3974.82    -0.01    -0.04   22.006   0.023   22.004    single  deblend  0  0  1236  50 
1172.18   2558.52    -0.02    -0.01   22.026   0.023   22.061    single  isolate  0  0  1236  50 
 127.55   2359.98    -0.01     0.01   22.023   0.023   22.119    single  isolate  0  0  1236  50 
1006.60   2436.36     0.01     0.01   22.018   0.023   21.940  multiple  isolate  0  2  1236  50 
  59.35    366.20     0.02     0.06   22.014   0.023   21.974    single  isolate  0  0  1236  50 
 597.78    514.47    -0.01     0.00   22.027   0.023   22.078    single  isolate  0  0  1236  50 
1843.14    418.08    -0.03    -0.01   22.021   0.023   22.083    single  isolate  0  0  1236  50 
 918.97   1960.33    -0.01    -0.00   22.031   0.023   22.012    single  deblend  0  0  1236  50 
 227.57    323.79     0.01    -0.01   22.021   0.023   22.051    single  isolate  0  0  1236  50 
